EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
28850000;2;08/1974;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;1340.0;1340.0;1323.9362;1307.9047;1275.9401;1275.9401;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1
28850000;2;09/1974;1;1;1275.9401;1087.026;1185.873;9;26;1;1;1;;0;1244.1084;1228.243;1228.243;1244.1084;1260.0074;1260.0074;1260.0074;1260.0074;1275.9401;1275.9401;1260.0074;1244.1084;1228.243;1212.4119;1180.8529;1165.1259;1165.1259;1165.1259;1165.1259;1165.1259;1149.434;1133.7777;1118.1573;1102.5734;1102.5734;1087.026;1087.026;1087.026;1102.5734;1118.1573;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
28850000;2;10/1974;1;1;1667.7168;1071.5156;1311.724;31;5;2;2;2;;0;1118.1573;1102.5734;1087.026;1087.026;1071.5156;1071.5156;1087.026;1149.434;1244.1084;1260.0074;1102.5734;1118.1573;1180.8529;1228.243;1275.9401;1291.9059;1307.9047;1340.0;1356.0959;1340.0;1372.224;1420.7968;1437.0499;1469.6479;1502.3669;1535.2052;1551.6685;1601.2325;1634.4183;1651.0535;1667.7168;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2
28850000;2;11/1974;1;1;2197.2383;1551.6685;1809.28;30;12;2;2;2;;0;1701.1263;1717.8726;1734.6458;1751.4463;1785.1276;1768.2736;1785.1276;1734.6458;1717.8726;1617.8112;1568.1609;1551.6685;1568.1609;1584.6823;1584.6823;1667.7168;1584.6823;1751.4463;1818.9152;1852.8077;1903.8405;1937.9897;1955.1023;1989.402;2006.5891;2041.0367;2075.5815;2144.9583;2179.7883;2197.2383;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
28850000;2;12/1974;1;1;3927.3906;2267.2678;2954.8625;31;1;1;1;1;;0;2267.2678;2302.4192;2337.6599;2355.3137;2372.9897;2355.3137;2390.6875;2443.9119;2515.1787;2586.7837;2694.8118;2749.0996;2913.0293;2949.6709;3023.1819;3041.6064;3041.6064;3078.5117;3115.4905;3115.4905;3115.4905;3115.4905;3171.0962;3245.4905;3282.7949;3357.6155;3489.2202;3640.6438;3754.907;3850.572;3927.3906;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
28850000;2;01/1975;1;1;9199.834;4043.0886;5788.0117;31;1;1;1;1;;0;4043.0886;4178.77;4295.6563;4393.4688;4550.7241;4669.2651;4768.4341;4907.8491;4987.8135;5067.9922;5128.2656;5168.5137;5168.5137;5188.6572;5188.6572;5269.3618;5289.5703;5330.0254;5370.5322;5472.022;5573.8262;5675.9409;5984.1143;6357.4375;6797.6367;7370.6401;7864.7065;8364.0029;8780.2607;9022.7744;9199.834;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
28850000;2;02/1975;1;1;9891.2598;9089.1045;9407.248;5;26;1;1;1;;0;9333.0039;9488.7695;9577.9697;9779.1777;9891.2598;9801.5771;9689.666;9555.6572;9533.3525;9577.9697;9399.708;9333.0039;9377.4639;9288.5781;9421.96;9355.2295;9266.3789;9421.96;9444.2207;9377.4639;9377.4639;9310.7871;9222.0068;9155.5156;9133.3701;9089.1045;9111.2324;9089.1045;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
28850000;2;03/1975;1;1;10636.246;9044.875;9799.2539;14;27;1;1;1;;0;9111.2324;9177.6709;9310.7871;9466.4902;9555.6572;9644.9619;9712.0313;9801.5771;10026.038;10161.118;10251.339;10409.544;10545.468;10636.246;10613.539;10613.539;10432.177;10273.915;10116.058;9958.6104;9823.9854;9689.666;9577.9697;9355.2295;9355.2295;9177.6709;9044.875;9177.6709;9421.96;9644.9619;9689.666;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
28850000;2;04/1975;1;1;12992.912;9600.292;11349.072;18;2;1;1;1;;0;9667.3096;9600.292;9600.292;9644.9619;9644.9619;9667.3096;9958.6104;10093.54;10319.092;10500.127;10613.539;10863.757;11229.427;11712.391;12036.229;12454.733;12852.152;12992.912;12852.152;12711.649;12408.115;12198.697;11989.877;11920.403;11920.403;11920.403;11966.712;12105.814;12384.817;12641.495;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
28850000;2;05/1975;1;1;13204.527;6713.4126;10613.252;5;31;2;2;2;;0;12945.964;13133.926;13157.453;13180.986;13204.527;13157.453;13039.889;12758.455;12478.053;12129.023;11897.261;11781.66;11574.056;11435.996;11092.064;10886.552;10840.97;10568.15;10386.918;10116.058;9801.5771;9355.2295;8912.4043;8473.2178;8211.5029;7907.9194;7756.8481;7606.2661;7392.0093;7115.019;6713.4126;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
