EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
81598000;1;06/1981;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;16.65;16.65;16.493999;16.337999;16.337999;16.181999;16.181999;16.027;16.027;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81598000;1;07/1981;1;1;26.0;15.0;17.0;25;18;1;1;1;;;15.873;15.719;18.076;17.438;20.111;21.362;19.864;16.964001;16.337999;16.337999;16.027;16.027;15.719;15.565;15.107;15.107;15.107;14.955;16.26;21.615;16.337999;15.719;15.412;15.873;25.775;18.801001;16.65;15.873;15.259;15.107;15.107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81598000;1;08/1981;1;1;17.0;12.0;15.0;19;29;1;1;1;;;15.107;14.955;14.652;14.502;14.502;14.502;14.352;14.202;14.879;16.65;16.493999;17.122;14.955;14.955;14.502;14.352;14.053;15.412;17.358999;15.107;15.259;16.493999;16.181999;14.879;14.202;13.608;13.167;12.731;12.442;12.442;14.427;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81598000;1;09/1981;1;1;20.0;12.0;13.0;2;29;1;1;1;;;19.781;20.194;14.955;14.127;13.682;12.586;12.442;12.299;12.156;12.013;12.013;11.871;11.871;11.871;11.871;11.871;11.871;11.729;11.729;11.729;11.729;11.871;12.37;12.299;11.871;12.013;12.156;11.871;11.588;12.442;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81598000;1;10/1981;1;1;51.0;12.0;16.0;16;6;1;1;1;;;12.876;12.299;12.156;12.013;11.871;11.729;12.013;12.299;15.259;28.207001;19.045;15.259;14.053;12.442;14.352;51.431;35.183998;15.719;13.46;17.122;14.352;13.314;13.021;12.586;12.442;12.013;12.156;12.876;13.021;13.46;16.65;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81598000;1;11/1981;1;1;50.0;11.0;17.0;14;3;1;1;1;;;16.493999;13.46;11.448;12.586;13.46;12.586;11.448;13.021;12.876;25.864;16.493999;14.202;34.216;49.798;24.979;16.65;34.216;15.719;15.719;15.107;13.46;13.46;13.608;13.608;13.021;12.442;13.608;13.021;13.167;15.719;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81598000;1;12/1981;1;1;66.0;13.0;21.0;10;22;1;1;1;;;16.493999;24.103001;40.713001;39.233002;26.757999;16.493999;18.076;26.579;43.230999;65.572998;28.572001;20.691999;16.65;18.076;16.493999;16.337999;15.412;14.955;14.955;13.46;13.46;12.731;13.46;13.608;14.955;15.412;13.608;13.46;13.46;13.904;13.46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81598000;1;01/1982;1;1;67.0;13.0;22.0;24;18;1;1;1;;;13.46;14.352;18.236;48.187;36.356998;16.65;15.107;19.864;21.531;28.572001;28.572001;21.531;23.929001;17.438;15.107;14.955;13.46;13.314;13.608;13.314;14.202;18.076;30.42;67.095001;38.258999;17.280001;15.873;14.955;15.107;15.719;15.107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81598000;1;02/1982;1;1;42.0;13.0;19.0;6;18;1;1;1;;;13.608;13.904;16.493999;17.438;22.379;41.965;40.465;26.757999;17.280001;15.719;15.107;14.803;14.352;14.955;13.46;13.46;13.46;12.731;13.314;13.608;13.314;13.608;14.053;21.027;28.756001;28.389;19.698999;20.194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81598000;1;03/1982;1;1;58.0;18.0;28.0;12;21;1;1;1;;;35.574001;21.362;20.360001;32.112;31.545;20.360001;19.208;18.396999;19.864;31.357;52.530998;57.890999;53.084999;28.207001;23.754999;25.509001;39.970001;28.389;29.677;23.063999;18.076;22.039;26.221001;23.063999;33.063;35.183998;24.802999;21.868999;21.868999;20.691999;20.691999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
