EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
66923000;2;03/1982;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;;;;;;;70.0;74.0;67.0;66.0;64.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1
66923000;1;03/1982;1;1;74.0;;;27;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;70.0;74.0;67.0;66.0;64.0;62.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1
66923000;2;04/1982;1;1;71.0;49.0;57.266701;22;19;1;1;1;0.0;0;62.0;60.0;59.0;58.0;59.0;58.0;56.0;56.0;54.0;55.0;53.0;64.0;64.0;56.0;53.0;52.0;51.0;50.0;49.0;50.0;65.0;71.0;64.0;61.0;59.0;58.0;57.0;56.0;54.0;54.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66923000;1;04/1982;1;1;;49.0;57.0;;19;0;1;1;;0;62.0;60.0;59.0;58.0;59.0;58.0;56.0;56.0;54.0;55.0;53.0;64.0;64.0;56.0;53.0;52.0;51.0;50.0;49.0;50.0;65.0;71.0;64.0;61.0;59.0;58.0;57.0;56.0;54.0;54.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66923000;2;05/1982;1;1;67.0;43.0;47.7742;24;31;1;1;1;0.0;0;53.0;52.0;51.0;51.0;50.0;50.0;49.0;49.0;48.0;49.0;47.0;47.0;46.0;46.0;45.0;45.0;45.0;45.0;50.0;45.0;45.0;45.0;44.0;67.0;49.0;47.0;45.0;45.0;44.0;44.0;43.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66923000;1;05/1982;1;1;70.0;43.0;48.0;24;31;1;1;1;;0;53.0;52.0;51.0;51.0;50.0;50.0;49.0;49.0;48.0;49.0;47.0;47.0;46.0;46.0;45.0;45.0;45.0;45.0;50.0;45.0;45.0;45.0;44.0;67.0;49.0;47.0;45.0;45.0;44.0;44.0;43.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66923000;2;06/1982;1;1;79.0;40.0;44.099998;4;26;1;1;1;0.0;0;43.0;42.0;42.0;79.0;49.0;44.0;43.0;43.0;42.0;42.0;49.0;43.0;42.0;42.0;42.0;42.0;44.0;41.0;41.0;57.0;43.0;42.0;42.0;42.0;41.0;40.0;40.0;40.0;41.0;40.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66923000;1;06/1982;1;1;103.0;40.0;44.0;4;26;1;1;1;;0;43.0;42.0;42.0;79.0;49.0;44.0;43.0;43.0;42.0;42.0;49.0;43.0;42.0;42.0;42.0;42.0;44.0;41.0;41.0;57.0;43.0;42.0;42.0;42.0;41.0;40.0;40.0;40.0;41.0;40.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
66923000;2;07/1982;1;1;82.0;39.0;45.838699;18;28;1;1;1;0.0;0;69.0;55.0;51.0;49.0;48.0;46.0;46.0;45.0;45.0;44.0;43.0;43.0;50.0;45.0;44.0;45.0;42.0;82.0;45.0;43.0;42.0;41.0;41.0;40.0;40.0;40.0;40.0;39.0;39.0;39.0;40.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66923000;1;07/1982;1;1;112.0;39.0;46.0;18;28;1;1;1;;0;69.0;55.0;51.0;49.0;48.0;46.0;46.0;45.0;45.0;44.0;43.0;43.0;50.0;45.0;44.0;45.0;42.0;82.0;45.0;43.0;42.0;41.0;41.0;40.0;40.0;40.0;40.0;39.0;39.0;39.0;40.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66923000;2;08/1982;1;1;125.0;36.0;43.580601;8;29;1;1;1;0.0;0;39.0;39.0;39.0;42.0;44.0;40.0;39.0;125.0;61.0;49.0;47.0;44.0;43.0;42.0;41.0;41.0;40.0;40.0;41.0;40.0;39.0;39.0;38.0;39.0;38.0;39.0;37.0;37.0;36.0;37.0;36.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66923000;1;08/1982;1;1;209.0;36.0;44.0;8;29;1;1;1;;0;39.0;39.0;39.0;42.0;44.0;40.0;39.0;125.0;61.0;49.0;47.0;44.0;43.0;42.0;41.0;41.0;40.0;40.0;41.0;40.0;39.0;39.0;38.0;39.0;38.0;39.0;37.0;37.0;36.0;37.0;36.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
