EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
64500000;1;03/1974;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;54.0;82.0;97.5;90.0;90.0;80.0;67.5;60.0;53.0;82.0;65.0;60.0;48.5;45.0;45.0;45.0;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;04/1974;1;1;60.0;36.0;48.549999;26;8;1;1;1;;;45.0;45.0;45.0;41.5;40.0;40.0;37.5;36.0;55.5;55.0;55.0;50.0;50.0;50.0;50.0;50.0;47.5;45.0;45.0;50.0;50.0;50.0;50.0;50.0;53.5;60.0;60.0;50.0;50.0;50.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;05/1974;1;1;71.0;45.0;51.983898;19;11;1;1;1;;;50.0;50.0;50.0;50.0;50.0;50.0;49.0;49.0;49.0;49.0;46.5;45.0;51.0;51.0;51.0;51.0;50.0;50.0;68.0;67.5;59.5;53.0;50.0;50.0;50.0;57.0;56.0;53.0;52.0;52.0;52.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;06/1974;1;1;97.0;49.0;55.6833;26;8;1;1;1;;;50.5;59.5;51.5;51.0;50.0;50.0;50.0;49.0;49.0;49.0;52.5;69.5;62.5;54.0;50.0;49.5;49.0;49.0;51.0;52.0;57.5;53.0;50.0;58.0;67.5;93.0;90.5;52.0;50.5;50.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;07/1974;1;1;50.0;44.0;48.016102;1;18;1;1;1;;;50.0;49.5;48.5;48.0;50.0;50.0;49.5;49.0;49.0;49.0;49.0;49.0;48.0;48.0;48.0;48.0;47.0;45.5;49.0;49.0;49.0;49.0;49.0;48.0;48.0;47.0;45.5;45.0;45.0;45.0;45.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;08/1974;1;1;60.0;40.0;44.8549;31;20;1;1;1;;;45.0;45.0;45.0;45.0;45.0;45.0;45.0;46.0;46.0;46.0;45.0;46.0;46.0;45.0;45.0;44.0;44.0;44.0;43.0;40.0;40.0;40.0;40.0;40.0;40.0;44.0;45.0;45.0;50.0;53.5;58.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;09/1974;1;1;60.0;40.0;45.433399;1;18;1;1;1;;;60.0;56.5;50.0;50.0;50.0;50.0;50.0;45.0;45.0;45.0;45.0;45.0;45.0;44.0;44.0;43.0;43.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;42.5;50.0;50.0;50.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;10/1974;1;1;92.0;42.0;53.790298;30;17;1;1;1;;;50.0;59.0;50.0;62.5;55.0;55.0;45.0;45.0;45.0;45.0;44.0;44.0;44.0;44.0;43.0;43.0;42.0;42.0;44.0;44.5;47.5;45.0;45.0;45.0;55.5;70.0;74.5;81.0;87.5;91.0;79.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;11/1974;1;1;62.0;40.0;46.849998;1;24;1;1;1;;;58.0;54.0;53.0;52.0;52.0;51.0;50.0;50.0;50.0;48.0;46.5;45.0;53.5;50.0;46.5;45.0;45.0;45.0;44.0;43.0;43.0;42.0;41.0;40.0;40.0;40.0;40.0;42.5;45.5;50.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;12/1974;1;1;78.0;40.0;56.1129;22;9;1;1;1;;;57.5;62.0;67.0;72.0;68.5;49.0;45.5;45.0;40.0;40.0;40.0;40.0;44.5;55.0;54.0;59.5;65.0;71.0;68.5;71.0;75.0;77.5;65.5;63.5;51.0;47.5;46.0;46.5;45.5;48.5;58.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;01/1975;1;1;72.0;45.0;51.048401;12;7;1;1;1;;;65.5;51.5;50.0;49.0;47.5;45.5;45.0;45.0;45.0;49.0;59.5;71.0;64.0;57.0;51.0;51.0;55.0;55.5;52.0;49.5;46.0;45.0;45.0;45.0;45.0;47.5;50.0;50.0;45.0;45.0;60.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;02/1975;1;1;100.0;47.0;66.446404;3;18;1;1;1;;;80.5;91.5;98.0;98.5;89.5;83.5;78.0;72.0;66.0;68.0;65.0;59.0;54.0;53.0;53.0;51.5;49.5;47.5;56.5;59.0;60.0;64.0;61.0;58.0;55.5;53.5;59.5;75.5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64500000;1;03/1975;1;1;75.0;47.0;55.354801;1;19;1;1;1;;;72.0;60.0;55.0;58.5;63.5;68.5;64.5;59.0;55.0;52.5;52.0;52.0;50.5;48.5;49.5;51.5;51.5;49.5;47.5;57.5;61.5;59.0;55.0;52.5;50.5;51.5;52.0;50.5;48.5;60.0;56.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;04/1975;1;1;60.0;48.0;49.900002;16;4;1;1;1;;;51.5;49.5;48.5;48.0;48.0;48.0;48.0;50.0;50.0;49.5;49.0;49.0;49.0;49.0;55.5;58.5;52.0;50.0;50.0;52.0;51.5;50.0;50.0;50.0;49.0;49.0;48.0;48.0;48.0;48.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;05/1975;1;1;61.0;47.0;49.758099;1;23;1;1;1;;;57.5;58.0;59.0;56.0;55.5;52.5;50.0;50.0;49.0;48.5;48.0;48.0;48.0;48.0;48.0;48.5;51.0;50.5;49.5;48.5;48.0;47.5;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;06/1975;1;1;63.0;46.0;48.533298;4;17;1;1;1;;;47.0;50.5;59.5;63.0;57.0;51.5;49.0;48.0;47.5;47.0;47.0;47.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;49.0;49.5;47.5;47.0;47.0;46.0;46.0;46.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;07/1975;1;1;89.0;45.0;49.6129;17;14;1;1;1;;;49.0;48.5;47.5;47.0;48.0;50.5;47.0;46.0;46.0;46.0;46.0;46.0;46.0;45.0;45.0;63.0;87.0;69.0;54.5;49.5;47.5;47.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;08/1975;1;1;63.0;45.0;47.080601;7;3;1;1;1;;;46.0;46.0;45.0;45.0;47.0;49.5;62.5;59.0;53.5;49.5;47.5;46.5;46.0;46.0;46.0;46.0;46.0;46.0;46.0;45.5;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;09/1975;1;1;55.0;44.0;45.0;30;5;1;1;1;;;45.0;45.0;45.0;45.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;45.0;45.0;45.0;45.0;45.0;48.0;47.0;47.0;55.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;10/1975;1;1;69.0;46.0;50.903198;4;14;1;1;1;;;50.0;49.0;50.0;69.0;69.0;64.0;64.0;59.0;52.0;50.0;52.0;49.0;48.0;46.0;46.0;46.0;46.0;50.0;50.0;50.0;49.0;49.0;49.0;47.0;46.0;46.0;46.0;47.0;46.0;47.0;47.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;11/1975;1;1;200.0;48.0;62.783298;29;4;1;1;1;;;65.0;51.0;50.0;48.0;61.0;61.0;61.0;59.0;60.0;74.0;69.0;68.0;49.5;48.5;49.0;50.0;57.0;50.0;50.0;50.0;50.0;50.0;50.0;57.0;61.5;66.0;65.0;58.0;200.0;95.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;12/1975;1;1;95.0;57.0;63.129002;1;11;1;1;1;;;95.0;82.0;69.0;66.0;61.0;60.0;60.0;60.5;60.0;58.0;57.0;57.5;64.0;87.5;80.0;59.5;58.0;60.0;59.0;60.0;60.0;59.0;59.5;62.0;58.0;58.0;57.0;58.5;57.0;57.0;57.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;01/1976;1;1;92.0;52.0;58.564499;28;3;1;1;1;;;58.0;53.0;52.0;54.5;57.0;57.0;56.0;57.0;59.0;59.0;59.0;59.0;60.0;58.0;57.0;56.0;57.0;56.0;56.5;59.0;58.0;55.0;55.0;54.5;54.0;53.0;62.0;92.0;64.0;63.0;65.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;02/1976;1;1;110.0;55.0;64.879303;1;25;1;1;1;;;110.0;110.0;100.0;70.0;71.0;69.0;65.0;62.0;60.0;59.0;58.0;57.0;55.5;56.0;57.0;57.5;58.0;61.5;60.0;59.5;62.0;58.5;57.0;58.0;55.0;58.0;63.0;58.0;56.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64500000;1;03/1976;1;1;69.0;47.0;55.338699;19;31;1;1;1;;;56.0;58.0;62.0;60.0;59.0;57.5;57.0;56.0;55.0;55.0;54.0;54.0;53.5;56.0;55.5;55.0;53.5;51.0;60.5;68.0;54.5;55.0;54.5;53.5;53.0;54.0;54.5;54.0;50.0;49.0;47.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;04/1976;1;1;57.0;46.0;51.6833;10;1;1;1;1;;;46.0;47.5;50.0;51.0;52.0;51.0;50.0;50.0;55.5;57.0;57.0;57.0;57.0;55.0;53.5;55.0;54.0;52.0;51.5;50.0;49.5;50.0;51.0;50.0;50.0;49.0;50.0;50.0;49.5;49.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;05/1976;1;1;65.0;47.0;51.564499;29;3;1;1;1;;;49.0;49.0;47.5;49.5;50.5;49.5;49.0;50.0;50.0;51.0;52.0;50.0;50.0;51.0;50.0;50.0;49.5;49.0;49.5;50.0;50.5;52.0;50.0;50.0;50.0;50.0;55.0;60.0;65.0;60.0;60.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;06/1976;1;1;65.0;46.0;54.266701;6;26;1;1;1;;;59.0;57.5;55.0;55.0;54.0;65.0;63.0;60.0;60.0;61.0;60.0;59.5;59.0;58.0;58.0;56.0;55.5;54.0;50.0;50.0;49.0;49.0;49.0;47.0;47.0;46.5;47.0;48.0;48.0;48.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;07/1976;1;1;56.0;42.0;49.709702;9;21;1;1;1;;;49.0;49.5;50.0;50.0;50.0;50.0;51.0;55.0;56.0;54.0;54.0;52.0;52.0;51.0;52.0;52.0;51.5;50.0;50.0;50.0;42.0;48.0;48.0;48.0;47.0;47.0;47.0;47.0;46.0;46.0;46.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;08/1976;1;1;90.0;46.0;54.2258;12;1;1;1;1;;;46.0;46.0;46.0;46.0;51.0;55.0;48.0;48.0;54.0;62.0;51.0;77.0;89.0;61.0;56.0;50.0;50.0;55.0;74.0;67.0;56.0;51.0;51.0;50.0;50.0;50.0;49.0;48.0;48.0;48.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;09/1976;1;1;66.0;48.0;52.166698;7;1;1;1;1;;;48.0;48.0;48.0;49.0;55.0;56.0;61.0;63.0;55.0;52.0;51.0;52.0;53.0;61.0;60.0;57.0;53.0;51.0;50.0;50.0;48.0;48.0;48.0;48.0;48.0;49.0;55.0;50.0;50.0;48.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;10/1976;1;1;98.0;46.0;52.7742;19;3;1;1;1;;;48.0;48.0;46.0;46.0;58.0;52.0;49.0;48.0;59.0;56.0;50.0;49.0;48.0;46.0;46.0;46.0;53.0;63.0;93.0;70.0;53.0;51.0;50.0;50.0;51.0;53.0;50.0;49.0;49.0;50.0;56.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;11/1976;1;1;90.0;48.0;54.0667;6;23;1;1;1;;;58.0;51.0;50.0;59.0;78.0;85.0;65.0;55.0;52.0;51.0;50.0;50.0;50.0;50.0;50.0;50.0;51.0;50.0;56.0;56.0;52.0;49.0;48.0;48.0;48.0;50.0;50.0;49.0;56.0;55.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;12/1976;1;1;68.0;46.0;52.483898;16;14;1;1;1;;;60.0;58.0;51.0;49.0;49.0;50.0;51.0;61.0;57.0;51.0;50.0;48.0;47.0;47.0;52.0;65.0;60.0;51.0;50.0;49.0;48.0;48.0;50.0;50.0;49.0;64.0;63.0;53.0;50.0;48.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;01/1977;1;1;102.0;48.0;59.3871;5;1;1;1;1;;;48.0;48.0;49.0;54.0;87.0;88.0;68.0;60.0;63.0;64.0;59.0;58.0;53.0;51.0;52.0;55.0;65.0;71.0;79.0;76.0;58.0;54.0;54.0;53.0;54.0;53.0;52.0;55.0;55.0;53.0;52.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;02/1977;1;1;90.0;50.0;56.892799;8;21;1;1;1;;;53.0;56.0;58.0;56.0;73.0;58.0;63.0;85.0;73.0;58.0;54.0;54.0;54.0;54.0;54.0;52.0;56.0;55.0;54.0;53.0;50.0;60.0;56.0;53.0;51.0;50.0;50.0;50.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64500000;1;04/1977;1;1;80.0;48.0;52.666599;10;8;1;1;1;;;53.0;52.0;54.0;50.0;50.0;50.0;50.0;54.0;72.0;78.0;72.0;55.0;52.0;50.0;50.0;50.0;50.0;50.0;50.0;51.0;51.0;50.0;50.0;48.0;48.0;48.0;48.0;48.0;48.0;48.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;05/1977;1;1;56.0;46.0;47.3549;13;7;1;1;1;;;48.0;50.0;50.0;50.0;48.0;47.0;46.0;46.0;46.0;46.0;48.0;48.0;53.0;48.0;48.0;49.0;47.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;49.0;49.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;06/1977;1;1;70.0;46.0;49.9333;22;3;1;1;1;;;47.0;47.0;46.0;50.0;49.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;48.0;53.0;49.0;47.0;46.0;52.0;61.0;69.0;64.0;53.0;55.0;52.0;50.0;50.0;50.0;46.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;07/1977;1;1;54.0;44.0;46.354801;25;10;1;1;1;;;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;45.0;44.0;44.0;44.0;44.0;44.0;44.0;49.0;46.0;46.0;46.0;45.0;45.0;49.0;50.0;50.0;52.0;50.0;48.0;46.0;46.0;46.0;46.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;08/1977;1;1;50.0;42.0;44.742001;31;27;1;1;1;;;44.0;48.0;47.0;46.0;45.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;45.0;45.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;45.0;47.0;44.0;42.0;42.0;44.0;49.0;50.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64500000;1;09/1977;1;1;60.0;40.0;44.766602;19;14;1;1;1;;;46.0;45.0;44.0;43.0;42.0;42.0;44.0;42.0;42.0;42.0;42.0;42.0;41.0;40.0;40.0;43.0;50.0;57.0;55.0;51.0;51.0;46.0;44.0;49.0;48.0;44.0;42.0;42.0;42.0;42.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64500000;1;10/1977;1;1;50.0;40.0;43.370998;2;9;1;1;1;;;46.0;50.0;48.0;45.0;44.0;44.0;42.0;41.0;40.0;40.0;40.0;40.0;50.0;46.0;41.5;47.0;47.0;44.0;43.0;42.0;42.0;41.0;40.0;46.0;45.0;48.0;42.0;40.0;40.0;40.0;40.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
