EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
24050000;2;01/1965;1;1;47.142101;29.721399;36.927898;26;2;1;1;1;;0;31.4513;29.721399;31.4513;36.0;35.064602;34.141998;30.58;34.141998;32.3354;30.58;29.721399;37.909401;38.883499;40.870399;37.909401;33.2323;31.4513;34.141998;31.4513;36.948299;42.909;46.064301;46.064301;43.9478;42.909;47.142101;44.999599;41.883202;37.909401;36.948299;36.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
24050000;2;02/1965;1;1;53.882599;33.2323;44.4949;20;1;2;2;2;;0;33.2323;46.064301;36.0;35.064602;37.909401;37.909401;41.883202;41.883202;40.870399;47.142101;46.064301;49.3367;50.453499;49.3367;47.142101;46.064301;43.9478;49.3367;51.5835;53.882599;43.9478;38.883499;36.0;38.883499;51.5835;49.3367;48.232899;53.882599;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;;;
24050000;2;03/1965;1;1;76.944199;39.870499;56.096802;24;31;1;1;1;;0;63.604;61.0947;57.429501;49.3367;44.999599;43.9478;57.429501;55.0518;57.429501;59.859798;57.429501;55.0518;55.0518;53.882599;56.2341;57.429501;56.2341;57.429501;56.2341;63.604;58.6381;64.878403;61.0947;76.944199;62.342701;59.859798;53.882599;51.5835;48.232899;42.909;39.870499;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
24050000;2;04/1965;1;1;55.0518;34.141998;43.116299;22;4;1;1;1;;0;37.909401;36.0;35.064602;34.141998;38.883499;37.909401;36.948299;36.948299;39.870499;39.870499;46.064301;50.453499;48.232899;47.142101;43.9478;44.999599;39.870499;49.3367;47.142101;52.726501;53.882599;55.0518;52.726501;47.142101;40.870399;40.870399;39.870499;39.870499;39.870499;39.870499;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
24050000;2;05/1965;1;1;39.870499;30.58;34.3041;18;30;1;1;1;;0;38.883499;36.948299;36.0;34.141998;34.141998;33.2323;33.2323;33.2323;33.2323;33.2323;32.3354;32.3354;32.3354;32.3354;36.0;36.948299;37.909401;39.870499;37.909401;36.0;36.0;36.0;35.064602;34.141998;33.2323;32.3354;32.3354;31.4513;31.4513;30.58;30.58;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
24050000;2;06/1965;1;1;30.58;28.8757;29.639;1;19;1;1;1;;0;30.58;30.58;30.58;30.58;30.58;29.721399;29.721399;29.721399;29.721399;29.721399;29.721399;29.721399;29.721399;29.721399;29.721399;29.721399;29.721399;29.721399;28.8757;28.8757;28.8757;28.8757;28.8757;29.721399;29.721399;29.721399;29.721399;28.8757;28.8757;28.8757;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
24050000;2;07/1965;1;1;36.948299;27.2223;29.2637;8;25;1;1;1;;0;28.042601;28.042601;28.042601;28.042601;28.042601;29.721399;28.8757;36.948299;36.948299;36.0;33.2323;31.4513;30.58;29.721399;28.8757;28.8757;28.8757;28.042601;28.042601;28.042601;28.042601;28.042601;28.042601;28.042601;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
24050000;2;08/1965;1;1;32.3354;25.619801;27.731899;6;17;1;1;1;;0;27.2223;27.2223;27.2223;27.2223;27.2223;32.3354;32.3354;31.4513;30.58;30.58;30.58;29.721399;28.8757;27.2223;26.4147;26.4147;25.619801;25.619801;25.619801;26.4147;26.4147;26.4147;26.4147;26.4147;26.4147;26.4147;26.4147;27.2223;27.2223;27.2223;27.2223;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
24050000;2;09/1965;1;1;32.3354;27.2223;27.869499;28;1;1;1;1;;0;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;27.2223;28.042601;28.8757;30.58;32.3354;32.3354;30.58;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
24050000;2;10/1965;1;1;43.9478;28.8757;34.864399;31;3;1;1;1;;0;32.3354;31.4513;28.8757;28.8757;28.8757;28.8757;28.8757;31.4513;35.064602;32.3354;28.8757;37.909401;38.883499;39.870499;37.909401;37.909401;37.909401;39.870499;37.909401;36.0;36.0;38.883499;36.948299;34.141998;33.2323;33.2323;33.2323;33.2323;36.0;41.883202;43.9478;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
