EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
64220050;1;01/2012;1;1;1.7075;1.5361;1.6034;26;31;1;1;1;;0;1.6492;1.5912;1.6488;1.6867;1.5462;1.7017;1.5867;1.5946;1.5417;1.5388;1.6442;1.5504;1.5509;1.5638;1.5892;1.6196001;1.5804;1.7004;1.6658;1.62;1.5967;1.6404001;1.5626;1.5829;1.6804;1.7075;1.5839;1.5538;1.5520999;1.54;1.5361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64220050;2;01/2012;1;1;1.7075;1.5361;1.6034;26;31;1;1;1;;0;1.6492;1.5912;1.6488;1.6867;1.5462;1.7017;1.5867;1.5946;1.5417;1.5388;1.6442;1.5504;1.5509;1.5638;1.5892;1.6196001;1.5804;1.7004;1.6658;1.62;1.5967;1.6404001;1.5626;1.5829;1.6804;1.7075;1.5839;1.5538;1.5520999;1.54;1.5361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64220050;1;02/2012;1;1;2.5620999;1.5329;2.0815001;14;1;1;1;1;;0;1.5329;1.5391001;1.5342;1.5888;1.6296;1.6262;1.62;1.61;1.6196001;1.6382999;1.6354001;1.6367;2.0925;2.5620999;2.5453999;2.4591;2.4967999;2.4507999;2.4667001;2.4762001;2.3708;2.3733001;2.3954;2.3708;2.49;2.4758;2.3587;2.4008;2.3678999;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64220050;2;02/2012;1;1;2.5620999;1.5329;2.0815001;14;1;1;1;1;;0;1.5329;1.5391001;1.5342;1.5888;1.6296;1.6262;1.62;1.61;1.6196001;1.6382999;1.6354001;1.6367;2.0925;2.5620999;2.5453999;2.4591;2.4967999;2.4507999;2.4667001;2.4762001;2.3708;2.3733001;2.3954;2.3708;2.49;2.4758;2.3587;2.4008;2.3678999;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64220050;1;03/2012;1;1;2.4704001;1.3512;1.7483;3;31;1;1;1;;0;2.3775001;2.3763001;2.4704001;2.3554001;2.4013;2.3635001;1.9796;2.3571;2.3817;2.3970001;2.4008;1.5321;1.4025;1.4358;1.4396;1.4279;1.4125;1.3988;1.4217;1.4349999;1.3967;1.4212;1.4629;1.3938;1.4021;1.4046;1.4112999;1.4246;1.3978;1.365;1.3512;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64220050;2;03/2012;1;1;2.4704001;1.3512;1.7483;3;31;1;1;1;;0;2.3775001;2.3763001;2.4704001;2.3554001;2.4013;2.3635001;1.9796;2.3571;2.3817;2.3970001;2.4008;1.5321;1.4025;1.4358;1.4396;1.4279;1.4125;1.3988;1.4217;1.4349999;1.3967;1.4212;1.4629;1.3938;1.4021;1.4046;1.4112999;1.4246;1.3978;1.365;1.3512;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64220050;1;04/2012;1;1;2.4391999;1.3421;1.801;30;10;1;1;1;;0;1.3779;1.365;1.3471;1.3496;1.3479;1.3571;1.3483;1.3975;1.4321001;1.3421;1.3753999;1.4112;1.4408;1.3829;1.3832999;1.3842;1.3838;2.1982999;2.2909;2.3334999;2.4324999;2.3620999;2.3512001;2.3504;2.3499999;2.3533001;2.355;2.3717;2.4161999;2.4391999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64220050;2;04/2012;1;1;2.4391999;1.3421;1.801;30;10;1;1;1;;0;1.3779;1.365;1.3471;1.3496;1.3479;1.3571;1.3483;1.3975;1.4321001;1.3421;1.3753999;1.4112;1.4408;1.3829;1.3832999;1.3842;1.3838;2.1982999;2.2909;2.3334999;2.4324999;2.3620999;2.3512001;2.3504;2.3499999;2.3533001;2.355;2.3717;2.4161999;2.4391999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64220050;1;05/2012;1;1;2.4828999;1.3925;2.3151;12;6;1;1;1;;0;2.3687999;2.3496001;2.3687999;2.3612001;1.5883;1.3925;1.9838001;2.3404;2.3908;2.3803999;2.3800001;2.4828999;2.3733001;2.3938;2.3926001;2.4017;2.4047999;2.3900001;2.3900001;2.4200001;2.4058001;2.4096;2.4288001;2.4346001;2.4675;2.45;2.4300001;2.4361999;2.4612;2.1529;2.1387999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64220050;2;05/2012;1;1;2.4828999;1.3925;2.3151;12;6;1;1;1;;0;2.3687999;2.3496001;2.3687999;2.3612001;1.5883;1.3925;1.9838001;2.3404;2.3908;2.3803999;2.3800001;2.4828999;2.3733001;2.3938;2.3926001;2.4017;2.4047999;2.3900001;2.3900001;2.4200001;2.4058001;2.4096;2.4288001;2.4346001;2.4675;2.45;2.4300001;2.4361999;2.4612;2.1529;2.1387999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
