EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
50150000;2;05/1951;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;0.4646;0.4646;0.4014;0.34200001;0.4014;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50150000;2;06/1951;1;1;0.34200001;0.34200001;0.34200001;1;1;1;1;1;0.0;0;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50150000;2;07/1951;1;1;0.4646;0.34200001;0.37369999;24;1;1;1;1;0.0;0;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50150000;2;08/1951;1;1;0.4646;0.34200001;0.34990001;1;3;1;1;1;0.0;0;0.4646;0.4646;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50150000;2;09/1951;1;1;0.34200001;0.34200001;0.34200001;1;1;1;1;1;0.0;0;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50150000;2;10/1951;1;1;0.34200001;0.34200001;0.34200001;1;1;1;1;1;0.0;0;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50150000;2;11/1951;1;1;0.34200001;0.34200001;0.34200001;1;1;1;1;1;0.0;0;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50150000;2;12/1951;1;1;1.096;0.34200001;0.43020001;20;1;2;2;2;0.0;0;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;0.34200001;1.096;1.096;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1
50150000;2;01/1952;1;1;0.4646;0.4646;0.4646;1;1;1;1;1;0.0;0;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50150000;2;02/1952;1;1;0.4646;0.4646;0.4646;1;1;1;1;1;0.0;0;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;0.4646;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
