EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
46230000;1;02/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;;;
46230000;1;03/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;65823.0;65829.0;65833.5;65838.5;;65847.5;65848.0;65849.0;65849.0;65849.0;65849.0;65849.0;65848.5;65848.0;65846.5;65846.0;65845.0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1
46230000;1;04/2018;1;5;;;;;;1;1;0;;;65845.0;65843.5;65842.0;65841.0;64339.0;65838.0;65836.0;65834.0;65832.0;65830.0;65828.5;65826.5;65825.0;65824.0;65823.5;65822.0;65820.5;65818.5;65818.0;65817.5;65816.0;65814.5;65812.5;65810.5;65808.5;65807.0;65805.5;;65801.5;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;4;
46230000;1;05/2018;1;5;;;;;;;;;;;;;;;;;;;65780.5;65777.0;65775.0;;;;;;;;;;;;;;;65750.0;65750.0;;;;;4;4;4;4;4;4;4;4;1;1;1;;;0;;;;0;;;0;;;;0;1;1;0;;;
46230000;1;06/2018;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;;4;4;;;4;;4;;;;;4;4;4;;;;
46230000;1;07/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65671.5;65669.5;65667.5;65665.5;65663.5;65661.5;65660.0;;65657.5;65655.5;;0;;;;0;;;0;;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;0;1;1
46230000;1;08/2018;1;5;;;;;;;;0;;;65654.0;65652.5;65650.5;65649.5;65647.5;65646.0;65644.5;65643.0;65642.0;65641.0;65640.0;65639.0;65638.0;65637.0;65636.0;65634.5;;;65629.5;65628.0;65626.5;65626.0;65625.0;65624.0;65623.0;65621.5;65619.5;65615.5;65605.5;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;4;4
46230000;1;09/2018;1;5;;;;;;0;0;0;;;65574.5;65563.5;65555.0;36053.5;65551.0;65549.5;65547.5;65546.0;;65543.5;65541.5;65540.5;65539.5;65537.5;65535.5;65534.5;;65532.0;65530.5;65529.0;65527.5;65526.0;;65522.5;65521.0;65519.5;65517.5;65516.5;65514.5;65512.5;;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;
46230000;1;10/2018;1;5;;;;;;0;0;0;;;65511.0;65509.5;65507.5;65506.0;65504.5;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;;4;4;4;4
46230000;1;11/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;;4;4;4;4;4;4;;4;4;4;4;4;
