EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60480055;1;09/2016;1;1;14.4426;0.94139999;6.3727002;25;5;1;1;1;;0;7.9748998;7.9748998;7.9748998;4.9510002;0.94139999;5.7293;7.9748998;7.9748998;7.9748998;3.8329999;7.0125999;0.94139999;4.1508002;8.8111;8.8111;4.1508002;4.0865002;4.0865002;8.4729004;6.6252999;3.8958001;4.0226002;8.4729004;14.1372;14.4426;4.8140998;4.0865002;4.0226002;4.0226002;8.8111;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60480055;1;10/2016;1;1;31.177999;0.79659998;8.6141005;23;25;1;1;1;;0;8.6414003;8.6414003;4.0226002;4.5444002;13.0383;16.971001;8.9820004;9.5019999;8.3057003;8.4729004;4.0226002;8.2224998;3.8958001;13.0383;3.8958001;8.3057003;0.94139999;0.90439999;8.9820004;13.3347;9.1541004;25.2936;31.177999;3.8958001;0.79659998;3.6468;8.3891001;7.0125999;0.79659998;7.1697998;13.0383;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60480055;1;11/2016;1;1;35.9184;0.79659998;18.416901;27;3;1;1;1;;0;8.9820004;8.8111;0.79659998;1.0556999;4.4117999;8.2224998;0.79659998;8.6414003;12.2598;28.5068;30.367399;13.1368;24.4196;31.177999;18.738899;1.5595;9.2406998;17.4069;17.4069;33.9366;31.722799;31.722799;31.722799;14.036;31.722799;31.722799;35.9184;21.51;33.656799;8.8964005;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60480055;1;12/2016;1;1;34.217098;3.9590001;13.4463;14;25;1;1;1;;0;17.2976;8.8111;8.0571003;8.5570002;8.4729004;13.2356;13.0383;13.4341;17.4069;18.5144;5.2291999;18.290899;22.947701;34.217098;18.290899;29.564699;29.564699;7.8112998;7.8112998;8.4729004;8.4729004;8.8111;8.2224998;8.3057003;3.9590001;8.9820004;18.068399;17.4069;17.4069;3.9590001;4.2154999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480055;1;01/2017;1;1;31.9965;1.6047;14.1488;18;16;1;1;1;;0;8.6414003;18.068399;30.9069;30.9069;20.804001;8.5570002;9.6777;10.3924;9.6777;4.6785002;8.9820004;4.4779;9.4146004;18.738899;14.1372;1.6047;19.3046;31.9965;17.4069;20.338301;18.738899;4.6785002;9.1541004;23.434601;18.964399;12.6468;17.4069;12.842;8.8111;8.8111;4.4117999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480055;1;02/2017;1;1;34.639599;1.2568001;17.836;8;1;1;1;1;;0;1.2568001;12.94;24.543699;18.6266;18.738899;31.177999;30.9069;34.639599;9.1541004;29.298901;31.9965;31.9965;19.190901;9.1541004;9.1541004;9.3275003;9.3275003;17.4069;13.0383;8.3057003;8.1395998;8.1395998;8.1395998;8.1395998;8.7261;25.0427;31.450001;31.450001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60480055;1;03/2017;1;1;34.217098;0.79659998;11.9332;30;15;1;1;1;;0;31.450001;31.450001;1.6047;1.4268;7.8112998;7.6490002;1.2568001;1.2568001;8.2224998;7.8929;1.2568001;1.2568001;7.9748998;8.3057003;0.79659998;3.8958001;8.8111;9.1541004;17.4069;30.9069;14.7504;4.4117999;8.3057003;10.0327;8.6414003;9.5019999;10.0327;14.8535;31.177999;34.217098;34.217098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480055;1;04/2017;1;1;31.177999;1.0171;11.5237;1;22;1;1;1;;0;31.177999;30.9069;30.9069;30.6367;30.367399;19.6469;9.2406998;8.1395998;9.5019999;10.302;10.7567;10.212;9.5019999;9.5019999;9.0678997;5.9488001;4.0226002;8.9820004;8.9820004;9.5019999;7.8112998;1.0171;8.3057003;4.3460002;1.0949;1.0949;10.9406;10.9406;1.4268;1.4268;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60480055;1;05/2017;1;1;9.5896997;0.6609;5.0644999;21;12;1;1;1;;0;8.3057003;8.3057003;1.0949;1.0949;8.3057003;8.3057003;1.4268;1.0949;7.8112998;7.8112998;4.1508002;0.6609;8.3057003;1.0949;1.0949;1.0949;7.8112998;8.1395998;4.1508002;4.2806001;9.5896997;8.3057003;8.3057003;1.0949;1.0949;8.3057003;8.2224998;1.1748;0.94139999;7.8112998;7.8112998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480055;1;06/2017;1;1;7.8112998;0.41890001;3.4516001;3;25;1;1;1;;0;3.8958001;1.0949;7.8112998;7.8112998;1.0949;1.0949;7.8112998;7.8112998;1.0949;0.6609;7.8112998;7.8112998;1.0949;1.0949;7.8112998;7.8112998;1.0949;1.0949;7.8112998;7.8112998;1.0949;1.0949;1.0949;6.3213;0.41890001;0.41890001;0.41890001;0.41890001;0.41890001;0.41890001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
