EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
13849000;2;10/1991;1;1;;38.428902;;;17;0;1;0;;0;;;;;;;;;;50.998001;50.456299;49.3773;47.770302;45.122898;43.0336;40.458698;38.428902;38.428902;38.9338;39.440399;39.9487;41.4837;43.0336;44.598202;45.122898;47.770302;55.940399;59.300201;61.568001;63.283298;65.010803;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13849000;2;11/1991;1;1;186.03819;60.4314;114.082;27;5;1;1;1;;0;73.2286;77.431;69.087898;62.710201;60.4314;60.4314;65.010803;69.675598;72.0392;76.826897;81.693604;80.469597;90.392998;89.136299;93.554604;103.2057;109.7741;115.7744;124.5856;132.86571;140.57561;143.407;150.5491;175.4873;184.52119;185.2793;186.03819;185.2793;183.0074;179.9895;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13849000;2;12/1991;1;1;;;;;;0;0;0;;0;173.99319;168.05;165.83521;174.73981;174.73981;173.2473;189.84489;206.8286;225.77831;233.7998;243.52071;253.34351;261.60559;268.2645;287.64801;303.9216;311.71069;320.4249;328.32071;343.37;365.81531;382.20181;395.07458;402.48001;409.9209;408.98889;407.1264;408.98889;428.67691;457.2139;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13849000;2;01/1992;1;1;;;;;;0;0;0;;0;;;;;;;701.40948;715.38068;724.01379;732.67383;735.9281;732.67383;730.50629;720.77319;707.84882;700.33771;684.31299;668.38507;648.35071;645.2019;641.00958;637.87018;634.73468;637.87018;648.35071;665.2113;698.1955;735.9281;775.27032;789.60712;797.35498;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13849000;2;02/1992;1;1;1373.8494;806.23389;1136.824;27;1;1;1;1;;0;806.23389;831.90198;839.75537;846.50208;857.77759;878.17078;898.68781;929.69238;971.4527;1013.6848;1049.2317;1077.8969;1109.1757;1149.2076;1182.2335;1211.7925;1242.7837;1263.9733;1282.7469;1305.3699;1319.2455;1335.6929;1350.922;1358.5533;1367.4706;1372.5731;1373.8494;1371.297;1370.0212;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
13849000;2;04/1992;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;1255.2369;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13849000;2;08/1992;1;1;;;;;;0;0;0;;0;;;;111.1003;108.452;105.8204;103.8578;101.2559;98.671204;96.744202;94.827103;92.286598;90.392998;87.884201;85.393898;83.538399;81.693604;79.859497;78.642799;77.431;79.859497;82.307297;82.922203;82.307297;80.469597;79.859497;79.250504;78.036301;76.826897;75.022202;72.633202;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13849000;2;09/1992;1;1;107.1341;67.332703;84.413902;16;29;1;1;1;;0;70.854797;69.675598;70.854797;75.022202;70.264603;77.431;79.250504;80.469597;82.922203;86.014702;87.884201;89.136299;94.827103;100.6081;105.1651;107.1341;103.8578;98.027802;94.1903;91.654198;91.023003;88.509697;86.636703;85.393898;82.307297;78.642799;73.2286;69.675598;67.332703;74.422997;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13849000;2;10/1992;1;1;110.4366;61.568001;77.556099;18;13;1;1;1;;0;73.825203;69.675598;67.332703;65.010803;69.675598;71.446404;74.422997;74.422997;72.633202;65.589302;63.8578;62.710201;61.568001;65.010803;75.622498;85.393898;108.452;110.4366;94.1903;92.286598;89.136299;84.155701;83.538399;83.538399;82.307297;80.469597;78.036301;75.622498;74.422997;75.622498;73.825203;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13849000;2;11/1992;1;1;185.2793;65.010803;99.511902;27;5;1;1;1;;0;72.633202;69.675598;65.589302;65.589302;65.010803;69.675598;71.446404;72.0392;69.675598;67.916496;66.169098;66.750198;69.087898;71.446404;71.446404;72.0392;79.250504;89.136299;96.744202;101.2559;104.5109;104.5109;119.8202;143.407;166.57269;184.52119;185.2793;170.2724;167.3109;166.57269;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
