EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
61487080;2;01/2013;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.3209;5.5563002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
61487080;2;02/2013;1;1;;;;;;0;0;0;;0;5.0458999;6.8481998;;;8.3823996;8.2378998;20.0548;10.5062;10.9963;9.5663004;13.958;8.8603001;7.6977;7.3130999;6.9056001;6.8635001;6.7035999;6.7073998;6.8024001;;6.3660002;5.3056002;6.2182002;4.7154999;5.7189999;5.1682;5.1785002;5.2161002;;;;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0;0
61487080;2;03/2013;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;6.0135999;6.3214998;6.1668;5.5524001;4.8878999;4.6991;4.4842;4.2227998;4.3495002;4.9548998;4.4661999;4.3267999;4.2498999;;;;;4.5630002;4.1599998;3.8024001;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1
61487080;2;04/2013;1;1;;;;;;0;0;0;;0;4.1412001;5.1001;5.3021002;4.1627998;;5.3608999;4.6401;5.4060001;5.0696001;4.3017998;4.1645999;4.3850999;4.3038001;4.3958998;4.0602999;4.0665002;3.8183999;3.7161;3.6149001;;3.5325;3.7204001;3.2203;3.1092999;2.9245;3.1283;3.1568;3.1512001;3.1289001;3.0899;;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0
61487080;2;05/2013;1;1;4.5275998;2.7797;3.0418;29;26;1;1;1;;0;2.9245;3.0767;2.9712999;2.8735001;2.8624001;3.0620999;3.0272999;2.8297;2.8961999;2.9331;2.7952001;2.8735001;3.168;2.8002;2.9786;2.9567001;2.9131;2.8680999;3.0574;2.9467001;2.8117001;2.7902999;2.8144;3.1010001;3.0416999;2.7797;3.2839999;4.1069002;4.5275998;3.1162;3.1082001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61487080;2;06/2013;1;1;3.9830999;2.4163001;2.7681999;3;27;1;1;1;;0;2.8924;3.0538001;3.9830999;3.0646;2.8624001;2.8951001;2.8511;2.7028999;2.7598;2.7397001;2.6791999;2.8357999;3.2047;2.793;2.6192;2.6654999;2.9087;2.7591;2.6506;2.5880001;2.6254001;2.4421999;2.7183001;2.5517001;2.5725;2.5107999;2.4163001;2.641;2.6217;2.4370999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61487080;2;07/2013;1;1;;;;;;0;0;0;;0;2.6791999;3.0676999;2.5544;2.4928999;;;2.4928999;2.3120999;2.3120999;2.253;2.3120999;2.3717999;2.3120999;2.253;2.4321001;2.1946001;2.0796001;2.1368001;2.023;2.5544;2.1946001;2.1368001;2.023;3.98;5.4791999;3.2697001;2.5544;2.253;2.1946001;2.253;1.8029;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61487080;2;08/2013;1;1;2.3717999;1.0282;1.6962;10;18;1;1;1;;0;2.1946001;2.023;2.0796001;2.0796001;2.1368001;2.253;2.3120999;2.1946001;2.1946001;2.3717999;1.6446;1.8029;1.5932;1.3458;1.3458;1.1601;1.7495;1.0282;1.3458;1.7495;1.3458;1.9117;1.0714999;1.5424;1.2516;1.2516;1.2984;1.2516;1.4428;1.6968;1.9117;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61487080;2;09/2013;1;1;2.8708;1.3939;1.8738;18;12;1;1;1;;0;1.5424;1.5932;1.6968;2.3120999;2.1368001;1.857;1.967;1.6968;1.6446;1.6968;1.6968;1.3939;1.6446;1.5932;1.5932;1.5424;2.3717999;2.8708;2.253;2.023;1.967;1.5932;1.7495;2.023;1.9117;1.7495;1.6446;1.8029;2.6791999;1.967;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61487080;2;10/2013;1;1;4.2038999;1.6968;2.4672999;19;13;1;1;1;;0;2.1946001;3.8334999;2.5544;3.5471001;2.7425001;2.1368001;2.023;1.857;2.1368001;1.857;1.857;1.7495;1.6968;1.6968;2.023;2.8708;3.6178999;3.8334999;4.2038999;3.0014999;2.253;2.8708;2.0796001;2.3120999;2.4321001;2.6791999;2.3120999;2.1946001;2.3120999;1.7495;1.857;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61487080;2;11/2013;1;1;7.9274001;1.4428;3.0035;26;4;1;1;1;;0;1.8029;1.7495;2.1368001;1.4428;4.2038999;3.5471001;5.3125;3.2697001;2.7425001;2.7425001;2.1946001;2.0796001;2.1946001;2.023;2.0796001;1.857;2.4928999;1.8029;1.9117;1.7495;1.8029;1.9117;3.4769001;3.98;5.6480999;7.9274001;4.9046998;3.4073;2.8062999;4.9046998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61487080;2;12/2013;1;1;;;;;;0;0;0;;0;4.7452002;5.8189001;4.4327002;3.4769001;2.9358001;3.1343999;2.3717999;5.3955998;3.2018001;3.1343999;6.8864999;3.6891999;3.6178999;3.0014999;2.8708;3.2018001;4.0541;4.8246999;4.3558998;3.4073;3.6178999;3.5471001;3.6178999;3.8334999;3.5471001;3.4769001;3.5471001;3.5471001;3.6891999;3.6891999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61487080;2;01/2014;1;1;;;;;;0;0;0;;0;;3.5676;3.6712999;3.6357;4.5201001;3.7128999;3.8977001;4.1820002;3.7042;3.6891999;3.7193;3.6835001;3.7128999;3.7827001;3.8852999;4.4295998;4.6529002;3.5527999;3.5387001;3.6001;3.6094;;;;;3.8852999;3.2444999;3.3872001;3.3843999;3.0896001;3.2356999;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1
61487080;2;02/2014;1;1;3.9770999;2.7082;3.1566;16;27;1;1;1;;0;2.9660001;3.2302999;3.2444999;2.9935999;3.0597;3.1694;2.865;3.5281;3.1492;3.9344001;2.7953999;3.0127001;3.01;2.9876001;3.3382001;3.9770999;3.6485;3.6300001;3.2309;3.119;2.9215;3.0623;2.9305999;2.8038001;2.9849999;2.9737999;2.7082;3.1097;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
61487080;2;03/2014;1;1;5.4650002;2.5648999;3.0629001;7;23;1;1;1;;0;2.9607;2.8734;3.1761;2.7234001;2.8896;3.6043999;5.4650002;3.4295001;3.4372001;2.8308001;3.267;2.7980001;3.1740999;2.6540999;2.8153;2.7852001;2.6898999;2.8559;3.2751999;2.8120999;2.7399001;2.8857;2.5648999;2.8275001;2.8954;3.1177001;3.1317999;2.7769001;3.2411001;2.9442999;3.3087001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61487080;2;04/2014;1;1;3.9926;1.2419;2.2537;1;26;1;1;1;;0;3.9926;3.2472;3.2105999;3.0213001;2.8359001;2.9712;2.7686;2.3742001;2.9442999;2.6735001;2.8629999;2.6572001;3.2697001;2.0847001;1.8234;3.5134001;1.7495;1.6576;1.6774;1.462;1.5814;1.5549999;1.4222;1.6784;1.4818;1.2419;1.5312999;1.3939;1.5383;1.3896;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61487080;2;05/2014;1;1;1.7772;1.1212;1.335;26;6;1;1;1;;0;1.2474;1.3163;1.408;1.3828;1.4737999;1.1212;1.2614;1.4531;1.1905;1.4124;1.2133;1.3799;1.1955;1.2055;1.1773;1.3139;1.2637;1.2456;1.3983001;1.3069;1.1978;1.3003;1.4838001;1.3760999;1.3339;1.7772;1.5338;1.3125;1.3799;1.4388;1.2829;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
