EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
64895000;1;05/1978;1;1;60.0;;;21;;1;0;0;;0;;;;51.0;51.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;52.0;57.0;54.0;52.0;55.0;60.0;55.0;52.0;52.0;51.0;51.0;50.0;50.0;50.0;50.0;51.0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64895000;1;06/1978;1;1;116.0;50.0;60.099998;18;1;1;1;1;;;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.5;52.5;52.5;52.0;51.0;53.5;59.5;57.5;52.5;99.0;112.0;95.5;77.5;71.0;65.5;62.0;60.0;58.0;56.0;55.5;54.0;53.0;52.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64895000;1;07/1978;1;1;112.0;49.0;65.177399;21;15;1;1;1;;;52.0;53.5;56.0;54.0;53.0;52.0;52.0;51.0;51.0;50.0;50.0;50.0;50.0;50.0;49.0;49.0;49.5;83.0;91.0;89.0;109.0;101.5;81.0;73.0;69.0;72.0;91.5;81.0;73.0;69.0;65.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64895000;1;08/1978;1;1;104.0;50.0;64.677498;13;25;1;1;1;;;63.5;62.0;60.0;58.0;58.0;57.0;56.0;55.5;54.0;54.0;62.5;88.0;104.0;88.5;80.5;75.0;71.5;68.5;66.5;64.5;64.0;64.0;63.5;61.5;55.0;59.5;58.0;58.0;58.0;58.0;58.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64895000;1;09/1978;1;1;110.0;56.0;68.3666;15;2;1;1;1;;;56.5;56.0;56.0;57.0;61.0;61.0;59.5;76.0;85.0;74.0;70.0;67.0;64.5;72.5;107.0;93.0;83.0;76.5;73.0;71.0;70.0;68.5;66.5;63.5;62.5;61.0;60.0;60.0;60.0;59.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64895000;1;10/1978;1;1;72.0;55.0;57.838699;31;10;1;1;1;;;59.0;59.0;58.5;57.5;56.5;56.0;56.0;56.0;55.5;55.0;55.0;55.0;56.5;61.0;60.0;56.5;56.0;57.0;65.5;65.5;59.5;56.5;56.0;55.5;55.0;55.0;56.5;58.0;56.5;59.0;68.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64895000;1;11/1978;1;1;86.0;58.0;64.150002;1;30;1;1;1;;;82.0;74.5;68.5;73.5;74.0;69.0;65.5;64.0;62.5;62.0;64.5;64.0;61.0;60.0;59.0;60.5;61.5;60.0;59.5;61.5;66.0;67.0;63.0;61.0;60.0;59.5;61.0;62.5;59.5;58.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64895000;1;12/1978;1;1;86.0;52.0;57.5807;26;22;1;1;1;;;57.0;56.0;56.0;56.0;55.5;59.5;61.0;58.0;59.0;58.0;57.0;56.0;55.5;56.0;56.5;56.0;55.5;54.0;53.5;53.0;52.5;52.0;52.0;52.0;64.0;82.5;67.0;60.0;57.5;56.0;60.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64895000;1;01/1979;1;1;77.0;50.0;55.5807;2;20;1;1;1;;;71.5;74.0;64.5;66.5;66.0;61.0;59.0;58.5;57.5;55.5;54.5;54.0;52.5;52.0;52.0;52.0;52.0;51.0;50.5;50.5;52.0;52.0;51.5;51.5;52.0;51.0;50.5;51.5;52.0;52.0;52.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64895000;1;02/1979;1;1;72.0;47.0;52.1786;23;8;1;1;1;;;50.0;50.0;50.0;50.0;50.0;50.0;49.5;47.5;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;49.0;48.5;47.5;54.0;66.0;68.0;68.0;57.0;54.0;52.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64895000;1;03/1979;1;1;72.0;49.0;54.6936;14;30;1;1;1;;;52.0;52.0;52.0;53.5;53.5;53.5;59.5;57.5;54.5;54.0;53.0;52.0;56.0;72.0;70.0;64.0;60.5;57.5;55.0;54.0;53.0;52.5;52.0;52.0;51.0;51.0;50.5;50.0;49.5;49.0;49.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64895000;1;04/1979;1;1;112.0;48.0;65.983299;5;2;1;1;1;;;49.0;48.0;61.5;94.5;109.0;103.0;89.0;75.0;71.0;67.0;63.0;61.5;61.0;68.0;73.0;64.5;60.5;62.0;62.0;60.0;60.0;60.0;58.0;57.0;56.0;56.0;56.0;56.0;57.5;60.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64895000;1;05/1979;1;1;190.0;56.0;109.0322;13;3;1;1;1;;;61.0;57.0;58.0;74.0;82.5;74.0;82.0;87.0;141.0;151.5;118.0;139.5;188.0;178.0;174.0;137.0;113.5;102.5;98.0;95.0;91.0;93.0;136.0;140.0;116.5;104.0;98.0;95.5;96.5;102.0;96.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
