EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
41240000;1;12/1939;1;1;23.0;16.0;17.0;22;1;1;1;1;;0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;20.0;19.0;18.0;16.0;16.0;16.0;16.0;16.0;18.0;23.0;18.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41240000;1;01/1940;1;1;30.0;16.0;19.0;27;1;1;1;1;17.0;1;16.0;16.0;16.0;16.0;16.0;16.0;21.0;27.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;18.0;16.0;16.0;16.0;16.0;18.0;18.0;23.0;18.0;17.0;18.0;30.0;25.0;21.0;21.0;20.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41240000;1;02/1940;1;1;25.0;17.0;19.0;12;17;1;1;1;17.0;1;20.0;20.0;19.0;19.0;18.0;19.0;19.0;18.0;18.0;18.0;18.0;25.0;19.0;18.0;18.0;18.0;17.0;17.0;17.0;19.0;18.0;18.0;19.0;18.0;23.0;20.0;20.0;19.0;19.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
41240000;1;03/1940;1;1;26.0;17.0;19.0;12;9;1;1;1;17.0;1;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;19.0;21.0;19.0;19.0;20.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;18.0;19.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41240000;1;04/1940;1;1;19.0;17.0;18.0;1;14;1;1;1;17.0;1;19.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
41240000;1;05/1940;1;1;18.0;16.0;17.0;3;20;1;1;1;17.0;1;17.0;17.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41240000;1;06/1940;1;1;16.0;16.0;16.0;1;1;1;1;1;17.0;1;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
41240000;1;07/1940;1;1;16.0;16.0;16.0;1;1;1;1;1;17.0;1;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41240000;1;08/1940;1;1;16.0;15.0;16.0;1;22;1;1;1;17.0;1;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41240000;1;09/1940;1;1;18.0;15.0;16.0;24;2;1;1;1;17.0;1;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;18.0;18.0;18.0;16.0;16.0;16.0;16.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
