EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
35760000;1;04/1962;1;1;95.0;;;24;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;95.0;85.0;75.0;74.0;78.0;70.0;73.0;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;0
35760000;1;06/1962;1;1;37.0;27.0;33.0;13;30;1;1;1;;0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;36.0;37.0;36.0;36.0;35.0;34.0;33.0;32.0;32.0;32.0;31.0;30.0;30.0;30.0;29.0;29.0;28.0;28.0;27.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35760000;1;07/1962;1;1;;;;;;4;0;0;;0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
35760000;1;01/1963;1;1;44.0;;;20;;1;0;0;;0;;;;;;;;;;;;;;;;;29.0;30.0;30.0;44.0;33.0;30.0;30.0;34.0;33.0;34.0;31.0;30.0;30.0;30.0;30.0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35760000;1;02/1963;1;1;302.0;;;28;;1;0;0;;0;30.0;30.0;31.0;84.0;102.0;98.0;;;;;;;;;;;;;;;;;;;;113.0;207.0;302.0;;;;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
35760000;1;03/1963;1;1;338.0;;;30;;1;0;0;;0;262.0;190.0;125.0;132.0;102.0;;103.0;239.0;218.0;242.0;319.0;326.0;286.0;287.0;261.0;200.0;151.0;113.0;276.0;280.0;213.0;152.0;122.0;110.0;110.0;188.0;182.0;151.0;221.0;338.0;268.0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35760000;1;04/1963;1;1;395.0;78.0;167.0;3;28;1;1;1;;0;239.0;289.0;375.0;366.0;134.0;132.0;285.0;170.0;193.0;178.0;178.0;149.0;130.0;128.0;321.0;253.0;141.0;205.0;156.0;116.0;101.0;88.0;84.0;81.0;83.0;82.0;80.0;78.0;78.0;103.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35760000;1;05/1963;1;1;130.0;44.0;74.0;7;31;1;1;1;;0;92.0;112.0;115.0;110.0;96.0;92.0;117.0;103.0;95.0;92.0;89.0;86.0;84.0;79.0;74.0;70.0;67.0;64.0;56.0;55.0;55.0;54.0;53.0;51.0;50.0;50.0;50.0;56.0;51.0;47.0;44.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35760000;1;06/1963;1;1;43.0;40.0;41.0;1;24;1;1;1;;0;43.0;43.0;43.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35760000;1;07/1963;1;1;40.0;35.0;37.0;1;30;1;1;1;;0;40.0;39.0;39.0;38.0;38.0;38.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;36.0;36.0;35.0;35.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
