EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
56455000;2;01/2008;1;1;38.127499;6.1806998;10.6827;31;16;1;1;1;;0;10.5534;8.6059999;9.3055;8.2826004;6.9046001;6.8390999;7.5036998;7.3464999;7.2667999;8.9284;10.7535;8.9091997;8.2049999;6.9046001;12.5506;6.1806998;8.4011002;7.1090999;6.8175998;8.1820002;7.2319002;6.7948999;11.6484;13.3324;17.312099;12.5694;7.9341002;11.6696;17.4587;21.535601;38.127499;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;02/2008;1;1;73.9562;13.3236;27.2005;1;17;1;1;1;;0;73.9562;61.944698;43.287201;40.398102;56.5117;48.5373;39.689701;43.112598;28.6026;31.194;25.611601;24.900999;16.2059;22.5184;13.9633;13.5586;13.3236;15.0154;17.1924;16.6847;16.712999;17.007299;17.1957;14.564;16.4587;15.3973;14.538;15.9545;14.7779;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
56455000;2;03/2008;1;1;30.1716;10.7343;17.1171;29;6;1;1;1;;0;13.3417;11.3899;11.6889;12.4301;13.0774;10.7343;11.5484;15.0741;22.832399;27.816;26.9965;19.6905;17.9408;16.571501;12.605;13.9139;16.2173;15.8976;17.549601;16.9688;20.473101;19.5156;14.9173;16.3395;13.0746;11.5888;13.4984;24.703699;30.1716;25.250099;16.812901;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;04/2008;1;1;43.941101;16.4587;25.0471;6;1;1;1;1;;0;16.4587;16.4587;20.856701;22.048;26.456499;43.941101;40.618301;31.826;24.895201;27.538601;29.6677;27.206499;26.2425;27.6036;28.239401;26.0823;23.532801;22.4974;21.6199;23.5023;21.634701;23.452299;21.746401;20.8501;21.353001;22.532101;23.493299;23.309099;23.9069;21.8437;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56455000;2;05/2008;1;1;25.582899;15.0418;19.7733;6;29;1;1;1;;0;21.8169;22.893;23.8381;25.4464;25.354;25.582899;24.177299;22.1129;21.989401;21.0658;20.3983;19.443501;19.1117;19.030399;20.256701;19.681;19.578699;19.066999;18.8577;18.7997;19.825399;19.2908;17.7075;17.4328;16.620399;16.516399;15.8294;15.6672;15.0418;15.481;15.0572;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;06/2008;1;1;14.2939;6.1041002;9.5225;1;30;1;1;1;;0;14.2939;14.0884;13.6806;13.658;13.1134;13.2662;12.6298;11.7477;11.6444;10.9799;10.81;9.6786003;9.5749998;9.2122002;8.7152996;8.7610998;8.1875;8.2630997;8.1627998;7.5517998;7.3017998;7.4973998;6.5465999;6.4572001;6.9547;7.2729998;6.7571001;6.6459999;6.1166;6.1041002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56455000;2;07/2008;1;1;7.1132998;4.8938999;5.9738998;15;29;1;1;1;;0;5.9387002;5.9461002;6.6816001;6.3526001;6.3316998;6.1792002;6.2406001;5.7958002;5.9563999;6.4491;6.2796998;5.8537998;5.7965999;6.0964999;7.1132998;6.1391001;6.1391001;5.7586002;5.7586002;5.77;5.8053002;6.1594;6.5082002;6.1594;5.7672;5.7757001;5.7586002;5.7586002;4.8938999;4.9899001;5.0391002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;08/2008;1;1;5.6385002;3.9977;4.8906002;16;5;1;1;1;;0;5.6034002;4.5707998;5.4699001;4.3077998;3.9977;4.7329001;4.7474999;5.0809002;5.2546;4.6680999;5.0043998;5.2459998;4.8681002;4.8214002;4.6243;5.6385002;4.631;5.5292001;4.1655002;4.7775998;5.2546;5.1001;4.0874;4.4927001;4.8270001;5.2340002;4.7087002;4.4693999;5.2293;5.6385002;4.8262;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;09/2008;1;1;10.81;3.9977;6.0288;30;14;1;1;1;;0;4.7681999;4.4877;4.8824;4.5472999;4.7284999;5.5380998;5.8392;4.9359999;4.8860002;5.2247;5.9710999;5.3125;4.3643999;3.9977;5.4047999;6.2873998;6.6967001;7.4001999;8.1547003;6.1819;5.783;6.1654;7.6293001;7.1766;6.1332998;7.1483002;5.8843999;6.3614001;8.1639996;10.81;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56455000;2;10/2008;1;1;8.4712;3.9977;5.4956002;31;25;1;1;1;;0;8.0647001;6.7484002;6.0118999;6.0630999;4.0082998;5.1068001;5.1248999;4.5429001;5.6984;4.4169998;4.0475001;4.0402999;4.8534002;4.0475001;4.4798002;5.4078999;6.2357001;4.3597999;5.145;5.7586002;6.7813001;8.1103001;7.2061;7.5604;3.9977;4.5577998;5.9798999;4.9686999;4.0366001;4.5317001;8.4712;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;11/2008;1;1;49.227798;4.1806002;16.831301;16;2;1;1;1;;0;7.1132998;4.1806002;5.0254002;4.6374002;4.6655998;7.0865998;9.6310997;11.9769;11.1418;11.6181;13.5344;15.2679;8.4892998;9.8358002;39.341099;49.227798;17.1175;23.6866;35.7118;30.743799;26.197201;21.2264;10.1018;12.3291;25.297199;17.0443;13.0856;15.7263;22.764099;21.133801;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56455000;2;12/2008;1;1;;;;;;0;0;0;;0;20.958799;12.5666;18.5149;82.628403;51.309502;40.703201;38.3106;37.395401;29.0172;21.075399;15.527;14.6044;22.618999;29.5026;34.547798;80.000801;;;159.698;106.6529;71.692398;60.992699;61.972599;50.337101;46.039501;34.564499;53.263302;86.271599;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;01/2009;1;1;159.42999;48.653702;75.197197;5;30;1;1;1;;0;68.335701;94.4804;97.865997;108.0902;159.42999;52.302799;140.7;131.1214;93.2491;88.244698;77.824203;71.939301;66.125198;64.263;62.506199;55.252499;53.841999;48.975899;61.9417;77.323898;56.0812;62.3414;68.589798;65.213898;48.677898;53.108898;63.376801;78.236099;61.795799;48.653702;51.2243;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;02/2009;1;1;56.2561;31.018299;41.0252;14;9;1;1;1;;0;41.9319;37.280399;46.625198;38.095001;37.840302;36.692001;38.146599;35.0457;31.018299;35.122299;46.069698;38.219002;45.7691;56.2561;54.188301;45.1441;39.143299;39.231499;38.439098;38.655899;41.558701;43.290798;39.424702;43.539299;40.9529;39.228401;40.2966;41.499802;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
56455000;2;03/2009;1;1;58.6007;29.1532;39.037998;31;13;1;1;1;;0;33.412102;32.6031;38.859798;29.9596;30.343201;32.821899;33.852699;45.386002;38.570202;37.947701;33.346401;29.9575;29.1532;29.9142;32.891201;39.564999;41.561901;42.258499;54.672199;47.288601;41.008999;38.905499;41.723598;41.190201;40.270199;42.711201;39.181599;37.343601;42.9664;51.911701;58.6007;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;04/2009;1;1;103.8048;38.1012;48.566002;2;29;1;1;1;;0;57.0257;103.8048;62.9277;49.344601;47.8382;45.240799;46.2356;49.033199;68.955101;54.056301;47.0546;47.258598;43.7579;46.929199;45.8064;44.8494;48.261101;45.0313;45.966202;43.7188;43.791199;42.1381;39.471401;41.467201;42.0396;43.674702;44.526199;39.8512;38.1012;38.824501;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56455000;2;05/2009;1;1;44.123001;35.008499;39.1712;29;15;1;1;1;;0;39.164799;41.286201;40.532799;39.1991;37.592899;40.285599;41.3092;40.517399;40.685299;41.828999;37.889801;36.3237;37.6064;35.505501;35.008499;36.0756;37.093601;36.377899;40.169899;40.478298;42.8452;41.1964;39.437901;36.625801;38.900902;38.16;42.0051;39.807499;44.123001;36.0369;40.235199;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;06/2009;1;1;46.146999;32.616699;41.047699;15;5;1;1;1;;0;38.000301;39.0863;40.914001;42.244301;32.616699;38.072601;44.2416;44.3778;44.493999;41.041302;37.560001;41.1283;41.794701;40.8909;46.146999;38.459099;39.824299;41.3466;40.4604;42.047798;39.1912;44.605999;43.824501;41.7262;40.2393;38.8881;41.469501;38.965099;43.687901;44.0863;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56455000;2;07/2009;1;1;44.790199;23.777599;36.422298;5;23;1;1;1;;0;37.313301;38.359299;42.373001;39.042702;44.790199;41.7463;42.248001;41.499802;35.598598;38.819199;43.353298;36.609501;36.1702;36.8218;36.709999;38.555698;38.005501;37.3237;37.198399;29.721201;41.760502;29.9596;23.777599;34.992401;31.503;31.0679;30.219;30.7278;34.663601;41.9216;26.2384;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;08/2009;1;1;49.531101;8.7777996;14.3032;1;12;1;1;1;;0;49.531101;30.4237;25.9916;32.063301;16.000099;9.7384996;10.3028;9.7579002;9.7280998;9.7678003;8.7914;8.7777996;9.2271996;9.9336996;10.5265;10.7667;11.0847;12.043;11.902;11.611;12.1058;12.437;12.3878;13.4879;12.4971;12.6834;11.8006;12.0889;12.0399;12.059;11.8419;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;09/2009;1;1;;;;;;0;0;0;;0;12.7817;11.6772;12.2168;11.7527;11.0937;10.81;10.81;10.81;10.81;10.6045;9.7652998;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56455000;2;10/2009;1;1;;;;;;0;0;0;;0;;10.8858;10.3376;10.5299;10.5663;11.4557;10.3996;11.516;10.2012;10.4578;9.875;9.9666004;10.5943;9.9569998;10.1102;10.1678;9.4677;10.156;9.9171;10.7076;13.9351;16.6644;13.658;16.176201;11.5718;10.0312;10.3802;10.4266;10.5406;13.5793;14.2607;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;11/2009;1;1;11.2243;8.8643999;10.1297;1;22;1;1;1;;0;11.2243;10.8967;11.1244;10.6823;10.6865;10.198;9.6440001;10.198;9.9569998;9.8036003;10.2435;11.0847;10.7979;10.4549;9.9349003;9.9460001;9.5284004;10.6622;10.81;10.2809;10.1255;8.8643999;9.4062004;9.1215;10.2266;9.8732004;9.9902;9.1850004;9.5503998;9.3907003;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
56455000;2;12/2009;1;1;;;;;;0;0;0;;0;8.8039999;10.7893;10.5823;12.9779;22.846001;46.228298;34.1175;30.0333;23.6434;14.1845;15.2797;11.6041;11.6677;11.6592;20.287201;25.555099;16.238701;14.8824;14.7605;15.0864;16.0172;13.9735;13.1717;11.6282;10.8442;13.9292;18.639999;24.7265;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56455000;2;04/2010;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;17.937401;18.6119;20.684799;20.700199;17.8144;20.5688;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
