EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
82370000;2;07/1944;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;2.4026;2.2145;2.8009;2.4026;2.4026;2.4026;2.4026;2.2145;2.2145;2.4026;2.8009;3.2282;3.0109;2.4026;2.5980999;2.4026;2.5980999;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82370000;2;08/1944;1;1;44.8727;1.8602999;5.7139001;29;13;1;1;1;0.0;0;2.4026;2.8009;2.5980999;2.4026;2.2145;2.0337;2.4026;2.8009;2.5980999;2.4026;2.4026;2.2145;1.8602999;1.8602999;1.8602999;1.8602999;2.4026;2.2145;2.0337;2.2145;5.7951999;4.1694002;2.5980999;2.2145;2.0337;2.0337;1.8602999;2.0337;44.8727;21.7698;42.1698;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82370000;2;09/1944;1;1;10.9626;2.0337;3.9339001;8;29;1;1;1;;0;8.3569002;5.7951999;4.6829;4.1694002;3.6844001;3.9233;9.0669003;10.9626;5.2248998;4.1694002;3.6844001;3.4526999;3.2282;3.2282;3.2282;3.0109;2.8009;3.2282;3.2282;2.8009;2.8009;2.5980999;2.5980999;2.2145;3.2282;3.0109;2.8009;2.4026;2.0337;2.4026;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;10/1944;1;1;23.355;2.0337;3.8115001;16;1;1;1;1;;0;2.0337;2.2145;2.0337;7.6746001;4.4225998;3.9233;3.0109;2.8009;2.8009;2.2145;2.5980999;2.5980999;2.8009;3.4526999;3.0109;23.355;7.0201998;4.1694002;3.4526999;3.0109;2.5980999;2.5980999;2.5980999;2.2145;2.0337;4.4225998;3.4526999;2.8009;2.4026;2.4026;2.0337;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82370000;2;11/1944;1;1;257.4537;1.6942;18.3295;26;2;1;1;1;0.0;0;1.8602999;1.6942;2.2145;2.2145;1.6942;2.0337;5.2248998;40.280102;12.6025;6.3936;3.9233;3.9233;4.1694002;7.6746001;7.6746001;4.4225998;3.6844001;3.2282;2.8009;3.0109;3.2282;2.5980999;3.0109;20.2108;57.6255;257.4537;44.8727;18.174801;12.1823;9.8045998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
82370000;2;12/1944;1;1;44.0937;4.4225998;9.4336996;5;31;1;1;1;0.0;0;15.7341;9.8045998;11.3624;24.4258;44.0937;21.7698;13.4634;10.1837;9.0669003;7.6746001;6.7034001;6.0908999;6.0908999;5.5064998;5.5064998;5.5064998;7.3439002;5.5064998;4.9503999;4.9503999;5.7951999;4.6829;6.0908999;11.3624;7.3439002;5.5064998;5.5064998;6.0908999;5.2248998;4.6829;4.4225998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82370000;2;01/1945;1;1;24.4258;2.8009;5.7318001;28;15;1;1;1;;0;4.1694002;4.1694002;3.6844001;3.6844001;3.6844001;3.6844001;8.3569002;4.4225998;3.6844001;4.9503999;3.6844001;3.4526999;3.2282;3.0109;2.8009;7.3439002;3.6844001;3.9233;4.1694002;3.4526999;5.7951999;7.6746001;3.6844001;3.4526999;4.4225998;4.9503999;6.7034001;24.4258;6.0908999;4.4225998;22.8237;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82370000;2;02/1945;1;1;90.863297;3.9233;19.6481;24;15;1;1;1;0.0;0;14.3514;9.8045998;7.0201998;5.5064998;4.6829;4.6829;4.6829;13.4634;11.3624;6.0908999;5.7951999;5.5064998;4.4225998;4.1694002;3.9233;3.9233;37.471401;31.072599;28.816401;38.663799;19.186501;18.6791;43.320099;90.863297;33.367298;46.051399;29.376699;23.889;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
82370000;2;03/1945;1;1;18.174801;5.2248998;8.8414001;25;23;1;1;1;;0;13.4634;15.7341;16.689699;12.1823;10.9626;9.4322996;10.1837;12.6025;9.4322996;8.3569002;8.0122995;7.3439002;7.3439002;7.3439002;6.7034001;6.0908999;5.7951999;6.0908999;6.0908999;7.0201998;5.7951999;6.0908999;5.2248998;7.6746001;18.174801;10.5697;8.0122995;7.3439002;7.0201998;5.7951999;5.5064998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
82370000;2;04/1945;1;1;65.144897;3.2282;8.7504997;12;27;1;1;1;0.0;0;5.2248998;5.5064998;6.7034001;5.7951999;10.5697;8.0122995;6.3936;5.5064998;5.5064998;9.0669003;8.7084999;65.144897;19.6971;12.1823;8.3569002;7.3439002;7.0201998;6.3936;6.0908999;6.0908999;6.3936;5.5064998;4.9503999;4.9503999;4.4225998;3.9233;3.2282;3.9233;4.9503999;4.9503999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
