EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
86305000;1;01/2009;1;1;;;;0;0;0;0;0;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86305000;2;01/2009;1;1;;;;0;0;0;0;0;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
86305000;1;02/2009;1;1;;;;0;0;0;0;0;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;
86305000;2;02/2009;1;1;;;;0;0;0;0;0;0.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;
86305000;1;03/2009;1;1;450.0;423.0;436.0;23;26;1;1;1;0.0;1;;;;;;;;;;;;;;;;;;;444.0;443.0;442.0;431.0;450.0;443.0;429.0;423.0;441.0;445.0;429.0;428.0;424.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86305000;2;03/2009;1;1;450.0;423.0;436.0;23;26;1;1;1;0.0;1;;;;;;;;;;;;;;;;;;;444.0;443.0;442.0;431.0;450.0;443.0;429.0;423.0;441.0;445.0;429.0;428.0;424.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86305000;1;04/2009;1;1;431.0;354.0;396.0;5;16;1;1;1;0.0;1;416.0;407.0;425.0;426.0;431.0;417.0;411.0;414.0;398.0;404.0;407.0;410.0;407.0;391.0;375.0;354.0;357.0;360.0;358.0;359.0;359.0;358.0;371.0;382.0;427.0;421.0;427.0;425.0;409.0;377.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
86305000;2;04/2009;1;1;431.0;354.0;396.0;5;16;1;1;1;0.0;1;416.0;407.0;425.0;426.0;431.0;417.0;411.0;414.0;398.0;404.0;407.0;410.0;407.0;391.0;375.0;354.0;357.0;360.0;358.0;359.0;359.0;358.0;371.0;382.0;427.0;421.0;427.0;425.0;409.0;377.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
86305000;1;05/2009;1;1;495.0;347.0;404.0;16;9;1;1;1;0.0;1;350.0;351.0;353.0;348.0;353.0;358.0;356.0;351.0;347.0;358.0;360.0;356.0;365.0;397.0;478.0;495.0;486.0;463.0;439.0;425.0;429.0;439.0;437.0;440.0;440.0;438.0;431.0;438.0;440.0;416.0;399.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86305000;2;05/2009;1;1;495.0;347.0;404.0;16;9;1;1;1;0.0;1;350.0;351.0;353.0;348.0;353.0;358.0;356.0;351.0;347.0;358.0;360.0;356.0;365.0;397.0;478.0;495.0;486.0;463.0;439.0;425.0;429.0;439.0;437.0;440.0;440.0;438.0;431.0;438.0;440.0;416.0;399.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86305000;1;06/2009;1;1;484.0;382.0;437.0;2;30;1;1;1;0.0;1;450.0;484.0;442.0;420.0;441.0;447.0;433.0;439.0;443.0;440.0;443.0;444.0;420.0;423.0;439.0;445.0;428.0;440.0;428.0;415.0;441.0;447.0;442.0;447.0;458.0;450.0;441.0;427.0;411.0;382.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
86305000;2;06/2009;1;1;484.0;382.0;437.0;2;30;1;1;1;0.0;1;450.0;484.0;442.0;420.0;441.0;447.0;433.0;439.0;443.0;440.0;443.0;444.0;420.0;423.0;439.0;445.0;428.0;440.0;428.0;415.0;441.0;447.0;442.0;447.0;458.0;450.0;441.0;427.0;411.0;382.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
86305000;1;07/2009;1;1;590.0;381.0;450.0;17;3;1;1;1;0.0;1;388.0;392.0;381.0;386.0;392.0;396.0;390.0;427.0;484.0;490.0;497.0;493.0;479.0;447.0;414.0;482.0;590.0;557.0;517.0;493.0;475.0;468.0;466.0;442.0;426.0;425.0;428.0;447.0;428.0;432.0;420.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86305000;2;07/2009;1;1;590.0;381.0;450.0;17;3;1;1;1;0.0;1;388.0;392.0;381.0;386.0;392.0;396.0;390.0;427.0;484.0;490.0;497.0;493.0;479.0;447.0;414.0;482.0;590.0;557.0;517.0;493.0;475.0;468.0;466.0;442.0;426.0;425.0;428.0;447.0;428.0;432.0;420.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86305000;1;08/2009;1;1;714.0;394.0;499.0;10;1;1;1;1;0.0;1;394.0;430.0;508.0;489.0;462.0;451.0;507.0;547.0;621.0;714.0;630.0;564.0;532.0;507.0;490.0;476.0;468.0;506.0;548.0;569.0;529.0;502.0;485.0;472.0;461.0;443.0;438.0;441.0;424.0;432.0;433.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
