EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
35265000;1;03/1969;1;1;25.0;;;31;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;14.0;20.0;25.0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1
35265000;1;04/1969;1;1;52.0;10.0;29.0;6;26;1;1;1;;0;32.0;40.0;37.0;37.0;46.0;51.0;44.0;49.0;44.0;35.0;30.0;28.0;35.0;44.0;43.0;50.0;32.0;28.0;25.0;20.0;19.0;14.0;12.0;11.0;12.0;10.0;11.0;11.0;13.0;11.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35265000;1;05/1969;1;1;18.0;6.0;12.0;13;31;1;1;1;;0;14.0;12.0;13.0;12.0;12.0;13.0;12.0;13.0;13.0;12.0;12.0;12.0;18.0;17.0;15.0;14.0;12.0;14.0;12.0;14.0;15.0;12.0;12.0;11.0;10.0;9.0;9.0;9.0;8.0;8.0;6.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35265000;1;06/1969;1;1;;;;;;4;0;0;;0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;3.0;3.0;2.0;1.0;1.0;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;0
35265000;1;04/1971;1;1;52.0;;;23;;1;0;0;;0;;;;;;;10.0;25.0;33.0;34.0;36.0;37.0;38.0;44.0;50.0;49.0;45.0;35.0;29.0;24.0;24.0;28.0;52.0;42.0;33.0;28.0;23.0;21.0;21.0;19.0;;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35265000;1;05/1971;1;1;66.0;10.0;24.0;7;26;1;1;1;;0;18.0;17.0;20.0;18.0;25.0;44.0;63.0;58.0;47.0;43.0;35.0;31.0;39.0;32.0;27.0;24.0;19.0;17.0;16.0;16.0;15.0;14.0;12.0;12.0;11.0;10.0;10.0;12.0;11.0;12.0;12.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35265000;1;06/1971;1;1;20.0;4.0;10.0;3;27;1;1;1;;0;13.0;14.0;20.0;20.0;18.0;17.0;16.0;16.0;16.0;14.0;14.0;14.0;13.0;12.0;11.0;10.0;9.0;7.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35265000;1;07/1971;1;1;;;;;;4;0;0;;0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;2.0;2.0;1.0;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
35265000;1;03/1973;1;1;42.0;;;29;;1;0;0;;0;;;;;;;;;;;;;;17.0;24.0;30.0;33.0;29.0;25.0;21.0;18.0;18.0;26.0;37.0;36.0;31.0;33.0;39.0;42.0;39.0;35.0;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35265000;1;04/1973;1;1;108.0;26.0;57.0;12;2;1;1;1;;0;30.0;26.0;29.0;31.0;49.0;46.0;40.0;38.0;57.0;97.0;92.0;106.0;94.0;79.0;67.0;66.0;62.0;60.0;61.0;72.0;53.0;44.0;36.0;40.0;32.0;46.0;53.0;72.0;67.0;56.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35265000;1;05/1973;1;1;52.0;14.0;28.0;1;25;1;1;1;;0;52.0;52.0;49.0;43.0;39.0;35.0;29.0;26.0;25.0;30.0;36.0;36.0;31.0;28.0;26.0;26.0;24.0;22.0;20.0;19.0;18.0;16.0;16.0;15.0;14.0;16.0;21.0;24.0;24.0;24.0;22.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35265000;1;06/1973;1;1;20.0;10.0;15.0;1;29;1;1;1;;0;20.0;20.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;12.0;12.0;12.0;12.0;18.0;20.0;20.0;18.0;16.0;16.0;16.0;15.0;12.0;12.0;16.0;14.0;12.0;10.0;10.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35265000;1;07/1973;1;1;10.0;4.0;7.0;1;15;1;1;1;;0;10.0;10.0;10.0;10.0;8.0;8.0;8.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;8.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;10.0;10.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35265000;1;02/1974;1;1;41.0;;;27;;1;0;0;;0;;;;;;;;5.0;15.0;16.0;14.0;12.0;20.0;26.0;23.0;20.0;18.0;17.0;22.0;20.0;20.0;18.0;18.0;20.0;22.0;34.0;41.0;38.0;;;;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
35265000;1;03/1974;1;1;73.0;18.0;38.0;27;8;1;1;1;;0;28.0;26.0;26.0;24.0;36.0;22.0;20.0;18.0;20.0;22.0;22.0;24.0;28.0;26.0;42.0;50.0;42.0;42.0;30.0;28.0;40.0;54.0;56.0;56.0;60.0;66.0;72.0;68.0;50.0;44.0;34.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35265000;1;04/1974;1;1;127.0;37.0;73.0;16;2;1;1;1;;0;42.0;37.0;50.0;63.0;57.0;53.0;63.0;63.0;84.0;89.0;107.0;78.0;73.0;73.0;119.0;122.0;112.0;104.0;90.0;69.0;55.0;59.0;62.0;55.0;59.0;67.0;71.0;58.0;57.0;84.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35265000;1;05/1974;1;1;106.0;37.0;61.0;2;9;1;1;1;;0;100.0;105.0;79.0;76.0;59.0;52.0;63.0;46.0;37.0;46.0;48.0;46.0;49.0;57.0;71.0;65.0;61.0;58.0;56.0;52.0;50.0;47.0;52.0;56.0;60.0;84.0;64.0;56.0;56.0;60.0;70.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35265000;1;06/1974;1;1;52.0;17.0;28.0;1;27;1;1;1;;0;52.0;50.0;48.0;40.0;44.0;40.0;39.0;49.0;39.0;28.0;26.0;24.0;24.0;21.0;21.0;20.0;19.0;18.0;18.0;21.0;21.0;21.0;21.0;19.0;19.0;18.0;17.0;17.0;19.0;19.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
35265000;1;07/1974;1;1;80.0;10.0;28.0;23;18;1;1;1;;0;19.0;17.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;11.0;11.0;11.0;10.0;10.0;10.0;10.0;10.0;80.0;80.0;80.0;80.0;67.0;60.0;53.0;47.0;40.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35265000;1;08/1974;1;1;;;;;;4;0;0;;0;5.0;5.0;5.0;5.0;5.0;5.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
