EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
60444035;1;05/2009;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;53.0;53.0;53.0;53.0;53.0;53.0;53.0;58.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1
60444035;1;06/2009;1;1;54.0;51.0;52.0;1;23;0;0;0;;0;53.5;53.0;53.0;52.5;52.0;53.0;52.5;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;51.5;51.0;51.0;51.0;51.0;51.0;51.0;51.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60444035;1;07/2009;1;1;52.0;50.0;51.0;2;20;0;0;0;;0;51.0;51.5;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;51.0;50.5;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60444035;1;08/2009;1;1;60.0;49.0;50.0;23;5;0;0;0;;0;50.0;50.0;50.0;50.0;49.5;49.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;60.0;52.0;50.0;50.0;50.0;50.0;50.0;49.0;49.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60444035;1;09/2009;1;1;66.0;49.0;50.0;22;1;0;0;0;;0;49.0;49.0;49.0;49.0;49.0;50.0;49.0;50.0;50.0;49.5;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;50.0;50.0;58.0;50.0;50.0;50.0;50.0;50.0;50.0;49.0;49.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60444035;1;10/2009;1;1;70.0;49.0;55.0;16;1;0;0;0;;0;49.0;49.0;49.5;49.5;50.0;50.0;50.0;50.0;60.0;55.0;50.0;50.0;55.0;60.0;60.0;65.0;60.0;60.0;60.0;60.0;51.0;52.0;52.0;52.0;52.5;52.5;61.0;59.0;62.5;54.5;54.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60444035;1;11/2009;1;1;86.0;52.0;58.0;3;23;0;0;0;;0;55.0;54.0;70.0;59.0;59.0;56.5;54.0;54.0;54.0;56.0;54.5;53.5;68.0;60.0;57.5;58.0;56.5;56.0;61.5;71.0;58.0;57.5;54.5;58.0;58.0;64.5;57.0;57.0;57.5;60.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60444035;1;12/2009;1;1;88.0;54.0;62.0;18;24;0;0;0;;0;57.5;63.5;59.0;58.5;62.5;59.0;62.5;62.0;65.5;61.0;60.0;58.0;60.5;56.0;58.5;58.5;57.5;72.5;56.5;56.5;69.0;68.5;71.5;59.0;67.5;67.0;63.5;66.0;63.0;64.0;66.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60444035;1;01/2010;1;1;80.0;50.0;62.0;29;17;0;0;0;;0;66.0;66.0;62.5;61.0;60.0;60.0;67.5;65.0;62.0;62.0;60.5;58.0;65.5;59.0;59.5;60.0;50.0;54.0;57.5;56.0;58.5;61.0;61.0;63.0;64.5;61.5;67.5;70.0;71.5;64.5;60.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60444035;1;02/2010;1;1;70.0;57.0;59.0;10;5;0;0;0;;0;60.5;59.5;58.5;58.0;57.5;59.0;63.0;61.0;59.5;64.5;59.0;59.5;59.0;58.5;57.0;57.5;59.0;58.5;58.5;57.0;57.0;57.5;59.5;57.5;62.0;59.5;58.5;58.5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
