EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
56632000;1;12/1937;1;1;348.0;;;18;;1;0;0;;0;;45.0;48.0;139.0;50.0;109.0;73.0;53.0;60.0;68.0;64.0;72.0;79.0;103.0;71.0;138.0;96.0;348.0;89.0;101.0;240.0;97.0;64.0;58.0;63.0;93.0;74.0;65.0;56.0;65.0;50.0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56632000;2;12/1937;1;1;348.0;;;18;;1;0;0;;0;;45.0;48.0;139.0;50.0;109.0;73.0;53.0;60.0;68.0;64.0;72.0;79.0;103.0;71.0;138.0;96.0;348.0;89.0;101.0;240.0;97.0;64.0;58.0;63.0;93.0;74.0;65.0;56.0;65.0;50.0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56632000;1;01/1938;1;1;82.0;34.0;42.0;17;28;1;1;1;37.0;1;49.0;45.0;44.0;58.0;60.0;46.0;44.0;40.0;40.0;39.0;39.0;37.0;38.0;43.0;39.0;57.0;66.0;43.0;40.0;39.0;38.0;38.0;38.0;37.0;36.0;36.0;35.0;34.0;35.0;34.0;34.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56632000;2;01/1938;1;1;82.0;34.0;42.0;17;28;1;1;1;37.0;1;49.0;45.0;44.0;58.0;60.0;46.0;44.0;40.0;40.0;39.0;39.0;37.0;38.0;43.0;39.0;57.0;66.0;43.0;40.0;39.0;38.0;38.0;38.0;37.0;36.0;36.0;35.0;34.0;35.0;34.0;34.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56632000;1;02/1938;1;1;360.0;32.0;46.0;17;2;1;1;1;37.0;1;34.0;32.0;33.0;48.0;36.0;44.0;44.0;40.0;45.0;43.0;37.0;36.0;34.0;34.0;34.0;66.0;227.0;56.0;45.0;41.0;39.0;37.0;36.0;35.0;35.0;36.0;37.0;35.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
56632000;2;02/1938;1;1;360.0;32.0;46.0;17;2;1;1;1;37.0;1;34.0;32.0;33.0;48.0;36.0;44.0;44.0;40.0;45.0;43.0;37.0;36.0;34.0;34.0;34.0;66.0;227.0;56.0;45.0;41.0;39.0;37.0;36.0;35.0;35.0;36.0;37.0;35.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
56632000;1;03/1938;1;1;98.0;32.0;40.0;27;15;1;1;1;37.0;1;37.0;38.0;39.0;44.0;41.0;37.0;36.0;35.0;35.0;34.0;33.0;33.0;33.0;33.0;32.0;34.0;41.0;51.0;44.0;42.0;35.0;33.0;32.0;33.0;70.0;44.0;74.0;66.0;42.0;39.0;35.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56632000;2;03/1938;1;1;98.0;32.0;40.0;27;15;1;1;1;37.0;1;37.0;38.0;39.0;44.0;41.0;37.0;36.0;35.0;35.0;34.0;33.0;33.0;33.0;33.0;32.0;34.0;41.0;51.0;44.0;42.0;35.0;33.0;32.0;33.0;70.0;44.0;74.0;66.0;42.0;39.0;35.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56632000;1;04/1938;1;1;77.0;32.0;43.0;15;3;1;1;1;37.0;1;33.0;33.0;32.0;48.0;55.0;41.0;38.0;46.0;45.0;39.0;47.0;41.0;43.0;40.0;63.0;63.0;42.0;39.0;37.0;54.0;43.0;49.0;62.0;44.0;40.0;38.0;37.0;37.0;35.0;35.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56632000;2;04/1938;1;1;77.0;32.0;43.0;15;3;1;1;1;37.0;1;33.0;33.0;32.0;48.0;55.0;41.0;38.0;46.0;45.0;39.0;47.0;41.0;43.0;40.0;63.0;63.0;42.0;39.0;37.0;54.0;43.0;49.0;62.0;44.0;40.0;38.0;37.0;37.0;35.0;35.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56632000;1;05/1938;1;1;150.0;29.0;34.0;20;17;1;1;1;37.0;1;34.0;33.0;33.0;32.0;32.0;32.0;32.0;32.0;31.0;31.0;30.0;30.0;30.0;31.0;30.0;30.0;29.0;29.0;30.0;105.0;40.0;33.0;33.0;32.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56632000;2;05/1938;1;1;150.0;29.0;34.0;20;17;1;1;1;37.0;1;34.0;33.0;33.0;32.0;32.0;32.0;32.0;32.0;31.0;31.0;30.0;30.0;30.0;31.0;30.0;30.0;29.0;29.0;30.0;105.0;40.0;33.0;33.0;32.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
56632000;1;06/1938;1;1;40.0;27.0;29.0;7;26;1;1;1;37.0;1;30.0;29.0;29.0;29.0;29.0;28.0;37.0;32.0;32.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56632000;2;06/1938;1;1;40.0;27.0;29.0;7;26;1;1;1;37.0;1;30.0;29.0;29.0;29.0;29.0;28.0;37.0;32.0;32.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
56632000;1;07/1938;1;1;27.0;20.0;26.0;1;30;1;1;1;37.0;1;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;23.0;21.0;21.0;20.0;20.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
