EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
65897500;1;09/1977;1;1;450.0;;;18;;1;0;0;;0;375.0;380.0;335.0;195.0;345.0;355.0;90.0;280.0;360.0;326.0;145.0;254.0;192.0;178.0;136.0;116.0;;450.0;252.0;376.0;344.0;393.0;390.0;366.0;121.0;290.0;366.0;328.0;359.0;360.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65897500;1;10/1977;1;1;698.0;104.0;478.0;19;2;1;1;1;;0;321.0;104.0;310.0;425.0;527.0;475.0;377.0;496.0;509.0;383.0;368.0;407.0;355.0;358.0;324.0;589.0;618.0;678.0;698.0;640.0;613.0;612.0;594.0;533.0;469.0;548.0;498.0;568.0;420.0;509.0;487.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65897500;1;11/1977;1;1;690.0;345.0;473.0;13;11;1;1;1;;0;434.0;440.0;572.0;498.0;485.0;409.0;488.0;384.0;373.0;381.0;345.0;523.0;690.0;610.0;564.0;562.0;505.0;515.0;489.0;506.0;473.0;460.0;439.0;443.0;475.0;464.0;426.0;404.0;419.0;408.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65897500;1;12/1977;1;1;633.0;156.0;452.0;9;25;1;1;1;;0;472.0;483.0;415.0;329.0;374.0;484.0;543.0;515.0;633.0;594.0;603.0;514.0;581.0;556.0;512.0;507.0;499.0;433.0;460.0;430.0;405.0;410.0;360.0;335.0;156.0;454.0;428.0;425.0;414.0;410.0;290.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65897500;1;01/1978;1;1;334.0;;;3;;1;0;0;;0;109.0;279.0;334.0;109.0;154.0;124.0;150.0;;148.0;68.0;90.0;90.0;162.0;68.0;;122.0;168.0;110.0;160.0;188.0;100.0;;220.0;168.0;184.0;193.0;187.0;124.0;;218.0;179.0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1
65897500;1;02/1978;1;1;230.0;;;10;;1;0;0;;0;216.0;225.0;223.0;144.0;;204.0;120.0;120.0;148.0;230.0;130.0;;226.0;138.0;130.0;60.0;;;;;;;;;;50.0;152.0;200.0;;;;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
65897500;1;04/1978;1;1;;;;;;0;0;0;;0;179.0;154.0;218.0;308.0;364.0;354.0;266.0;323.0;330.0;328.0;180.0;125.0;129.0;133.0;122.0;68.0;190.0;265.0;153.0;105.0;;20.0;10.0;100.0;123.0;180.0;57.0;55.0;103.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;0
65897500;1;05/1978;1;1;378.0;;;22;;1;0;0;;0;;;100.0;;;;;;;;;;;;;;;180.0;125.0;135.0;;378.0;176.0;200.0;81.0;188.0;115.0;20.0;193.0;199.0;150.0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1
65897500;1;06/1978;1;1;410.0;;;12;;1;0;0;;0;268.0;100.0;218.0;;130.0;;;20.0;123.0;90.0;;410.0;204.0;199.0;137.0;189.0;205.0;29.0;270.0;295.0;288.0;249.0;294.0;194.0;30.0;283.0;200.0;198.0;260.0;259.0;;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65897500;1;07/1978;1;1;969.0;;;23;;1;0;0;;0;180.0;110.0;280.0;205.0;159.0;109.0;180.0;105.0;12.0;160.0;156.0;109.0;100.0;80.0;62.0;;;319.0;464.0;670.0;699.0;835.0;969.0;939.0;950.0;926.0;862.0;756.0;798.0;727.0;824.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1
