EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
62187000;1;09/1963;1;1;108.0;86.0;100.8667;26;1;1;1;1;;;86.0;90.0;94.0;96.0;96.0;98.0;98.0;102.0;103.0;102.0;104.0;104.0;102.0;100.0;98.0;97.0;101.0;103.0;103.0;104.0;106.0;105.0;106.0;107.0;107.0;108.0;105.0;94.0;104.0;103.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;10/1963;1;1;117.0;31.0;94.354797;20;22;1;1;1;;;102.0;99.0;95.0;106.0;98.0;88.0;85.0;94.0;99.0;100.0;97.0;96.0;103.0;106.0;108.0;110.0;112.0;92.0;96.0;117.0;109.0;31.0;83.0;97.0;99.0;83.0;88.0;62.0;76.0;96.0;98.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;11/1963;1;1;125.0;59.0;93.666702;9;18;1;1;1;;;106.0;102.0;110.0;109.0;110.0;109.0;122.0;116.0;125.0;120.0;82.0;111.0;114.0;78.0;110.0;81.0;108.0;59.0;59.0;77.0;65.0;78.0;82.0;84.0;81.0;84.0;72.0;83.0;72.0;101.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;12/1963;1;1;145.0;49.0;116.2903;23;6;1;1;1;;;105.0;109.0;108.0;112.0;121.0;49.0;97.0;83.0;93.0;90.0;95.0;94.0;94.0;67.0;102.0;122.0;131.0;132.0;140.0;136.0;137.0;139.0;145.0;139.0;136.0;133.0;143.0;140.0;145.0;139.0;129.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;01/1964;1;1;151.0;120.0;141.0968;21;27;1;1;1;;;143.0;133.0;143.0;140.0;141.0;139.0;142.0;140.0;139.0;143.0;144.0;144.0;144.0;145.0;143.0;142.0;145.0;149.0;149.0;150.0;151.0;149.0;138.0;141.0;126.0;145.0;120.0;135.0;137.0;137.0;137.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;02/1964;1;1;134.0;8.0;74.758598;1;19;1;1;1;;;134.0;123.0;104.0;117.0;110.0;105.0;98.0;102.0;105.0;111.0;102.0;103.0;70.0;44.0;48.0;75.0;72.0;77.0;8.0;67.0;11.0;33.0;41.0;42.0;41.0;53.0;56.0;56.0;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;03/1964;1;1;136.0;55.0;112.3871;28;1;1;1;1;;;55.0;63.0;77.0;89.0;100.0;110.0;115.0;100.0;118.0;125.0;129.0;124.0;118.0;114.0;95.0;102.0;105.0;113.0;122.0;131.0;125.0;126.0;135.0;134.0;130.0;134.0;132.0;136.0;131.0;136.0;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;04/1964;1;1;144.0;99.0;127.7;15;23;1;1;1;;;115.0;123.0;123.0;117.0;122.0;111.0;116.0;109.0;110.0;115.0;123.0;125.0;142.0;142.0;144.0;144.0;142.0;139.0;132.0;136.0;130.0;127.0;99.0;128.0;130.0;136.0;140.0;141.0;143.0;127.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;05/1964;1;1;146.0;37.0;121.5806;25;1;1;1;1;;;37.0;109.0;110.0;106.0;89.0;95.0;97.0;100.0;103.0;107.0;113.0;118.0;116.0;127.0;121.0;135.0;138.0;87.0;140.0;141.0;141.0;142.0;143.0;145.0;146.0;146.0;145.0;145.0;144.0;142.0;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;06/1964;1;1;146.0;100.0;136.2;12;16;1;1;1;;;141.0;140.0;144.0;144.0;134.0;140.0;141.0;141.0;144.0;144.0;144.0;146.0;133.0;142.0;140.0;100.0;133.0;133.0;131.0;130.0;125.0;133.0;132.0;135.0;133.0;133.0;139.0;138.0;138.0;135.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;07/1964;1;1;139.0;79.0;117.2258;24;5;1;1;1;;;137.0;94.0;106.0;80.0;79.0;116.0;115.0;115.0;111.0;118.0;121.0;119.0;116.0;114.0;119.0;124.0;115.0;125.0;129.0;136.0;137.0;137.0;136.0;139.0;83.0;86.0;125.0;116.0;129.0;133.0;124.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;08/1964;1;1;149.0;116.0;136.4516;10;20;1;1;1;;;123.0;129.0;131.0;138.0;136.0;138.0;139.0;138.0;139.0;149.0;140.0;124.0;138.0;138.0;136.0;139.0;139.0;140.0;138.0;116.0;139.0;135.0;139.0;138.0;138.0;138.0;138.0;138.0;140.0;140.0;139.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;01/1967;1;1;;;;;;0;0;0;;;12.0;28.0;40.0;16.0;20.0;;;;;;;;;;;;37.0;;;;;65.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;02/1967;1;1;;;;;;0;0;0;;;25.0;27.0;;;;60.0;5.0;;;26.0;;;;;;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;03/1967;1;1;;;;;;0;0;0;;;;;2.0;11.0;1.0;20.0;5.0;2.0;27.0;6.0;;13.0;1.0;;;;;19.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;01/1968;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;47.0;17.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;03/1968;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;05/1968;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;04/1969;1;1;;;;;;0;0;0;;;;;;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;11/1969;1;1;;;;;;0;0;0;;;;;;;;;9.0;;;;;;;;;;;;199.0;100.0;77.0;80.0;71.0;71.0;69.0;68.0;27.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;01/1970;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;180.0;85.0;86.0;101.0;135.0;157.0;95.0;92.0;77.0;63.0;49.0;28.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;02/1970;1;1;190.0;10.0;76.071404;22;3;1;1;1;;;23.0;26.0;10.0;64.0;27.0;41.0;53.0;60.0;55.0;64.0;34.0;55.0;20.0;12.0;15.0;115.0;81.0;94.0;70.0;125.0;75.0;190.0;187.0;177.0;118.0;116.0;113.0;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;03/1970;1;1;;;;;;0;0;0;;;61.0;50.0;70.0;31.0;10.0;;;;;;;;20.0;12.0;46.0;44.0;42.0;53.0;60.0;51.0;52.0;54.0;46.0;49.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;04/1970;1;1;;;;;;0;0;0;;;;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;05/1970;1;1;;;;;;0;0;0;;;;;;;;;116.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;06/1970;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;11/1970;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;73.0;82.0;84.0;66.0;68.0;67.0;67.0;66.0;75.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;12/1970;1;1;124.0;15.0;65.290298;21;26;1;1;1;;;75.0;79.0;74.0;63.0;59.0;59.0;52.0;54.0;73.0;82.0;84.0;66.0;68.0;65.0;77.0;66.0;65.0;46.0;75.0;50.0;124.0;85.0;64.0;70.0;63.0;15.0;66.0;47.0;42.0;49.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;01/1971;1;1;;;;;;0;0;0;;;69.0;117.0;79.0;71.0;72.0;135.0;120.0;90.0;90.0;90.0;90.0;94.0;97.0;184.0;106.0;99.0;92.0;91.0;88.0;84.0;104.0;79.0;60.0;56.0;49.0;47.0;47.0;46.0;46.0;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;02/1971;1;1;205.0;45.0;67.321404;26;6;1;1;1;;;46.0;69.0;66.0;47.0;47.0;45.0;45.0;65.0;59.0;61.0;52.0;49.0;49.0;74.0;67.0;64.0;49.0;48.0;57.0;47.0;46.0;48.0;88.0;81.0;79.0;205.0;123.0;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;03/1971;1;1;180.0;23.0;131.7419;24;1;1;1;1;;;23.0;108.0;108.0;143.0;144.0;69.0;81.0;123.0;120.0;144.0;121.0;116.0;127.0;130.0;143.0;133.0;136.0;136.0;128.0;124.0;130.0;164.0;119.0;180.0;178.0;161.0;165.0;160.0;160.0;161.0;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;04/1971;1;1;149.0;59.0;88.666702;1;16;1;1;1;;;149.0;146.0;137.0;130.0;127.0;124.0;97.0;90.0;82.0;77.0;65.0;62.0;67.0;73.0;60.0;59.0;82.0;61.0;66.0;82.0;80.0;93.0;67.0;105.0;71.0;85.0;90.0;95.0;68.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;05/1971;1;1;170.0;17.0;51.6129;5;25;1;1;1;;;67.0;67.0;72.0;76.0;170.0;118.0;60.0;58.0;56.0;57.0;58.0;53.0;50.0;47.0;45.0;42.0;40.0;38.0;34.0;27.0;25.0;29.0;25.0;18.0;17.0;104.0;30.0;29.0;32.0;27.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;06/1971;1;1;156.0;28.0;61.5;18;1;1;1;1;;;28.0;38.0;43.0;48.0;48.0;49.0;50.0;56.0;65.0;35.0;30.0;33.0;36.0;39.0;50.0;58.0;55.0;156.0;100.0;37.0;36.0;77.0;85.0;85.0;86.0;85.0;83.0;82.0;86.0;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;07/1971;1;1;99.0;10.0;47.3871;2;25;1;1;1;;;61.0;99.0;90.0;95.0;99.0;83.0;80.0;78.0;76.0;75.0;72.0;70.0;62.0;45.0;38.0;33.0;32.0;29.0;25.0;29.0;20.0;18.0;15.0;13.0;10.0;15.0;15.0;16.0;11.0;38.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;08/1971;1;1;;;;;;0;0;0;;;25.0;24.0;30.0;28.0;24.0;25.0;24.0;21.0;21.0;25.0;27.0;28.0;28.0;21.0;24.0;26.0;23.0;12.0;13.0;10.0;9.0;12.0;9.0;3.0;;;;;4.0;7.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;09/1971;1;1;;;;;;0;0;0;;;10.0;9.0;7.0;6.0;4.0;31.0;22.0;8.0;7.0;5.0;8.0;9.0;8.0;8.0;8.0;4.0;;;;;5.0;1.0;;7.0;8.0;;;12.0;15.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;10/1971;1;1;95.0;6.0;52.838699;15;31;1;1;1;;;90.0;36.0;41.0;57.0;23.0;30.0;30.0;72.0;47.0;51.0;71.0;73.0;77.0;92.0;95.0;95.0;91.0;87.0;85.0;72.0;50.0;59.0;47.0;45.0;38.0;26.0;19.0;15.0;10.0;8.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;11/1971;1;1;;;;;;0;0;0;;;4.0;23.0;27.0;67.0;37.0;26.0;20.0;18.0;18.0;17.0;14.0;12.0;11.0;10.0;8.0;6.0;5.0;3.0;2.0;1.0;;1.0;1.0;55.0;35.0;27.0;29.0;27.0;24.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;12/1971;1;1;;;;;;0;0;0;;;47.0;37.0;37.0;27.0;28.0;25.0;24.0;19.0;18.0;16.0;14.0;15.0;17.0;84.0;62.0;17.0;12.0;7.0;3.0;1.0;;8.0;45.0;68.0;69.0;69.0;59.0;63.0;81.0;100.0;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;01/1972;1;1;316.0;55.0;120.0645;23;20;1;1;1;;;200.0;170.0;150.0;129.0;124.0;85.0;87.0;87.0;150.0;105.0;99.0;97.0;99.0;88.0;80.0;80.0;76.0;67.0;59.0;55.0;56.0;221.0;316.0;167.0;129.0;130.0;130.0;126.0;114.0;121.0;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;02/1972;1;1;255.0;44.0;120.2759;3;29;1;1;1;;;126.0;121.0;255.0;239.0;160.0;110.0;113.0;110.0;107.0;99.0;97.0;95.0;87.0;79.0;73.0;71.0;76.0;79.0;85.0;212.0;197.0;178.0;167.0;98.0;98.0;89.0;158.0;65.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;03/1972;1;1;113.0;24.0;62.129002;8;25;1;1;1;;;95.0;93.0;91.0;95.0;89.0;84.0;83.0;113.0;96.0;87.0;106.0;99.0;78.0;61.0;57.0;49.0;46.0;66.0;56.0;48.0;43.0;37.0;33.0;28.0;24.0;27.0;30.0;28.0;26.0;25.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;04/1972;1;1;59.0;9.0;32.966702;8;29;1;1;1;;;49.0;46.0;39.0;43.0;48.0;56.0;58.0;59.0;55.0;48.0;47.0;44.0;39.0;33.0;32.0;31.0;29.0;33.0;26.0;24.0;21.0;20.0;17.0;17.0;17.0;15.0;13.0;12.0;9.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;05/1972;1;1;;;;;;0;0;0;;;5.0;5.0;4.0;5.0;8.0;5.0;4.0;4.0;5.0;10.0;19.0;15.0;9.0;4.0;;;;;1.0;18.0;13.0;6.0;19.0;11.0;14.0;7.0;5.0;1.0;1.0;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;07/1972;1;1;;;;;;0;0;0;;;;;;;;;;;;;;1.0;9.0;17.0;13.0;11.0;8.0;6.0;4.0;3.0;2.0;1.0;;;;1.0;9.0;7.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;08/1972;1;1;;;;;;0;0;0;;;;;999.0;55.0;107.0;161.0;172.0;163.0;154.0;144.0;55.0;30.0;19.0;21.0;19.0;16.0;15.0;12.0;12.0;9.0;6.0;3.0;121.0;117.0;30.0;27.0;19.0;15.0;34.0;27.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;09/1972;1;1;;;;;;0;0;0;;;;;;;;39.0;29.0;7.0;;;;;;;;;;;;;;;;7.0;26.0;19.0;11.0;133.0;152.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;10/1972;1;1;;;;;;0;0;0;;;26.0;13.0;22.0;188.0;159.0;95.0;84.0;66.0;63.0;158.0;163.0;157.0;147.0;134.0;123.0;84.0;77.0;57.0;53.0;47.0;37.0;29.0;25.0;19.0;17.0;12.0;9.0;6.0;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;01/1973;1;1;210.0;24.0;90.677399;16;6;1;1;1;;;52.0;47.0;35.0;29.0;26.0;24.0;37.0;31.0;51.0;69.0;62.0;83.0;70.0;64.0;203.0;210.0;115.0;79.0;79.0;82.0;86.0;119.0;137.0;132.0;128.0;172.0;157.0;138.0;119.0;90.0;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62187000;1;02/1973;1;1;;;;;;0;0;0;;;82.0;65.0;54.0;42.0;31.0;19.0;13.0;9.0;7.0;5.0;4.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
