EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
65310001;1;09/1998;1;3;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;3240.7083;;;;6481.4165;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0
65310001;1;10/1998;1;3;;;;;;;;0;;0;;;9722.125;6481.4165;3240.7083;;;;;3240.7083;;;3240.7083;;3240.7083;;;3240.7083;;;6481.4165;3240.7083;6481.4165;;6481.4165;;;;;;6481.4165;0;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1
65310001;1;11/1998;1;3;;;;;;;;0;;0;;;;3240.7083;;;;;;;;;;3240.7083;;;;;3240.7083;;;;;3240.7083;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
65310001;1;12/1998;1;3;;;;;;;;0;;0;;;;3240.7083;;;;;3240.7083;;;;;;;;;;;;;;;;;;;;3240.7083;;;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
65310001;1;02/1999;1;3;;;;;;;;0;;0;;3240.7083;;;;;;;;;;;3240.7083;;;;;;;;;;;;;;;;;;;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65310001;1;08/1999;1;3;;;;;;;;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;87.666664;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65310001;1;09/1999;1;3;287.0;0.0;207.17223;18;1;1;1;1;;0;126.33334;167.66667;166.20833;165.125;156.625;162.5;155.20833;162.70833;170.04167;186.91667;203.54167;226.41667;239.66667;249.20833;277.04166;283.875;285.29166;285.95834;284.25;278.29166;223.91667;254.375;240.70833;191.08333;217.58333;207.54167;166.70833;159.75;158.83333;161.79167;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65310001;1;10/1999;1;3;485.0;194.0;335.0;18;1;1;1;1;;0;194.0;201.0;245.0;264.0;226.0;263.0;241.0;356.0;394.0;283.0;257.0;307.0;359.0;353.0;313.0;380.0;391.0;485.0;400.0;474.0;463.0;321.0;422.0;357.0;413.0;395.0;361.0;343.0;334.0;312.0;292.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65310001;1;11/1999;1;3;283.0;0.0;222.88611;1;1;1;1;1;;0;241.75;254.29167;244.5;235.79167;244.16667;241.20833;236.66667;234.25;232.04167;228.91667;222.45833;218.79167;217.54167;203.04167;232.75;228.0;245.375;247.04167;242.625;206.83333;228.125;220.83333;204.5;209.41667;206.125;177.08333;198.41667;195.625;195.04167;193.375;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
65310001;1;12/1999;1;3;3415.0;141.0;303.0;18;28;1;1;1;;0;192.0;188.0;188.0;188.0;179.0;187.0;180.0;175.0;203.0;212.0;197.0;198.0;225.0;237.0;243.0;243.0;229.0;3415.0;169.0;214.0;206.0;160.0;198.0;340.0;189.0;183.0;165.0;141.0;178.0;178.0;184.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65310001;1;01/2000;1;3;669.0;184.0;248.0;21;2;1;1;1;;0;188.0;184.0;205.0;206.0;222.0;222.0;219.0;216.0;206.0;225.0;252.0;307.0;300.0;279.0;267.0;259.0;245.0;243.0;250.0;215.0;669.0;219.0;230.0;238.0;244.0;249.0;247.0;241.0;223.0;207.0;216.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65310001;1;02/2000;1;3;359.0;0.0;277.33044;23;2;1;1;1;;0;247.0;188.95833;255.375;214.83333;258.79166;244.20833;247.41667;238.33333;227.79167;218.04167;209.58333;202.54167;188.375;195.33333;194.91667;254.5;302.625;301.5;344.70834;337.375;355.75;357.91666;357.83334;358.16666;324.16666;352.0;357.66666;356.25;350.625;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
