EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
21900000;2;10/1970;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;279.92621;270.1268;262.92719;262.92719;267.71271;274.9978;326.9191;318.7522;352.24301;466.4025;466.4025;445.89981;462.94321;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1
21900000;2;11/1970;1;1;1353.5511;318.7522;747.40149;23;5;1;1;1;0.0;0;409.86859;416.2717;400.38611;355.13379;318.7522;435.87469;449.27481;516.63123;524.08447;826.4834;987.3692;1320.0245;1295.015;1027.6531;831.54578;767.3075;757.72449;734.11218;772.12872;772.12872;772.12872;767.3075;1353.5511;1238.7288;1021.8332;831.54578;710.9892;627.49658;598.44531;582.24908;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
21900000;2;12/1970;1;1;619.1037;308.0733;470.0209;9;31;1;1;1;0.0;0;535.39642;512.93091;459.50079;476.8822;558.49957;570.29309;590.31073;614.93512;619.1037;566.34387;558.49957;546.8678;550.72717;524.08447;512.93091;483.9541;476.8822;473.37189;459.50079;413.06201;406.69159;413.06201;403.5307;366.85309;369.8222;372.80701;381.85641;366.85309;316.06;360.96219;308.0733;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
21900000;2;01/1971;1;1;614.93512;262.92719;404.9939;22;7;1;1;1;0.0;0;318.7522;308.0733;284.91241;292.50061;289.9566;284.91241;262.92719;302.8233;340.8345;358.04019;343.66339;338.02081;372.80701;346.50781;403.5307;516.63123;554.60437;512.93091;509.24799;531.60809;602.54022;614.93512;598.44531;558.49957;501.9346;442.54141;400.38611;369.8222;349.36771;313.38281;329.67169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
21900000;2;02/1971;1;1;640.22583;335.2225;510.7236;15;1;2;2;2;0.0;0;335.2225;349.36771;360.96219;369.8222;340.8345;360.96219;381.85641;409.86859;445.89981;546.8678;586.27081;558.49957;582.24908;610.78497;640.22583;578.24561;578.24561;598.44531;543.02618;543.02618;582.24908;590.31073;558.49957;535.39642;558.49957;524.08447;590.31073;640.22583;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;;;
21900000;2;03/1971;1;1;1295.015;439.19971;878.78638;13;24;1;1;1;0.0;0;806.4364;836.6286;816.41937;915.33948;953.67859;987.3692;1045.2432;1081.0153;1111.433;1136.1685;1173.946;1225.5887;1295.015;1265.2858;1232.1472;1117.5833;836.6286;640.22583;574.26031;562.41278;527.83752;483.9541;469.87869;439.19971;610.78497;772.12872;781.83087;786.71191;826.4834;831.54578;1099.1992;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
21900000;2;04/1971;1;1;;;546.17999;;;0;0;2;0.0;0;1136.1685;841.73181;791.61292;781.83087;738.79541;743.49823;806.4364;811.41779;715.57489;688.35052;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;
21900000;2;05/1971;1;1;;;304.57001;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21900000;2;06/1971;1;1;;;263.34;;;0;0;2;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21900000;2;07/1971;1;1;233.18719;222.36681;228.2133;1;26;1;1;1;0.0;0;233.18719;233.18719;233.18719;233.18719;233.18719;233.18719;233.18719;233.18719;230.996;230.996;230.996;230.996;230.996;230.996;230.996;226.6544;226.6544;226.6544;226.6544;226.6544;226.6544;224.50391;224.50391;224.50391;224.50391;222.36681;222.36681;222.36681;222.36681;222.36681;222.36681;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
