EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
13439000;1;03/2018;1;3;;;;;;0;0;0;;0;;;;;;;;386.0;380.0;371.0;394.0;395.0;361.0;362.0;349.0;343.0;343.0;361.0;361.0;351.0;412.0;520.0;420.0;372.0;354.0;369.0;427.0;378.0;354.0;354.0;345.0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13439000;1;04/2018;1;3;785.0;334.0;427.29999;1;27;1;1;1;;0;785.0;580.0;525.0;570.0;451.0;417.0;433.0;402.0;494.0;564.0;417.0;378.0;380.0;513.0;424.0;381.0;356.0;345.0;340.0;356.0;387.0;372.0;389.0;353.0;344.0;347.0;334.0;336.0;470.0;376.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
13439000;1;05/2018;1;3;;;;;;0;0;0;;0;367.0;357.0;353.0;348.0;352.0;351.0;374.0;361.0;359.0;367.0;354.0;528.0;569.0;424.0;376.0;360.0;432.0;396.0;370.0;442.0;430.0;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
13439000;2;06/2018;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;342.0;341.0;341.0;340.0;340.0;340.0;344.0;344.0;340.0;340.0;340.0;;;;0;;;;;;;;;;;;;;;;0;1;1;1;1;1;1;1;1;1;1;1;
13439000;1;06/2018;1;1;;;;;;0;0;0;;0;;;460.0;;;;;;;;;;;;;;;;;342.0;341.0;341.0;340.0;340.0;340.0;344.0;344.0;340.0;340.0;340.0;;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;0
13439000;2;07/2018;1;1;345.0;336.0;338.4194;23;10;2;2;2;;;340.0;339.0;338.0;338.0;338.0;338.0;338.0;338.0;337.0;336.0;336.0;336.0;336.0;336.0;336.0;336.0;336.0;336.0;336.0;336.0;336.0;343.0;345.0;341.0;341.0;341.0;341.0;341.0;340.0;341.0;341.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2
13439000;1;07/2018;1;3;340.0;319.0;328.0;1;16;3;3;3;;0;340.0;339.0;338.0;338.0;338.0;338.0;338.0;338.0;337.0;320.0;321.0;320.0;320.0;322.0;320.0;319.0;321.0;322.0;325.0;327.0;323.0;328.0;334.0;330.0;327.0;326.0;325.0;327.0;328.0;323.0;321.0;3;3;3;3;3;3;3;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13439000;2;08/2018;1;3;350.0;338.0;341.129;21;30;2;2;2;;;341.0;341.0;341.0;341.0;342.0;342.0;342.0;341.0;341.0;341.0;341.0;340.0;340.0;341.0;341.0;343.0;342.0;341.0;340.0;341.0;350.0;348.0;341.0;340.0;340.0;340.0;339.0;339.0;339.0;338.0;338.0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
13439000;1;08/2018;1;3;334.0;294.0;309.0;21;19;2;2;2;;0;321.0;316.0;316.0;313.0;310.0;310.0;312.0;310.0;302.0;296.0;297.0;299.0;300.0;300.0;296.0;296.0;297.0;296.0;296.0;304.0;334.0;325.0;317.0;316.0;319.0;313.0;315.0;316.0;318.0;319.0;315.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1
13439000;2;09/2018;1;1;355.0;335.0;338.79999;17;27;1;1;1;;;340.0;340.0;344.0;340.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;338.0;338.0;338.0;340.0;338.0;355.0;339.0;336.0;340.0;337.0;336.0;340.0;338.0;338.0;337.0;335.0;336.0;341.0;341.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13439000;1;09/2018;1;3;355.0;313.0;331.6333;17;1;1;1;1;;0;313.0;317.0;328.0;326.0;325.0;324.0;324.0;326.0;327.0;326.0;326.0;325.0;325.0;325.0;327.0;336.0;355.0;339.0;336.0;340.0;337.0;336.0;340.0;338.0;338.0;337.0;335.0;336.0;341.0;341.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
13439000;2;10/2018;1;3;384.0;322.0;343.3226;28;18;1;1;1;;;338.0;336.0;335.0;338.0;347.0;342.0;339.0;339.0;329.0;336.0;341.0;341.0;339.0;334.0;330.0;326.0;324.0;322.0;331.0;339.0;344.0;350.0;350.0;347.0;346.0;351.0;368.0;384.0;374.0;360.0;363.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
13439000;1;10/2018;1;3;432.0;335.0;352.4516;27;3;2;2;2;;0;338.0;336.0;335.0;338.0;347.0;342.0;339.0;339.0;344.0;345.0;340.0;339.0;339.0;340.0;341.0;342.0;346.0;350.0;345.0;360.0;361.0;363.0;348.0;347.0;366.0;392.0;432.0;389.0;373.0;340.0;370.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1
13439000;1;11/2018;1;3;620.0;343.0;401.10001;20;5;1;1;1;;0;358.0;350.0;348.0;345.0;343.0;345.0;363.0;385.0;363.0;352.0;360.0;360.0;354.0;350.0;375.0;399.0;385.0;432.0;374.0;620.0;449.0;410.0;387.0;383.0;588.0;451.0;404.0;386.0;516.0;498.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
13439000;2;11/2018;1;1;620.0;343.0;401.23331;20;5;1;1;1;;;361.0;351.0;348.0;345.0;343.0;345.0;363.0;385.0;363.0;352.0;360.0;360.0;354.0;350.0;375.0;399.0;385.0;432.0;374.0;620.0;449.0;410.0;387.0;383.0;588.0;451.0;404.0;386.0;516.0;498.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
13439000;1;12/2018;1;1;;;;;;0;0;0;;0;546.0;543.0;540.0;536.0;535.0;531.0;530.0;521.0;520.0;520.0;520.0;508.0;508.0;553.0;547.0;534.0;518.0;510.0;504.0;500.0;;;;;;551.0;519.0;509.0;;;;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
