EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
36250000;2;01/1973;1;1;;;;;;0;0;0;0.0;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;02/1973;1;1;7.1269002;0.0;0.2818;28;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1153;0.64920002;7.1269002;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
36250000;2;03/1973;1;1;5.6887002;0.60790002;1.8656;15;21;1;1;1;;0;5.5839;2.099;1.4588;1.1765;1.1232001;1.0709;0.92040002;0.73509997;0.64920002;0.82560003;1.0709;1.6404999;2.099;4.5811;5.6887002;3.8404;2.1684;1.4588;1.0709;0.69160002;0.60790002;0.69160002;0.73509997;0.64920002;2.9143;2.6807001;2.3822999;1.1765;1.0197001;2.0306001;2.9939001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;04/1973;1;1;38.7393;0.56779999;8.2544003;12;5;1;1;1;0.0;0;3.1561;2.099;1.4003;0.87239999;0.56779999;0.73509997;1.5184;3.7518001;2.1684;16.6085;19.002399;38.7393;21.346901;17.7883;16.2777;14.1973;11.2362;11.0959;10.2701;3.7518001;2.1684;1.4588;1.5184;1.1765;0.92040002;1.0709;14.0423;15.7869;6.0084;6.8966999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36250000;2;05/1973;1;1;3.1561;0.0070000002;0.8714;1;31;1;1;1;;0;3.1561;2.2386999;2.5295999;3.1561;2.4554999;1.7029999;1.6404999;1.2309;0.73509997;0.73509997;0.73509997;0.73509997;0.73509997;0.7798;0.69160002;0.56779999;0.64920002;0.52890003;0.3522;0.2902;0.2334;0.2334;0.207;0.207;0.207;0.078199998;0.047400001;0.078199998;0.034499999;0.034499999;0.0070000002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;06/1973;1;1;2.7576001;0.0;0.41499999;27;3;1;1;1;0.0;0;0.0070000002;0.0070000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2334;0.207;0.13609999;0.13609999;0.096000001;0.078199998;0.078199998;0.061999999;0.034499999;0.023399999;1.5184;2.7576001;2.4554999;2.3099999;2.3099999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36250000;2;07/1973;1;1;2.1684;0.034499999;0.324;1;31;1;1;1;;0;2.1684;1.0709;0.87239999;0.64920002;0.56779999;0.56779999;0.52890003;0.38510001;0.3206;0.26120001;0.207;0.1153;0.13609999;0.13609999;0.13609999;0.13609999;0.13609999;0.13609999;0.13609999;0.078199998;0.096000001;0.1153;0.096000001;0.1153;0.1153;0.1583;0.1583;0.1583;0.13609999;0.1153;0.034499999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;08/1973;1;1;0.64920002;0.0020999999;0.2051;10;27;1;1;1;;0;0.13609999;0.1153;0.096000001;0.078199998;0.26120001;0.38510001;0.3522;0.45460001;0.60790002;0.64920002;0.60790002;0.49110001;0.4192;0.3522;0.2902;0.2334;0.182;0.182;0.1583;0.1153;0.061999999;0.023399999;0.034499999;0.023399999;0.023399999;0.0142;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;09/1973;1;1;0.0020999999;0.0;9.9999997e-05;1;2;1;1;1;0.0;0;0.0020999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36250000;2;10/1973;1;1;0.0020999999;0.0;0.00069999998;17;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0020999999;0.0;0.0;0.0;0.0;0.0;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;11/1973;1;1;0.0070000002;0.0;0.0018;15;5;1;1;1;0.0;0;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0020999999;0.0020999999;0.0070000002;0.0070000002;0.0070000002;0.0070000002;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36250000;2;12/1973;1;1;0.0020999999;0.0;0.0016;5;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;01/1974;1;1;19.711399;0.0;2.6110001;24;9;1;1;1;0.0;0;0.0142;0.207;0.2902;0.2334;0.2334;0.182;0.047400001;0.0020999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0020999999;0.0020999999;0.0142;0.49110001;1.2309;4.4854999;9.6027002;19.711399;17.1099;13.888;6.0084;2.8355;1.8311;1.2862999;1.2309;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;02/1974;1;1;138.1725;1.0197001;51.215199;19;1;1;1;1;0.0;0;1.0197001;1.4003;2.099;3.1561;7.1269002;6.7828002;31.6523;118.5182;81.596603;45.158901;22.847;17.617701;11.0959;6.1166;10.4058;99.000099;74.360199;85.371002;138.1725;135.10561;65.563004;60.484402;55.655399;52.1945;86.138496;89.250999;75.0653;51.071201;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
36250000;2;03/1974;1;1;266.02109;10.9564;76.321098;14;8;1;1;1;0.0;0;37.805;37.805;114.8081;119.4571;56.8395;28.2255;17.2785;10.9564;16.7749;70.215302;166.5547;203.4505;191.90359;266.02109;250.89;168.8741;94.862297;55.655399;31.6523;23.613199;17.1099;24.000299;25.7754;20.250401;45.158901;66.8722;41.136799;29.6159;33.772701;30.4205;68.197403;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;04/1974;1;1;219.49741;7.3603001;63.133999;18;4;1;1;1;0.0;0;40.6502;16.1134;10.5423;7.3603001;17.9597;52.1945;94.862297;127.1332;102.3888;62.992199;45.158901;46.727001;77.2052;91.630096;93.237602;40.167099;37.805;219.49741;215.4153;126.1576;70.896004;51.071201;50.515099;48.8694;61.105499;24.979799;17.447701;16.442699;14.6666;12.8284;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36250000;2;05/1974;1;1;13.7344;1.1232001;3.2219999;1;29;1;1;1;;0;13.7344;10.2701;8.2021999;6.1166;4.1117001;3.1561;2.9143;2.6807001;2.6807001;2.6807001;2.7576001;2.9143;3.2385001;3.3218;3.8404;3.4911001;2.9143;2.099;1.9631;1.8966;1.7029999;1.6404999;1.5789;1.4588;1.3428;1.2862999;1.2862999;1.2309;1.1232001;1.1232001;1.1232001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;06/1974;1;1;1.3428;0.52890003;0.78659999;8;30;1;1;1;;0;1.0709;1.0197001;0.96950001;0.96950001;0.92040002;0.96950001;1.1765;1.3428;1.0709;1.0709;0.96950001;0.82560003;0.82560003;0.7798;0.73509997;0.64920002;0.60790002;0.64920002;0.64920002;0.60790002;0.56779999;0.56779999;0.56779999;0.60790002;0.56779999;0.56779999;0.56779999;0.56779999;0.60790002;0.52890003;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36250000;2;07/1974;1;1;0.64920002;0.13609999;0.37819999;13;30;1;1;1;;0;0.49110001;0.45460001;0.4192;0.4192;0.3522;0.3206;0.4192;0.45460001;0.4192;0.45460001;0.49110001;0.60790002;0.64920002;0.60790002;0.52890003;0.49110001;0.49110001;0.45460001;0.38510001;0.38510001;0.3522;0.3206;0.26120001;0.26120001;0.207;0.207;0.182;0.182;0.182;0.13609999;0.13609999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;08/1974;1;1;0.1153;0.0;0.037700001;1;27;1;1;1;0.0;0;0.1153;0.1153;0.1153;0.096000001;0.096000001;0.096000001;0.078199998;0.061999999;0.0020999999;0.0020999999;0.0020999999;0.0020999999;0.023399999;0.034499999;0.047400001;0.034499999;0.023399999;0.023399999;0.034499999;0.023399999;0.0142;0.034499999;0.034499999;0.034499999;0.023399999;0.0020999999;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;09/1974;1;1;0.0020999999;0.0;0.00030000001;4;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0020999999;0.0020999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0020999999;0.0020999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
36250000;2;10/1974;1;1;0.0;0.0;0.0;1;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36250000;2;11/1974;1;1;0.0;0.0;0.0;1;1;1;1;1;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
