EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
35279000;2;01/1984;1;1;;;0.0;;;0;0;1;0.935;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
35279000;2;02/1984;1;1;1.62;0.0;0.077;23;1;2;2;2;0.935;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.62;0.175;0.155;0.13600001;0.081;0.050000001;0.029999999;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;0;
35279000;2;03/1984;1;1;48.099998;0.0;2.5;26;;1;1;2;0.935;2;;;;;;;;;;;;0.214;0.109;3.5599999;0.273;1.26;0.292;0.19400001;0.40700001;0.234;0.292;0.19400001;;;;48.099998;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0
35279000;2;04/1984;1;1;101.0;0.273;7.8000002;19;;1;1;2;0.935;2;;;101.0;;;;;;;0.50199997;0.31200001;0.292;0.273;4.1500001;7.9099998;1.26;;;99.400002;;;;;;;;;;;;;0;0;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;
35279000;2;05/1984;1;1;13.0;0.075000003;0.78899997;3;29;2;2;2;0.935;2;0.25;0.2;13.0;4.0;2.0;1.0;0.5;0.30000001;0.25;0.2;0.17;0.155;0.13600001;0.109;0.102;0.088;0.234;0.13600001;0.175;0.214;0.175;0.175;0.19400001;0.109;0.094999999;0.088;0.094999999;0.081;0.075000003;0.075000003;0.075000003;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35279000;2;06/1984;1;1;0.109;0.0;0.048999999;5;23;1;1;1;0.935;2;0.068000004;0.068000004;0.061000001;0.061000001;0.109;0.094999999;0.081;0.102;0.094999999;0.075000003;0.061000001;0.068000004;0.061000001;0.061000001;0.054000001;0.054000001;0.054000001;0.054000001;0.054000001;0.054000001;0.046999998;0.046999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
35279000;2;07/1984;1;1;0.0;0.0;0.0;1;1;1;1;1;0.935;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35279000;2;08/1984;1;1;0.0;0.0;0.0;1;1;1;1;1;0.935;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
35279000;2;09/1984;1;1;0.0;0.0;0.0;1;1;1;1;1;0.935;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
35279000;2;10/1984;1;1;0.0;0.0;0.0;1;1;1;1;1;0.935;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
