EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
61795000;2;11/1967;1;1;81.799995;;;24;;1;0;0;;0;;;;;;;;;;;;;;17.450001;18.200001;37.899998;41.880001;40.299999;19.700001;18.200001;18.200001;25.82;27.440001;81.799995;77.799995;45.040001;44.25;36.299999;31.49;26.630001;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61795000;1;11/1967;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;17.518;18.091999;34.393002;38.240002;36.604;19.239;18.091999;18.091999;23.99;25.301001;88.033997;82.168999;41.513;40.695;32.918999;28.577999;24.646;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61795000;2;12/1967;1;1;246.2;16.700001;74.94516;29;2;1;1;1;;0;20.450001;16.700001;21.950001;57.799999;35.5;90.839996;45.040001;33.899998;45.830002;84.199997;85.799995;50.600002;43.459999;45.040001;65.0;56.200001;57.0;49.0;60.199997;55.400002;51.400002;59.399998;64.199997;70.599998;65.0;73.0;151.49001;138.7;246.2;179.60001;203.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61795000;1;12/1967;1;1;406.0;17.0;90.0;29;2;1;1;1;;;19.812;16.945;20.959;55.738998;32.181999;101.705;41.513;30.708;42.332001;91.696999;94.139;47.484001;39.876999;41.513;64.639;53.778999;54.758999;45.686001;58.679001;52.879002;48.382999;57.699001;63.578999;72.063004;64.639;75.323997;211.14799;187.80099;406.12201;267.82999;315.29001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61795000;2;01/1968;1;1;163.0;41.880001;70.489357;1;31;1;1;1;;0;163.0;107.55;75.399994;84.199997;134.34999;74.599998;63.399998;58.599998;56.200001;60.199997;56.200001;56.200001;59.399998;141.7;73.799995;69.0;61.0;62.599998;59.399998;62.599998;61.799999;69.0;89.079994;56.200001;57.0;54.600002;45.830002;43.459999;43.459999;43.459999;41.880001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61795000;1;01/1968;1;1;234.0;38.0;76.0;1;31;1;1;1;;;233.82201;131.922;78.747002;91.696999;179.308;77.606003;62.598999;56.719002;53.778999;58.679001;53.778999;53.778999;57.699001;193.134;76.464996;69.942001;59.659;61.618999;57.699001;61.618999;60.639;69.942001;99.102997;53.778999;54.758999;51.98;42.332001;39.876999;39.876999;39.876999;38.240002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61795000;2;02/1968;1;1;130.0;33.899998;57.040344;29;10;1;1;1;;0;40.299999;39.5;41.880001;40.299999;37.099998;41.09;41.09;37.899998;35.5;33.899998;33.899998;45.830002;40.299999;37.899998;49.799999;41.880001;39.5;64.199997;103.4;63.399998;68.199997;72.199997;72.199997;79.399994;72.199997;64.199997;71.399994;115.7;130.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
61795000;1;02/1968;1;1;171.0;31.0;59.0;29;10;1;1;1;;;36.604;35.867001;38.240002;36.604;33.655998;37.422001;37.422001;34.393002;32.181999;30.708;30.708;42.332001;36.604;34.393002;46.584999;38.240002;35.867001;63.578999;124.62;62.598999;68.880997;74.183998;74.183998;84.450996;74.183998;63.578999;73.123001;146.923;170.81599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61795000;2;03/1968;1;1;115.7;38.700001;62.7029;16;31;1;1;1;;0;88.199997;71.399994;65.799995;64.199997;62.599998;65.799995;70.599998;80.199997;60.199997;56.200001;56.200001;64.199997;70.599998;68.199997;64.199997;115.7;103.4;68.199997;64.199997;65.0;60.199997;57.0;56.200001;48.200001;46.619999;44.25;44.25;42.669998;40.299999;40.299999;38.700001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61795000;1;03/1968;1;1;147.0;35.0;64.0;16;31;1;1;1;;;97.802002;73.123001;65.699997;63.578999;61.618999;65.699997;72.063004;85.592003;58.679001;53.778999;53.778999;63.578999;72.063004;68.880997;63.578999;146.923;124.62;68.880997;63.578999;64.639;58.679001;54.758999;53.778999;44.786999;43.150002;40.695;40.695;39.057999;36.604;36.604;35.130001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61795000;2;04/1968;1;1;40.299999;30.68;35.098667;24;4;1;1;1;;0;36.299999;33.899998;32.299999;30.68;30.68;32.299999;33.899998;33.899998;36.299999;37.099998;37.099998;37.099998;37.099998;36.299999;36.299999;33.899998;33.899998;34.700001;35.5;35.5;36.299999;35.5;37.899998;40.299999;37.899998;36.299999;35.5;33.899998;32.299999;32.299999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61795000;1;04/1968;1;1;37.0;28.0;32.0;24;4;1;1;1;;;32.918999;30.708;29.233999;27.923;27.923;29.233999;30.708;30.708;32.918999;33.655998;33.655998;33.655998;33.655998;32.918999;32.918999;30.708;30.708;31.445;32.181999;32.181999;32.918999;32.181999;34.393002;36.604;34.393002;32.918999;32.181999;30.708;29.233999;29.233999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61795000;2;05/1968;1;1;34.700001;14.000001;25.175484;19;14;1;1;1;;0;30.68;28.25;28.25;26.630001;25.82;25.01;24.200001;24.200001;24.200001;24.200001;21.200001;20.450001;16.700001;14.000001;16.700001;24.200001;28.25;32.299999;34.700001;32.299999;31.49;29.869999;28.25;25.82;25.82;24.200001;24.200001;22.700001;22.700001;22.700001;20.450001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61795000;1;05/1968;1;1;31.0;14.0;24.0;19;14;1;1;1;;;27.923;25.957001;25.957001;24.646;23.99;23.334999;22.68;22.68;22.68;22.68;20.386;19.812;16.945;14.489;16.945;22.68;25.957001;29.233999;31.445;29.233999;28.577999;27.267;25.957001;23.99;23.99;22.68;22.68;21.533001;21.533001;21.533001;19.812;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61795000;2;06/1968;1;1;20.450001;10.190001;15.046334;1;30;1;1;1;;0;20.450001;18.200001;18.200001;18.200001;18.950001;18.950001;18.950001;18.200001;16.700001;16.700001;16.16;15.620001;15.080001;15.080001;15.080001;15.620001;15.620001;14.000001;14.000001;14.000001;13.46;12.38;12.92;12.92;11.3;11.3;11.3;11.3;10.56;10.190001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61795000;1;06/1968;1;1;20.0;11.0;15.0;1;30;1;1;1;;;19.812;18.091999;18.091999;18.091999;18.665001;18.665001;18.665001;18.091999;16.945;16.945;16.452999;15.962;15.471;15.471;15.471;15.962;15.962;14.489;14.489;14.489;13.997;13.015;13.506;13.506;12.033;12.033;12.033;12.033;11.216;10.807;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61795000;2;07/1968;1;1;17.450001;6.1499996;12.024516;8;3;1;1;1;;0;9.4499998;8.3400002;6.1499996;7.5999999;8.3400002;11.3;16.700001;17.450001;16.700001;15.620001;15.080001;14.540001;14.540001;14.540001;14.540001;14.000001;12.92;12.38;12.38;12.38;11.84;11.3;11.3;10.93;10.93;10.56;10.56;10.190001;10.190001;10.190001;9.8199997;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61795000;1;07/1968;1;1;18.0;6.0;13.0;8;3;1;1;1;;;9.9899998;8.7650003;6.322;7.948;8.7650003;12.033;16.945;17.518;16.945;15.962;15.471;14.98;14.98;14.98;14.98;14.489;13.506;13.015;13.015;13.015;12.524;12.033;12.033;11.625;11.625;11.216;11.216;10.807;10.807;10.807;10.399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
