EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60265000;2;04/1948;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;;;;23.1113;23.1113;22.8165;22.522499;22.229;21.936199;21.936199;21.643999;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;
60265000;2;05/1948;1;1;21.352501;17.908001;19.677299;1;30;1;1;1;0.0;0;21.352501;21.352501;21.061701;21.061701;20.7715;20.7715;20.482;20.482;20.193199;20.193199;20.193199;20.193199;19.9051;19.9051;19.617599;19.617599;19.617599;19.617599;19.617599;19.3309;19.3309;19.044901;19.044901;19.044901;18.7596;18.475;18.475;18.475;18.191099;17.908001;17.908001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60265000;2;06/1948;1;1;17.625601;15.6704;16.3843;1;22;1;1;1;0.0;0;17.625601;17.625601;17.344;17.344;17.063101;16.783001;16.783001;16.783001;16.5037;16.5037;16.2251;16.2251;16.2251;16.2251;16.2251;16.2251;16.2251;15.9474;15.9474;15.9474;15.9474;15.6704;15.6704;15.9474;16.2251;16.2251;16.2251;15.9474;15.9474;15.9474;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
60265000;2;07/1948;1;1;15.9474;13.485;14.5121;1;28;1;1;1;0.0;0;15.9474;15.6704;15.6704;15.3943;15.3943;15.3943;15.119;15.119;15.119;14.8445;14.8445;14.8445;14.5709;14.5709;14.5709;14.5709;14.2981;14.2981;14.2981;14.0262;14.0262;14.0262;14.0262;14.0262;13.7552;13.7552;13.7552;13.485;13.485;13.485;13.485;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60265000;2;08/1948;1;1;13.485;11.0957;12.219;1;31;1;1;1;0.0;0;13.485;13.2158;13.2158;12.9474;12.9474;12.9474;12.68;12.68;12.68;12.68;12.4135;12.4135;12.4135;12.4135;12.148;12.148;12.148;12.148;12.148;11.8835;11.8835;11.8835;11.6199;11.6199;11.6199;11.6199;11.6199;11.3573;11.3573;11.3573;11.0957;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60265000;2;09/1948;1;1;11.3573;10.3172;10.7146;1;25;1;1;1;0.0;0;11.3573;11.3573;11.0957;11.0957;11.0957;11.0957;10.8351;10.8351;10.8351;10.8351;10.8351;10.8351;10.8351;10.8351;10.5756;10.5756;10.5756;10.5756;10.5756;10.5756;10.5756;10.5756;10.5756;10.5756;10.3172;10.3172;10.3172;10.3172;10.3172;10.3172;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
60265000;2;10/1948;1;1;20.7715;10.3172;13.3632;8;24;1;1;1;0.0;0;13.485;13.485;12.9474;14.5709;14.5709;13.485;17.908001;20.7715;17.063101;14.0262;14.2981;13.7552;12.4135;12.4135;17.344;17.908001;17.344;13.7552;12.4135;11.8835;11.3573;11.3573;11.0957;10.3172;10.3172;10.3172;10.8351;10.8351;10.8351;10.5756;10.5756;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60265000;2;11/1948;1;1;79.929199;11.8835;26.479601;17;3;1;1;1;0.0;0;12.4135;12.4135;11.8835;11.8835;20.482;26.695499;30.980499;19.617599;17.908001;16.783001;16.5037;30.0534;30.6709;24.892599;26.695499;26.695499;79.929199;44.410801;33.7892;41.466702;38.236099;34.734299;30.6709;19.617599;18.7596;19.3309;24.892599;30.980499;22.522499;18.475;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
60265000;2;12/1948;1;1;77.341904;17.908001;38.4706;30;2;2;2;2;0.0;0;18.475;17.908001;17.908001;19.617599;19.617599;18.475;18.475;25.491199;26.092199;35.366798;37.275501;23.1113;23.1113;22.8165;22.522499;24.2964;23.7026;36.001202;48.068802;59.2687;71.014297;45.0695;45.0695;49.420399;53.558899;58.109501;62.797798;67.621201;72.263603;77.341904;52.721199;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;2;2;1;1
60265000;2;01/1949;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;64.891502;74.152802;;;;;;;;;;85.8666;;;;;;;;;;;;;;;;;;;;1;1;;;;;;;;;;1;;
