EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
40505000;2;01/1944;1;1;194.0;30.700001;71.0;29;19;1;1;1;48.299999;1;107.0;98.099998;90.699997;81.300003;76.800003;68.199997;61.700001;62.5;52.5;50.5;47.099998;44.0;40.900002;39.299999;38.700001;36.5;34.599998;32.200001;30.700001;37.099998;37.599998;35.5;34.599998;38.700001;88.0;78.5;69.800003;169.0;192.0;179.0;148.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;02/1944;1;1;175.0;81.300003;118.0;8;16;1;1;1;48.299999;1;139.0;130.0;114.0;139.0;145.0;139.0;157.0;172.0;157.0;151.0;131.0;122.0;114.0;94.300003;86.099998;81.300003;85.099998;89.800003;97.0;121.0;137.0;133.0;126.0;115.0;104.0;95.199997;86.099998;88.900002;85.099998;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
40505000;2;03/1944;1;1;163.0;46.5;77.300003;21;15;1;1;1;48.299999;1;77.599998;73.300003;69.800003;63.299999;83.199997;71.5;74.099998;81.300003;78.5;73.300003;69.0;58.900002;51.099998;48.400002;46.5;65.699997;64.900002;69.0;72.400002;92.5;163.0;156.0;97.0;80.400002;79.5;82.300003;79.5;75.0;70.699997;67.400002;62.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;04/1944;1;1;60.299999;40.400002;46.200001;1;14;1;1;1;48.299999;1;60.299999;58.900002;56.700001;54.599998;53.200001;51.799999;49.099998;47.099998;45.200001;44.599998;43.400002;43.400002;41.5;40.400002;45.799999;45.200001;42.099998;41.5;42.099998;42.700001;52.5;46.5;44.599998;43.400002;42.700001;41.5;41.5;41.5;40.900002;40.900002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40505000;2;05/1944;1;1;40.400002;31.700001;36.200001;1;31;1;1;1;48.299999;1;40.400002;40.400002;39.799999;39.799999;39.299999;39.299999;39.299999;38.700001;38.200001;38.200001;37.599998;37.599998;37.099998;36.5;36.5;36.0;35.5;35.5;35.0;35.0;34.599998;34.599998;34.599998;34.099998;33.599998;33.099998;33.099998;32.599998;32.599998;32.200001;31.700001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;06/1944;1;1;31.700001;28.5;29.9;1;30;1;1;1;48.299999;1;31.700001;31.200001;31.200001;31.200001;30.700001;30.700001;30.700001;30.700001;30.700001;30.299999;30.299999;30.299999;30.299999;29.799999;29.799999;29.799999;29.799999;29.4;29.4;29.4;29.4;29.4;29.4;28.9;28.9;28.9;28.9;28.9;28.9;28.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40505000;2;07/1944;1;1;28.5;27.6;28.0;1;23;1;1;1;48.299999;1;28.5;28.5;28.5;28.5;28.5;28.5;28.5;28.5;28.5;28.5;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.6;27.6;27.6;27.6;27.6;27.6;27.6;27.6;27.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;08/1944;1;1;27.6;26.700001;26.794001;6;7;1;1;1;48.299999;1;27.1;27.1;27.1;27.1;27.1;27.6;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;09/1944;1;1;26.700001;24.799999;25.799999;1;28;1;1;1;48.299999;1;26.700001;26.299999;26.299999;26.299999;26.299999;26.299999;26.299999;26.299999;26.299999;26.299999;26.299999;26.299999;26.299999;26.299999;26.299999;26.299999;25.6;25.6;25.6;25.6;25.6;25.200001;25.200001;25.200001;25.200001;25.200001;25.200001;24.799999;24.799999;24.799999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40505000;2;10/1944;1;1;24.799999;22.299999;23.229;1;19;1;1;1;48.299999;1;24.799999;24.5;24.5;24.5;24.1;24.1;23.700001;23.700001;23.700001;23.4;23.4;23.4;23.4;23.0;23.0;23.0;22.6;22.6;22.299999;22.299999;22.299999;22.299999;22.299999;22.6;22.6;22.6;22.6;23.4;23.4;23.0;23.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;11/1944;1;1;58.099998;23.0;28.9;25;1;1;1;1;48.299999;1;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.4;23.4;23.0;23.0;23.0;23.0;23.0;23.0;25.200001;25.200001;26.700001;26.700001;26.299999;26.0;26.0;28.9;33.599998;58.099998;58.099998;45.799999;41.5;37.099998;36.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40505000;2;12/1944;1;1;148.0;20.4;67.599998;4;31;1;1;1;48.299999;1;36.0;39.799999;108.0;148.0;144.0;147.0;135.0;119.0;119.0;127.0;120.0;106.0;89.800003;61.700001;50.5;46.5;42.099998;39.799999;39.799999;39.799999;35.0;32.200001;29.799999;30.700001;37.599998;39.299999;37.099998;29.4;24.799999;21.9;20.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;01/1945;1;1;150.0;19.700001;66.099998;26;2;1;1;1;;0;20.4;19.700001;21.5;21.5;21.9;23.4;24.5;27.1;35.0;38.700001;49.799999;52.5;56.0;106.0;96.099998;103.0;86.099998;77.599998;72.400002;69.0;69.0;81.300003;86.099998;76.800003;70.699997;148.0;103.0;94.300003;100.0;98.099998;101.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;03/1945;1;1;142.0;59.599998;87.570999;24;19;1;1;1;;0;82.300003;78.5;74.099998;70.699997;68.199997;69.800003;73.300003;72.400002;70.699997;69.800003;69.0;68.199997;69.0;70.699997;69.800003;67.400002;64.099998;61.700001;59.599998;63.299999;127.0;119.0;131.0;142.0;130.0;114.0;107.0;124.0;120.0;110.0;98.099998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;04/1945;1;1;160.0;58.099998;92.699997;5;30;1;1;1;;0;118.0;144.0;137.0;141.0;154.0;154.0;130.0;121.0;116.0;104.0;94.300003;92.5;79.5;91.599998;90.699997;78.5;69.0;67.400002;66.599998;76.800003;71.5;70.699997;71.5;69.800003;67.400002;64.099998;62.5;61.0;59.599998;58.099998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40505000;2;05/1945;1;1;58.099998;41.5;46.0;1;29;1;1;1;;0;57.400002;56.0;55.299999;50.5;46.5;46.5;49.099998;49.099998;49.099998;46.5;45.200001;44.599998;44.599998;44.599998;43.400002;44.0;45.200001;42.700001;42.700001;43.400002;45.200001;44.0;44.599998;44.0;44.599998;44.0;42.700001;42.099998;41.5;42.700001;44.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;06/1945;1;1;43.400002;36.0;38.900002;1;14;1;1;1;;0;43.400002;42.700001;42.099998;41.5;40.900002;40.400002;39.799999;39.299999;38.700001;37.599998;37.599998;38.200001;37.099998;36.0;36.0;37.099998;37.099998;37.099998;37.099998;37.099998;37.099998;37.099998;37.099998;37.099998;37.099998;42.099998;40.900002;39.799999;40.400002;40.400002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40505000;2;07/1945;1;1;41.5;38.200001;39.5;1;15;1;1;1;;0;41.5;41.5;40.400002;40.400002;40.400002;40.400002;40.400002;38.700001;39.299999;39.299999;39.299999;39.299999;39.299999;38.700001;38.200001;39.299999;39.299999;39.299999;39.299999;39.299999;39.299999;39.299999;39.299999;39.299999;38.700001;38.700001;39.299999;39.299999;39.299999;39.299999;39.299999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;08/1945;1;1;38.200001;26.700001;31.9;1;26;1;1;1;;0;37.099998;36.5;36.0;36.5;36.5;36.0;36.0;36.0;35.0;35.0;35.0;35.0;35.0;33.599998;32.200001;31.200001;31.200001;31.200001;31.200001;30.700001;29.4;28.5;28.0;27.6;27.6;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;09/1945;1;1;26.700001;25.200001;25.799999;1;11;1;1;1;;0;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;26.700001;25.6;26.0;26.0;25.200001;25.200001;25.200001;25.200001;25.200001;25.200001;25.200001;25.200001;25.200001;25.200001;25.6;25.6;25.6;25.6;25.6;25.6;25.6;25.6;25.6;25.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40505000;2;10/1945;1;1;54.599998;23.700001;28.200001;9;21;1;1;1;;0;25.6;24.1;26.700001;26.299999;25.200001;25.200001;25.200001;37.599998;54.599998;42.099998;35.0;31.200001;26.299999;28.9;26.700001;26.700001;26.700001;26.700001;26.299999;26.0;23.700001;24.5;26.299999;26.0;26.0;25.6;25.200001;26.0;26.0;25.200001;25.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;11/1945;1;1;132.0;25.200001;43.299999;27;9;1;1;1;;0;26.0;26.0;26.0;26.299999;26.299999;25.6;25.6;25.6;25.200001;25.200001;26.299999;26.299999;25.6;28.5;54.599998;41.5;40.400002;40.900002;39.799999;39.799999;39.799999;40.900002;45.200001;46.5;64.900002;82.300003;120.0;88.0;78.5;70.699997;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40505000;2;12/1945;1;1;175.0;41.5;98.099998;30;2;1;1;1;;0;47.700001;41.5;43.400002;46.5;46.5;48.400002;65.699997;56.700001;52.5;76.800003;53.200001;49.799999;48.400002;48.400002;65.699997;90.699997;96.099998;150.0;156.0;148.0;144.0;148.0;131.0;107.0;101.0;150.0;156.0;156.0;168.0;175.0;173.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;01/1946;1;1;194.0;118.0;148.0;3;11;1;1;1;70.099998;1;186.0;190.0;194.0;177.0;160.0;153.0;157.0;153.0;124.0;156.0;118.0;140.0;135.0;135.0;156.0;159.0;157.0;159.0;154.0;154.0;137.0;130.0;128.0;130.0;130.0;145.0;157.0;130.0;131.0;131.0;127.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;02/1946;1;1;157.0;75.0;112.0;13;28;1;1;1;70.099998;1;132.0;140.0;135.0;136.0;131.0;121.0;118.0;115.0;113.0;110.0;96.099998;154.0;157.0;157.0;135.0;116.0;106.0;99.199997;118.0;95.199997;89.800003;86.099998;84.199997;85.099998;84.199997;81.300003;76.800003;75.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
40505000;2;03/1946;1;1;157.0;61.700001;96.300003;21;6;1;1;1;70.099998;1;73.300003;72.400002;69.800003;67.400002;66.599998;61.700001;61.700001;70.699997;82.300003;87.0;84.199997;90.699997;88.900002;91.599998;93.400002;94.300003;95.199997;126.0;156.0;154.0;157.0;128.0;122.0;116.0;125.0;92.5;92.5;90.699997;88.900002;89.800003;94.300003;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40505000;2;04/1946;1;1;157.0;75.0;121.0;4;30;1;1;1;70.099998;1;120.0;135.0;156.0;157.0;156.0;154.0;154.0;156.0;154.0;154.0;153.0;150.0;145.0;136.0;124.0;121.0;118.0;113.0;112.0;107.0;103.0;92.5;88.0;86.099998;85.099998;86.099998;82.300003;77.599998;76.800003;75.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
