EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60480200;1;02/1989;1;1;;;;;;0;0;0;;0;;;;;;;;;;0.1015;0.12720001;0.1015;0.1097;0.1363;0.093500003;0.1097;0.1974;0.1097;0.071400002;0.1363;0.093500003;0.1015;0.33610001;0.1015;0.093500003;0.093500003;0.0858;0.078500003;;;;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60480200;1;03/1989;1;1;4.6472001;0.040800001;0.1574;15;15;1;1;1;;0;0.078500003;0.078500003;0.078500003;0.078500003;0.058200002;0.0858;0.1759;0.1183;0.0858;0.1183;0.052099999;0.0647;0.093500003;0.093500003;1.5994;0.093500003;0.50809997;0.093500003;0.093500003;0.1097;0.1097;0.12720001;0.12720001;0.1183;0.078500003;0.058200002;0.078500003;0.1015;0.0858;0.1097;0.12720001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480200;1;04/1989;1;1;0.1656;0.0263;0.065700002;6;6;1;1;1;;0;0.1097;0.0858;0.093500003;0.078500003;0.046300001;0.12720001;0.093500003;0.0858;0.1015;0.0858;0.071400002;0.0647;0.058200002;0.0647;0.0647;0.071400002;0.078500003;0.046300001;0.046300001;0.046300001;0.052099999;0.058200002;0.052099999;0.046300001;0.046300001;0.046300001;0.046300001;0.035700001;0.0308;0.035700001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60480200;1;05/1989;1;1;0.040800001;0.0117;0.024900001;1;1;1;1;1;;0;0.035700001;0.0308;0.035700001;0.035700001;0.0308;0.035700001;0.0308;0.0222;0.0263;0.0263;0.0263;0.018300001;0.018300001;0.0148;0.018300001;0.0148;0.0148;0.0148;0.018300001;0.0148;0.0117;0.018300001;0.018300001;0.0148;0.0263;0.035700001;0.035700001;0.035700001;0.035700001;0.0263;0.0308;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480200;1;06/1989;1;1;0.040800001;0.0222;0.029300001;1;1;1;1;1;;0;0.040800001;0.035700001;0.0308;0.0308;0.0263;0.0263;0.0308;0.0308;0.0263;0.0263;0.0263;0.0308;0.0263;0.0263;0.0263;0.0263;0.0263;0.0263;0.0263;0.0263;0.0308;0.0308;0.035700001;0.0308;0.0308;0.035700001;0.0308;0.0222;0.0263;0.0308;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60480200;1;07/1989;1;1;0.052099999;0.0088999998;0.0286;13;13;1;1;1;;0;0.0263;0.0263;0.0263;0.0308;0.0308;0.0308;0.0308;0.0308;0.035700001;0.035700001;0.0308;0.035700001;0.0263;0.0088999998;0.0263;0.0263;0.0263;0.0263;0.0263;0.0263;0.0263;0.0308;0.0263;0.0263;0.0308;0.0308;0.0263;0.0308;0.0308;0.0263;0.035700001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480200;1;08/1989;1;1;0.093500003;0.0088999998;0.0264;1;1;1;1;1;;0;0.058200002;0.035700001;0.0308;0.0308;0.0308;0.035700001;0.0308;0.0308;0.0308;0.0308;0.0308;0.0308;0.0308;0.0308;0.0088999998;0.0148;0.018300001;0.0222;0.0222;0.0263;0.0222;0.0148;0.018300001;0.035700001;0.018300001;0.0222;0.018300001;0.018300001;0.0308;0.018300001;0.018300001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480200;1;09/1989;1;1;0.035700001;0.0148;0.021600001;18;18;1;1;1;;0;0.0263;0.0263;0.018300001;0.018300001;0.0263;0.0263;0.0263;0.0222;0.018300001;0.0148;0.018300001;0.018300001;0.0222;0.0222;0.018300001;0.0148;0.0148;0.0222;0.0222;0.018300001;0.0222;0.0222;0.0222;0.018300001;0.018300001;0.018300001;0.0222;0.0263;0.0308;0.0308;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60480200;1;10/1989;1;1;0.1974;0.018300001;0.036699999;12;12;1;1;1;;0;0.035700001;0.0308;0.0308;0.0308;0.0263;0.0222;0.0222;0.0308;0.0308;0.0263;0.0308;0.093500003;0.071400002;0.035700001;0.0308;0.040800001;0.040800001;0.035700001;0.0308;0.035700001;0.0308;0.035700001;0.040800001;0.040800001;0.035700001;0.040800001;0.040800001;0.040800001;0.035700001;0.0308;0.0308;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480200;1;11/1989;1;1;0.1865;0.0088999998;0.067699999;27;27;1;1;1;;0;0.0148;0.0148;0.040800001;0.035700001;0.035700001;0.035700001;0.035700001;0.0308;0.035700001;0.035700001;0.0647;0.1097;0.071400002;0.052099999;0.046300001;0.078500003;0.071400002;0.1097;0.0858;0.093500003;0.0858;0.071400002;0.078500003;0.1097;0.1015;0.0858;0.1183;0.071400002;0.1097;0.1015;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60480200;1;12/1989;1;1;4.5521002;0.0222;0.94080001;15;15;1;1;1;;0;0.1015;0.058200002;0.052099999;0.0222;0.046300001;0.052099999;0.078500003;0.071400002;0.1759;0.97170001;0.1183;0.1015;0.14579999;0.25619999;1.8716;4.2265;2.4749;2.6194999;2.8057001;1.4014;1.5131;0.79479998;0.59710002;1.0422;3.0761001;0.61570001;0.59710002;0.5607;0.57880002;0.50809997;1.6286;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480200;1;01/1990;1;1;2.9202001;0.1363;0.449;7;7;1;1;1;;0;0.4418;0.42590001;0.4418;0.42590001;1.4567;0.50809997;1.429;0.54290003;0.5607;0.52539998;0.50809997;0.47440001;0.458;0.458;0.4418;0.4418;0.42590001;0.4102;0.39480001;0.37970001;0.37970001;0.3504;0.3504;0.33610001;0.33610001;0.25619999;0.15549999;0.1759;0.14579999;0.1363;0.14579999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60480200;1;02/1990;1;1;0.32210001;0.093500003;0.13959999;23;23;1;1;1;;0;0.12720001;0.1183;0.1097;0.1183;0.1183;0.12720001;0.1183;0.1183;0.1097;0.1015;0.1015;0.1015;0.1015;0.1015;0.093500003;0.1015;0.1015;0.1015;0.1097;0.15549999;0.1865;0.1974;0.32210001;0.23190001;0.1865;0.1865;0.1759;0.1865;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60480200;1;03/1990;1;1;1.9348;0.1097;0.1793;16;16;1;1;1;;0;0.1865;0.1656;0.1363;0.14579999;0.1363;0.1363;0.14579999;0.1363;0.12720001;0.12720001;0.12720001;0.12720001;0.1097;0.1097;0.1183;0.77389997;0.2439;0.23190001;0.1183;0.1183;0.1363;0.1974;0.2086;0.23190001;0.25619999;0.37970001;0.1363;0.12720001;0.1183;0.1183;0.12720001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
