EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
64219080;2;01/1931;1;1;512.25;248.97;335.73871;2;15;1;1;1;;0;487.19;512.25;480.57001;457.41;410.20999;383.92999;365.78;318.01999;294.62;304.63;338.01999;358.01001;301.57001;283.28;248.97;287.67001;321.20999;344.5;302.07999;293.60001;289.87;355.62;343.48001;285.32001;280.85001;285.12;277.35001;280.85001;286.45001;300.92999;328.54001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;02/1931;1;1;580.79999;323.66;443.05209;21;11;1;1;1;;0;338.23001;364.60001;355.62;346.44;334.92001;337.69;355.41;343.07001;334.41;327.72;323.66;336.31;362.45999;410.37;498.10001;470.01999;454.54001;480.14999;539.59003;572.22998;580.79999;575.34003;573.33002;569.53998;564.26001;560.23999;549.89001;546.52002;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64219080;2;03/1931;1;1;560.01001;294.72;430.52899;13;29;1;1;1;;0;546.40997;544.60999;542.59998;536.78003;522.48999;480.32001;426.70001;405.57999;393.26999;415.39999;474.87;535.89001;560.01001;461.25;446.67001;428.92999;413.91;393.31;442.39999;469.04001;435.35999;410.57999;417.29001;389.64001;377.67001;347.72;326.29999;298.89001;294.72;304.17999;303.60999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;04/1931;1;1;378.60999;195.92999;255.7943;3;28;1;1;1;;0;321.97;361.04999;378.60999;335.19;313.75;301.37;281.42001;268.16;259.48001;247.81;240.64999;254.02;263.79001;266.16;252.78999;243.03;239.94;242.96001;264.56;252.08;230.75;220.22;205.02;203.42999;201.83;200.14;197.03999;195.92999;203.39;227.28999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64219080;2;05/1931;1;1;275.25;174.78999;217.1174;3;29;1;1;1;;0;244.75999;269.07999;275.25;271.35001;259.37;247.23;256.07999;243.7;223.78999;211.02;203.23;198.92999;202.21001;207.2;214.7;215.09;220.89;215.81;208.22;206.81;208.60001;213.0;211.31;207.92999;201.45;193.17999;180.98;177.78999;174.78999;175.75;191.14;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;06/1931;1;1;199.95;152.73;175.59129;14;9;1;1;1;;0;196.95;193.08;178.24001;157.62;163.42;160.23;157.05;154.05;152.73;154.52;161.0;170.87;185.33;199.95;193.47;185.39;176.28999;174.5;170.39;177.44;194.23;198.35001;191.87;184.08;179.48;177.78999;174.69;172.81;166.71001;165.21001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64219080;2;07/1931;1;1;209.81;130.19;159.3455;10;31;1;1;1;;0;165.21001;164.92;160.14;155.55;154.23;156.11;164.10001;172.46001;187.39999;209.81;207.53999;194.39;175.81;166.42;160.33;158.64;155.46001;152.55;151.50999;157.33;158.64;155.37;151.06;149.47;146.39;141.99001;138.89999;134.5;131.69;131.60001;130.19;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;08/1931;1;1;145.42999;108.11;125.4526;31;27;1;1;1;;0;130.10001;128.78999;130.28;132.05;137.86;140.49001;137.41;132.83;127.2;127.29;128.78999;130.28;131.60001;130.10001;128.61;126.93;122.53;119.63;118.13;116.64;115.23;115.14;113.73;113.64;112.06;109.15;108.11;114.54;127.74;136.72;145.42999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;09/1931;1;1;206.03999;128.52;151.00771;15;30;1;1;1;;0;149.47;146.39;141.89999;137.23;130.64;137.59;136.36;139.08;137.59;136.72;145.42999;150.49001;165.63;197.71001;206.03999;194.28999;174.02;161.73;157.42;160.05;153.96001;151.33;153.50999;143.75;145.07001;143.39;138.81;133.19;132.92;128.52;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64219080;2;10/1931;1;1;210.92999;109.42;149.08389;17;10;1;1;1;;0;125.8;127.11;125.53;122.8;124.3;125.53;122.62;120.68;112.06;109.42;112.69;120.35;131.36;151.83;186.83;201.0;210.92999;200.00999;168.96001;152.37;148.42;153.49001;167.96001;187.21001;206.42999;200.00999;168.60001;146.21001;138.45;127.11;125.53;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;11/1931;1;1;182.39;115.86;146.1153;30;20;1;1;1;;0;122.53;120.98;141.12;148.50999;153.87;149.28999;143.12;134.77;136.27;138.31;148.78999;159.12;164.0;170.67;180.12;162.24001;140.13;130.78999;116.64;115.86;125.53;122.71;123.16;130.73;140.36;159.31;167.28999;175.08;179.77;182.39;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64219080;2;12/1931;1;1;510.78;176.67;302.9216;10;1;1;1;1;;0;176.67;181.75;194.11;249.48;296.76001;340.69;384.79999;469.66;503.95999;510.78;483.84;456.57999;423.39001;374.38;292.78;271.25;257.98001;249.10001;233.92999;220.5;209.62;205.41;209.52;203.42999;202.89;221.96001;287.87;322.94;322.32999;313.17001;319.04001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;01/1932;1;1;388.26999;195.38;304.29681;27;16;1;1;1;;0;313.57001;351.0;323.98999;286.10001;266.35999;256.07999;244.00999;230.67999;247.03;252.78999;242.41;228.67;213.10001;212.33;199.95;195.38;225.66;348.59;369.88;359.10999;348.66;345.0;366.94;366.51001;360.39999;371.60999;388.26999;384.25;374.12;374.76999;385.98001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;02/1932;1;1;503.42001;284.38;391.1283;19;7;1;1;1;;0;401.56;380.12;360.04999;335.19;313.23999;293.39999;284.38;318.76999;334.29001;352.25;347.73001;359.07999;405.51001;420.73999;448.29001;457.38;467.94;476.41;503.42001;501.79999;474.85999;448.67999;434.32001;418.64999;382.73999;348.54999;342.66;357.23999;373.47;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64219080;2;03/1932;1;1;433.38;198.28999;301.1987;29;25;1;1;1;;0;361.63;333.59;314.45999;315.69;335.88;353.22;362.70001;351.39999;332.20001;317.04001;304.29001;305.0;315.23999;300.79001;298.28;282.39999;257.98001;249.81;246.00999;235.53;220.7;212.72;206.52;203.14;198.28999;219.03;267.45001;359.12;433.38;432.20001;411.47;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;04/1932;1;1;374.63;171.78999;211.38631;1;22;1;1;1;;0;374.63;323.98999;285.17999;250.89;238.45;242.41;228.95;217.7;215.09;220.78999;214.12;204.83;200.14;196.85001;192.16;188.87;184.17999;180.98;177.98;177.69;173.10001;171.78999;175.17;181.64999;189.44;194.33;199.75;189.98;177.69;172.81;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64219080;2;05/1932;1;1;268.35999;152.73;178.67059;13;5;1;1;1;;0;166.52;161.73;157.14;155.46001;152.73;154.42;159.21001;166.08;180.73;200.28999;226.2;252.73;268.35999;261.44;225.44;185.96001;185.2;172.62;163.52;161.92;160.33;158.73;157.42;160.52;162.02;162.21001;165.21001;165.12;163.71001;164.92;160.89999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;06/1932;1;1;226.17;142.62;176.371;9;25;1;1;1;;0;168.5;169.52;161.64;156.31;168.44;195.67999;222.48;216.89;226.17;223.39999;204.16;188.67999;181.37;184.17999;181.08;179.28999;174.21001;165.12;163.89999;167.83;158.10001;146.66;146.48;143.57001;142.62;150.58;165.5;170.67;181.46001;186.64;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64219080;2;07/1932;1;1;196.85001;113.73;133.5555;1;27;1;1;1;;0;196.85001;191.97;185.10001;171.21001;164.28;149.2;141.89999;137.41;133.28;134.67999;134.5;131.42;127.11;125.62;124.03;121.4;124.12;122.62;121.22;121.13;119.63;118.13;116.64;115.23;115.23;115.14;113.73;113.82;115.41;118.31;119.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;08/1932;1;1;163.62;106.52;128.17101;8;28;1;1;1;;0;122.8;124.3;126.16;134.17999;149.83;153.11;160.62;163.62;163.05;154.14;152.78999;131.42;127.02;123.94;119.36;113.64;112.06;109.33;110.92;113.55;110.65;109.42;113.59;134.5;131.06;120.68;111.88;106.52;111.19;119.39;138.58;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;09/1932;1;1;164.64;101.85;118.8963;3;15;1;1;1;;0;153.3;163.71001;164.64;155.10001;145.94;134.23;126.75;119.54;116.55;113.37;107.66;106.16;104.75;104.57;101.85;103.35;104.93;108.11;114.45;125.35;119.36;113.55;110.47;106.25;106.34;107.93;110.65;109.06;106.07;102.9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64219080;2;10/1932;1;1;230.95;96.139999;137.7426;23;15;1;1;1;;0;97.269997;97.269997;97.540001;102.3;110.74;110.56;107.66;106.16;105.47;116.64;114.78;107.48;102.9;97.18;96.139999;102.3;112.0;132.14;141.41;178.78999;217.10001;229.75999;230.95;223.60001;207.74001;197.2;171.96001;151.92;140.31;134.32001;128.42999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;11/1932;1;1;351.29999;100.26;151.05029;29;5;1;1;1;;0;123.58;113.37;107.57;104.48;100.26;100.62;106.7;114.36;124.66;131.78;133.10001;131.69;131.50999;127.8;113.37;107.75;107.57;104.93;107.57;104.48;101.7;125.02;138.67;155.38;178.28999;236.62;294.14999;323.13;351.29999;330.10001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64219080;2;12/1932;1;1;569.42999;264.32999;450.2261;9;3;1;1;1;;0;307.13;271.45001;264.32999;307.85999;394.82001;469.70001;534.31;568.17999;569.42999;562.03003;551.37;542.48999;533.79999;504.82001;526.97998;528.52002;498.10001;469.48001;442.42999;415.32001;415.67999;448.51001;459.01999;437.91;423.76001;412.76999;398.82999;393.26999;413.56;441.20999;449.94;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;01/1933;1;1;459.89001;253.61;364.6377;23;14;1;1;1;;0;427.67001;421.53;402.92001;373.45001;333.17999;306.66;290.10999;279.92999;270.47;272.78;283.53;276.32999;262.97;253.61;258.32999;285.09;332.82999;382.82001;407.73999;429.07999;446.60001;456.94;459.89001;452.70999;445.51999;438.98999;442.47;443.29001;427.63;391.17999;347.51999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;02/1933;1;1;504.89001;262.39999;381.16541;12;6;1;1;1;;0;323.62;307.47;303.78;294.67999;276.23001;262.39999;272.20001;303.04001;341.57999;424.70001;486.64999;504.89001;499.72;497.28;483.19;445.91;415.17001;382.78;377.60999;376.89001;393.38;414.28;424.39999;423.64999;410.20999;382.20001;338.06;306.66;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64219080;2;03/1933;1;1;293.29001;160.33;218.8365;3;31;1;1;1;;0;290.31;284.54999;293.29001;279.42001;261.67999;259.41;274.47;285.42999;281.32001;266.76999;262.56;245.39999;225.67;216.10001;212.91;209.42999;201.64;196.75;190.56;187.37;184.08;179.28999;174.69;173.10001;171.31;166.71001;164.92;160.52;162.02;161.92;160.33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64219080;2;04/1933;1;1;165.02;127.11;143.13429;5;30;1;1;1;;0;158.73;157.33;159.12;163.71001;165.02;162.02;161.83;158.55;154.05;152.28;146.48;143.39;139.08;137.59;136.09;134.67999;134.59;133.10001;131.78;133.46001;138.03999;143.3;137.32001;131.60001;130.10001;128.7;129.14999;135.82001;130.00999;127.11;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64219080;2;05/1933;1;1;168.12;116.64;138.8932;15;31;1;1;1;;0;125.8;127.47;131.60001;130.10001;129.42;141.48;153.96001;150.97;147.88;143.66;143.39;139.17;140.16;156.39999;168.12;163.62;163.52;161.83;158.10001;146.21001;138.81;132.92;128.52;125.53;123.07;128.7;128.42999;123.94;119.54;116.73;116.64;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
