EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
39540620;1;04/2018;1;5;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;11999.0;12002.0;1200.0;12002.0;12002.0;12002.0;12002.0;12002.0;12003.0;12002.0;12002.0;12002.0;12001.0;12002.0;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39540620;1;05/2018;1;5;12003.0;12001.0;12001.903;18;8;1;1;1;;;12002.0;12002.0;12002.0;12002.0;12002.0;12002.0;12002.0;12001.0;12002.0;12002.0;12001.0;12001.0;12001.0;12001.0;12001.0;12002.0;12002.0;12003.0;12003.0;12002.0;12002.0;12002.0;12002.0;12001.0;12002.0;12002.0;12002.0;12002.0;12003.0;12003.0;12002.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39540620;1;06/2018;1;5;42003.0;42001.0;42002.168;14;23;1;1;1;;;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42003.0;42003.0;42003.0;42003.0;42002.0;42002.0;42002.0;42002.0;42002.0;42001.0;42002.0;42002.0;42002.0;42002.0;42002.0;42003.0;42003.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39540620;1;07/2018;1;5;42004.0;42000.0;42002.324;7;1;1;1;1;;;42000.0;42003.0;42003.0;42002.0;42002.0;42003.0;42004.0;42004.0;42003.0;42003.0;42003.0;42003.0;42003.0;42003.0;42003.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42001.0;42001.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;42002.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39540620;1;08/2018;1;5;;;;;;0;0;0;;;42002.0;42002.0;42002.0;42001.0;42001.0;42001.0;42001.0;42001.0;42001.0;42001.0;;11200.0;42001.0;42001.0;42001.0;42001.0;42001.0;42001.0;41999.0;41998.0;41998.0;41998.0;41997.0;41996.0;41996.0;41996.0;41997.0;41994.0;41997.0;41997.0;41998.0;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39540620;1;09/2018;1;5;;;;;;0;0;0;;;41997.0;41998.0;41998.0;41998.0;;41999.0;41999.0;;41998.0;41997.0;41996.0;41996.0;;;41994.0;41994.0;;41990.0;;41988.0;;;41986.0;41986.0;41985.0;;41984.0;41983.0;41982.0;41981.0;;1;1;1;1;;1;1;;1;1;1;1;;;1;1;;1;;1;;;1;1;1;;1;1;1;1;
39540620;1;10/2018;1;5;;;;;;0;0;0;;;41970.0;41968.0;41976.0;41974.0;41973.0;;41968.0;41968.0;41966.0;41964.0;41962.0;41961.0;;41957.0;41956.0;41954.0;41952.0;41950.0;41949.0;41947.0;41945.0;41943.0;41941.0;41939.0;41937.0;41935.0;41933.0;41931.0;41930.0;41929.0;41926.0;1;1;1;1;1;;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39540620;1;11/2018;1;5;;;;;;0;0;0;;;41924.0;41922.0;;41918.0;41916.0;41914.0;41912.0;41910.0;;41906.0;41904.0;41920.0;41901.0;41899.0;41897.0;;41892.0;41889.0;41887.0;41885.0;41885.0;41884.0;41881.0;41880.0;41879.0;41875.0;;41874.0;41872.0;;;1;1;;1;1;1;1;1;;1;1;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;;1;1;;
39540620;1;12/2018;1;5;;;;;;0;0;0;;;41868.0;41867.0;41865.0;41863.0;41861.0;;41857.0;41854.0;;41853.0;;41850.0;41848.0;41846.0;41844.0;;41840.0;41840.0;41838.0;41838.0;41835.0;41833.0;41832.0;41830.0;41829.0;41828.0;41825.0;41822.0;41818.0;41816.0;41812.0;1;1;1;1;1;;1;1;;1;;1;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
39540620;1;01/2019;1;5;;;;;;;;;;;;41807.0;;41801.0;41798.0;41795.0;41793.0;41790.0;41788.0;41786.0;41783.0;41780.0;41777.0;;41772.0;41770.0;41766.0;41764.0;41762.0;41760.0;;;41752.0;41750.0;;;41740.0;41736.0;41736.0;41734.0;41730.0;;1;;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;;;1;1;;;3;1;3;1;1
