EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
58152100;1;10/1964;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;118.8;108.4;89.299004;77.959999;73.910004;74.720001;;;;;79.580002;77.959999;86.869003;86.058998;81.198997;76.338997;73.098999;69.860001;75.528999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;11/1964;1;1;120.0;64.0;85.0;27;16;1;1;1;;;82.009003;81.198997;77.149002;85.25;77.959999;84.440002;86.058998;80.389;77.959999;82.009003;79.580002;74.720001;69.050003;66.620003;65.0;64.230003;65.0;65.808998;73.910004;87.679001;97.399002;99.978996;100.839;102.559;110.8;117.199;120.4;107.6;86.058998;76.338997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;12/1964;1;1;144.0;76.0;104.0;26;3;1;1;1;;;90.110001;86.058998;76.338997;84.440002;95.778999;106.0;94.160004;90.918999;89.299004;81.198997;87.679001;84.440002;77.959999;82.82;97.399002;114.0;100.839;100.839;110.0;102.559;94.160004;90.918999;97.399002;111.6;136.399;143.60001;134.8;131.60001;138.0;135.60001;142.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;01/1965;1;1;;;;;;0;0;0;;;149.60001;143.60001;141.19901;148.69901;150.5;151.39999;162.19901;147.8;133.19901;140.399;155.8;159.8;148.69901;139.60001;141.19901;149.60001;158.19901;166.19901;175.8;202.3;233.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;02/1965;1;1;;;;;;0;0;0;;;;;;;;;;;;209.0;205.0;199.60001;194.19901;187.89999;190.60001;185.399;183.8;185.399;176.599;164.60001;157.399;149.60001;144.399;142.8;142.8;154.10001;166.19901;172.60001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;03/1965;1;1;185.0;134.0;166.0;9;31;1;1;1;;;171.0;166.19901;170.19901;168.60001;160.60001;152.3;166.19901;180.599;185.399;183.0;179.0;179.0;175.0;169.399;167.0;163.0;161.399;167.8;167.0;166.19901;171.0;171.0;163.0;159.0;163.0;166.19901;165.399;162.19901;151.39999;142.8;134.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;04/1965;1;1;155.0;80.0;114.0;30;11;1;1;1;;;125.199;117.199;110.0;99.978996;93.348999;89.299004;87.679001;86.869003;85.25;82.82;80.389;80.389;90.110001;105.139;110.8;112.4;111.6;114.0;125.199;120.4;125.199;125.199;139.60001;150.5;151.39999;149.60001;145.19901;118.8;130.0;155.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;05/1965;1;1;206.0;106.0;143.0;4;30;1;1;1;;;173.399;181.399;202.3;206.0;201.39999;173.399;135.60001;120.4;118.0;117.199;115.6;110.8;117.199;138.0;147.8;145.19901;144.399;136.399;133.19901;151.39999;164.60001;166.19901;167.8;158.19901;139.60001;126.0;116.4;109.199;106.8;106.0;109.199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;06/1965;1;1;123.0;91.0;104.0;20;6;1;1;1;;;107.6;104.279;97.399002;94.970001;91.728996;90.918999;96.588997;97.399002;97.399002;99.119003;99.119003;100.839;101.699;99.119003;99.119003;106.0;108.4;115.6;122.0;122.8;121.199;116.4;112.4;106.0;104.279;105.139;100.839;99.119003;100.839;99.978996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;07/1965;1;1;140.0;90.0;117.0;9;4;1;1;1;;;97.399002;94.970001;92.539001;90.110001;94.160004;103.419;117.199;136.399;139.60001;134.8;134.8;138.0;134.8;130.0;129.19901;128.399;125.199;122.8;114.8;112.4;112.4;114.0;115.6;118.8;118.8;116.4;114.0;113.199;110.8;110.0;112.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;08/1965;1;1;124.0;112.0;119.0;9;26;1;1;1;;;116.4;116.4;116.4;114.0;113.199;117.199;120.4;120.4;123.6;123.6;123.6;123.6;123.6;123.6;122.8;122.8;123.6;121.199;120.4;123.6;120.4;117.199;114.0;112.4;112.4;111.6;112.4;115.6;116.4;116.4;119.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;09/1965;1;1;161.0;109.0;121.0;30;13;1;1;1;;;122.0;122.0;121.199;118.8;120.4;122.0;117.199;114.0;114.0;112.4;110.8;110.8;109.199;110.0;109.199;109.199;113.199;114.8;118.0;118.8;118.8;117.199;118.8;118.8;118.8;119.6;130.0;146.0;159.0;160.60001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;10/1965;1;1;181.0;134.0;150.0;4;29;1;1;1;;;157.399;166.19901;177.399;180.599;175.0;164.60001;154.10001;160.60001;141.19901;139.60001;142.8;147.8;149.60001;149.60001;149.60001;155.0;153.19901;150.5;143.60001;138.8;136.399;134.8;138.0;142.8;150.5;145.19901;144.399;141.19901;134.0;142.8;155.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;11/1965;1;1;177.0;89.0;128.0;13;26;1;1;1;;;159.8;150.5;142.0;138.0;121.199;115.6;110.0;94.970001;94.160004;106.8;141.19901;163.0;177.399;156.60001;134.8;136.399;149.60001;160.60001;155.8;142.8;130.8;118.8;112.4;95.778999;90.918999;89.299004;89.299004;116.4;126.0;131.60001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58152100;1;12/1965;1;1;192.0;120.0;153.0;13;21;1;1;1;;;139.60001;149.60001;155.8;163.8;158.19901;146.89999;131.60001;126.8;142.8;165.399;180.599;188.8;191.5;187.0;180.599;166.19901;149.60001;134.8;135.60001;122.0;120.4;130.8;147.8;158.19901;158.19901;151.39999;147.8;139.60001;144.399;163.0;163.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
