EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
50795000;2;01/1961;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;8.9171;10.0216;10.2482;10.0216;10.0216;11.6475;11.6475;12.6172;12.1287;11.1736;10.9395;10.7072;10.4768;9.5740004;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50795000;2;02/1961;1;1;11.1736;6.4695001;8.1025;7;28;1;1;1;;0;8.9171;8.7020998;8.7020998;8.9171;9.5740004;10.4768;11.1736;10.0216;9.5740004;8.9171;8.7020998;8.0688;7.8617001;7.8617001;7.6566;7.6566;7.6566;7.4535999;7.2526002;7.2526002;7.0537;7.0537;6.8569002;6.8569002;6.8569002;6.6620998;6.6620998;6.4695001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
50795000;2;03/1961;1;1;28.479401;6.4695001;7.9812002;31;1;1;1;1;0.0;0;6.4695001;6.4695001;6.4695001;6.4695001;6.4695001;6.4695001;6.4695001;6.4695001;6.6620998;6.4695001;7.4535999;8.9171;8.0688;8.0688;7.6566;7.2526002;7.0537;7.0537;6.6620998;6.4695001;6.4695001;6.4695001;6.4695001;6.6620998;6.8569002;7.2526002;7.6566;7.2526002;8.0688;16.233999;28.479401;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50795000;2;04/1961;1;1;32.8563;9.5740004;13.967;1;30;1;1;1;0.0;0;32.8563;29.8008;24.035999;20.1707;18.1677;16.233999;14.6422;13.1128;11.1736;10.4768;10.0216;10.9395;11.6475;11.6475;12.1287;12.8641;15.4304;15.4304;13.1128;12.1287;11.1736;11.1736;10.2482;10.2482;10.0216;9.7967997;10.4768;10.4768;9.7967997;9.5740004;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50795000;2;05/1961;1;1;10.9395;7.8617001;9.0347004;31;14;1;1;1;;0;9.3530998;8.9171;8.9171;9.3530998;8.9171;9.3530998;10.7072;10.4768;9.3530998;8.9171;8.9171;8.4890003;8.0688;7.8617001;8.0688;7.8617001;9.1341;8.9171;10.0216;8.9171;8.0688;8.0688;9.1341;8.9171;8.9171;8.9171;9.5740004;8.0688;8.7020998;10.2482;10.9395;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50795000;2;06/1961;1;1;34.955399;10.7072;20.562799;25;8;1;1;1;0.0;0;12.1287;12.372;12.8641;11.1736;11.8872;11.4096;11.6475;10.7072;12.372;16.778099;20.7486;21.9228;21.6269;19.8841;16.778099;14.6422;13.1128;12.6172;15.166;23.1213;28.8076;30.134701;32.5112;34.250198;34.955399;31.4844;25.9053;29.468399;33.550499;32.8563;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50795000;2;07/1961;1;1;29.1373;11.1736;15.7217;1;31;1;1;1;0.0;0;29.1373;25.2763;22.518999;19.0212;17.329;16.233999;16.233999;15.4304;14.383;13.1128;13.3633;14.9032;13.8696;15.9644;13.3633;13.6156;13.8696;15.6966;12.8641;14.1254;15.4304;14.9032;15.6966;16.233999;16.233999;14.6422;14.1254;13.8696;12.8641;11.8872;11.1736;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50795000;2;08/1961;1;1;12.372;8.2778997;10.6606;4;28;1;1;1;;0;10.9395;10.9395;11.6475;12.372;12.1287;12.372;12.372;12.1287;11.1736;11.1736;11.1736;10.7072;10.7072;10.9395;11.4096;11.6475;10.9395;10.7072;11.1736;11.4096;11.1736;10.7072;10.2482;9.5740004;8.9171;8.9171;8.9171;8.2778997;8.2778997;8.4890003;8.9171;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50795000;2;09/1961;1;1;8.4890003;5.7203999;6.9974999;1;26;1;1;1;;0;8.4890003;8.4890003;8.4890003;8.4890003;8.0688;8.0688;8.0688;7.6566;7.6566;7.6566;7.2526002;7.2526002;7.0537;6.8569002;6.8569002;6.4695001;6.6620998;6.8569002;6.8569002;7.0537;6.4695001;6.2789998;6.0906;6.0906;6.0906;5.7203999;5.7203999;5.7203999;5.7203999;5.7203999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50795000;2;10/1961;1;1;7.2526002;5.5386;6.1754999;8;31;1;1;1;;0;5.7203999;5.7203999;6.0906;6.2789998;6.4695001;6.8569002;7.0537;7.2526002;7.0537;6.6620998;6.4695001;6.2789998;6.0906;6.0906;6.4695001;6.4695001;6.4695001;6.2789998;6.0906;6.0906;6.0906;6.0906;5.7203999;5.7203999;5.7203999;5.7203999;5.7203999;5.7203999;5.7203999;5.7203999;5.5386;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
