EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
63001605;2;06/2014;1;1;;;;;;0;0;0;;0;;;;;;;;;;22.1479;19.917601;17.8895;15.6628;16.2857;16.433599;16.663099;16.046101;14.145;14.3433;;;;;;;;;;;;;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0
63001605;2;08/2014;1;1;;;;;;0;0;0;;0;;;;;;;;17.230101;18.088301;17.2171;15.5429;14.5949;15.6297;19.3155;18.632099;17.516899;15.8498;14.6109;15.2675;17.212799;17.035801;15.8123;16.029301;15.4687;16.680099;20.173;20.0567;17.0832;16.9627;16.859699;16.302601;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
63001605;2;09/2014;1;1;27.753799;15.7333;20.8048;21;1;1;1;1;;0;15.7333;16.804001;20.631701;18.749001;19.083401;18.573799;19.539801;26.642099;26.241199;21.6113;19.2882;19.311001;20.509501;18.893299;18.479799;18.9883;18.203501;16.928301;17.0014;21.390699;27.753799;27.0832;19.9223;20.504801;26.509899;22.2988;22.113899;23.618401;20.995399;20.74;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
63001605;2;10/2014;1;1;25.6346;13.2841;20.682699;20;29;1;1;1;;0;20.210199;25.204599;25.463301;22.216;21.7124;21.333401;20.8202;19.7099;18.816601;18.8752;19.498501;19.3475;19.269899;19.4802;19.006399;18.3682;17.7225;19.4802;21.572901;25.6346;24.6502;21.8958;20.5611;24.691;25.6346;22.769199;20.0196;15.5594;13.2841;15.5264;22.8284;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
63001605;2;11/2014;1;1;33.832001;13.6239;22.184;23;18;1;1;1;;0;24.8395;22.769199;19.1243;22.951799;28.252199;27.286301;20.5236;21.2141;22.8727;21.871599;19.7698;22.8925;20.7966;19.384001;19.119801;16.6418;15.1163;13.6239;14.643;17.669901;20.093901;28.323;33.832001;29.189501;26.7959;23.9953;23.618401;21.553699;20.1357;26.621;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
63001605;2;12/2014;1;1;;;;;;0;0;0;;0;29.744101;31.316999;37.930801;38.770199;33.096802;31.459801;35.530201;34.503101;35.1502;34.0807;32.857201;40.757401;;48.218102;36.289799;32.8806;31.117599;30.630301;30.3486;31.792101;33.59;32.9506;32.734798;32.927299;40.705799;36.644699;28.914;24.731899;27.1954;29.5828;31.5341;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
63001605;2;01/2015;1;1;25.8535;17.251801;20.4147;16;20;1;1;1;;0;23.804001;20.877001;21.352501;23.804001;21.352501;21.832899;20.877001;19.0245;18.573799;18.573799;18.573799;18.573799;17.687401;18.573799;19.4802;25.8535;19.9408;18.573799;18.573799;17.251801;19.0245;19.9408;19.9408;18.573799;20.406401;19.9408;19.9408;22.808599;25.333799;24.309;19.4802;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
63001605;2;02/2015;1;1;26.907499;17.687401;21.3433;16;24;1;1;1;;0;21.352501;21.832899;18.573799;20.877001;23.804001;19.9408;20.406401;20.406401;22.808599;23.3039;22.3183;22.3183;19.9408;21.832899;24.309;26.907499;23.3039;21.352501;21.352501;22.3183;21.832899;20.877001;18.573799;17.687401;18.128099;20.877001;21.352501;19.0245;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
63001605;2;03/2015;1;1;35.427399;19.4802;24.084499;5;1;1;1;1;;0;19.4802;20.406401;22.808599;25.333799;35.427399;29.073601;29.073601;26.378;24.309;22.808599;21.352501;19.4802;21.352501;23.804001;21.832899;23.804001;23.804001;24.819;33.049999;26.907499;24.309;23.3039;22.3183;20.877001;19.9408;21.352501;26.907499;25.333799;21.832899;21.832899;23.3039;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
63001605;2;04/2015;1;1;33.637199;19.4802;23.855;25;18;1;1;1;;0;22.808599;22.3183;22.808599;21.352501;24.819;23.804001;22.3183;22.3183;21.352501;21.352501;20.406401;19.9408;21.352501;22.808599;22.3183;20.877001;20.406401;19.4802;19.4802;22.3183;24.819;25.8535;27.9809;32.467499;33.637199;30.185699;27.9809;26.378;25.8535;25.8535;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
