EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
73330000;2;07/1958;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;40.0;42.0;40.0;40.0;40.0;41.0;46.0;44.0;42.0;40.0;40.0;40.0;38.0;38.0;38.0;38.0;56.0;130.0;108.0;88.0;88.0;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;1;07/1958;1;1;130.0;;;28;;1;0;0;;0;;;;;;;;;;;40.0;42.0;40.0;40.0;40.0;41.0;46.0;44.0;42.0;40.0;40.0;40.0;38.0;38.0;38.0;38.0;56.0;130.0;108.0;88.0;88.0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;2;08/1958;1;1;152.0;45.0;68.258102;29;27;1;1;1;0.0;0;70.0;62.0;54.0;56.0;52.0;50.0;73.0;100.0;120.0;110.0;88.0;77.0;72.0;64.0;57.0;56.0;53.0;56.0;50.0;49.0;52.0;51.0;49.0;48.0;46.0;46.0;45.0;70.0;152.0;105.0;83.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;1;08/1958;1;1;160.0;45.0;68.0;29;27;1;1;1;;0;70.0;62.0;54.0;56.0;52.0;50.0;73.0;100.0;120.0;110.0;88.0;77.0;72.0;64.0;57.0;56.0;53.0;56.0;50.0;49.0;52.0;51.0;49.0;48.0;46.0;46.0;45.0;70.0;152.0;105.0;83.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;2;09/1958;1;1;210.0;60.0;113.0667;7;4;1;1;1;0.0;0;73.0;68.0;64.0;60.0;61.0;130.0;210.0;170.0;140.0;146.0;125.0;130.0;175.0;190.0;155.0;131.0;162.0;99.0;90.0;84.0;74.0;75.0;133.0;152.0;108.0;92.0;82.0;76.0;70.0;67.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73330000;1;09/1958;1;1;210.0;60.0;113.0;7;4;1;1;1;;0;73.0;68.0;64.0;60.0;61.0;130.0;210.0;170.0;140.0;146.0;125.0;130.0;175.0;190.0;155.0;131.0;162.0;99.0;90.0;84.0;74.0;75.0;133.0;152.0;108.0;92.0;82.0;76.0;70.0;67.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73330000;2;10/1958;1;1;150.0;55.0;83.2258;5;24;1;1;1;0.0;0;66.0;84.0;107.0;128.0;150.0;146.0;120.0;106.0;96.0;88.0;84.0;81.0;78.0;72.0;69.0;66.0;65.0;64.0;62.0;60.0;58.0;57.0;56.0;55.0;118.0;88.0;86.0;78.0;68.0;64.0;60.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;1;10/1958;1;1;159.0;55.0;83.0;5;24;1;1;1;;0;66.0;84.0;107.0;128.0;150.0;146.0;120.0;106.0;96.0;88.0;84.0;81.0;78.0;72.0;69.0;66.0;65.0;64.0;62.0;60.0;58.0;57.0;56.0;55.0;118.0;88.0;86.0;78.0;68.0;64.0;60.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;2;11/1958;1;1;199.0;48.0;99.066704;17;8;1;1;1;0.0;0;58.0;56.0;54.0;56.0;54.0;52.0;50.0;48.0;48.0;50.0;52.0;50.0;48.0;48.0;48.0;190.0;199.0;142.0;128.0;187.0;152.0;124.0;138.0;168.0;190.0;142.0;118.0;102.0;98.0;122.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
73330000;1;11/1958;1;1;305.0;48.0;99.0;17;8;1;1;1;;0;58.0;56.0;54.0;56.0;54.0;52.0;50.0;48.0;48.0;50.0;52.0;50.0;48.0;48.0;48.0;190.0;199.0;142.0;128.0;187.0;152.0;124.0;138.0;168.0;190.0;142.0;118.0;102.0;98.0;122.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
73330000;2;12/1958;1;1;175.0;60.0;100.4516;3;29;1;1;1;0.0;0;138.0;98.0;175.0;140.0;122.0;107.0;98.0;94.0;94.0;90.0;155.0;122.0;108.0;110.0;138.0;112.0;98.0;160.0;115.0;92.0;82.0;82.0;72.0;71.0;68.0;64.0;65.0;62.0;60.0;60.0;62.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;1;12/1958;1;1;185.0;60.0;100.0;3;29;1;1;1;;0;138.0;98.0;175.0;140.0;122.0;107.0;98.0;94.0;94.0;90.0;155.0;122.0;108.0;110.0;138.0;112.0;98.0;160.0;115.0;92.0;82.0;82.0;72.0;71.0;68.0;64.0;65.0;62.0;60.0;60.0;62.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;2;01/1959;1;1;122.0;48.0;63.064499;5;29;1;1;1;0.0;0;69.0;63.0;53.0;92.0;122.0;100.0;86.0;86.0;75.0;67.0;64.0;61.0;63.0;62.0;56.0;56.0;56.0;54.0;52.0;51.0;50.0;50.0;61.0;55.0;51.0;50.0;56.0;50.0;48.0;48.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;1;01/1959;1;1;125.0;48.0;63.0;5;29;1;1;1;60.0;1;69.0;63.0;53.0;92.0;122.0;100.0;86.0;86.0;75.0;67.0;64.0;61.0;63.0;62.0;56.0;56.0;56.0;54.0;52.0;51.0;50.0;50.0;61.0;55.0;51.0;50.0;56.0;50.0;48.0;48.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;2;02/1959;1;1;70.0;48.0;57.964298;7;5;1;1;1;0.0;0;51.0;54.0;52.0;50.0;48.0;62.0;70.0;70.0;62.0;60.0;58.0;54.0;56.0;62.0;58.0;57.0;56.0;56.0;54.0;66.0;62.0;70.0;61.0;58.0;58.0;54.0;52.0;52.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
73330000;1;02/1959;1;1;76.0;48.0;58.0;7;5;1;1;1;60.0;1;51.0;54.0;52.0;50.0;48.0;62.0;70.0;70.0;62.0;60.0;58.0;54.0;56.0;62.0;58.0;57.0;56.0;56.0;54.0;66.0;62.0;70.0;61.0;58.0;58.0;54.0;52.0;52.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
73330000;2;03/1959;1;1;136.0;40.0;54.096802;17;11;1;1;1;0.0;0;48.0;46.0;46.0;45.0;43.0;42.0;42.0;42.0;41.0;41.0;40.0;42.0;44.0;54.0;48.0;48.0;136.0;102.0;76.0;64.0;58.0;54.0;50.0;64.0;62.0;57.0;52.0;50.0;47.0;47.0;46.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
73330000;1;03/1959;1;1;145.0;40.0;54.0;17;11;1;1;1;60.0;1;48.0;46.0;46.0;45.0;43.0;42.0;42.0;42.0;41.0;41.0;40.0;42.0;44.0;54.0;48.0;48.0;136.0;102.0;76.0;64.0;58.0;54.0;50.0;64.0;62.0;57.0;52.0;50.0;47.0;47.0;46.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
