EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
81120000;2;08/1978;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;;;;31.0;32.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1
81120000;1;08/1978;1;1;32.0;;;24;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;31.0;32.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1
81120000;2;09/1978;1;1;60.0;30.0;36.599998;5;1;1;1;1;0.0;0;30.0;31.0;35.0;49.0;60.0;40.0;37.0;56.0;47.0;40.0;39.0;34.0;32.0;35.0;48.0;38.0;37.0;34.0;32.0;32.0;32.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81120000;1;09/1978;1;1;70.0;30.0;37.0;5;1;1;1;1;;0;30.0;31.0;35.0;49.0;60.0;40.0;37.0;56.0;47.0;40.0;39.0;34.0;32.0;35.0;48.0;38.0;37.0;34.0;32.0;32.0;32.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
81120000;2;10/1978;1;1;41.0;30.0;31.064501;28;5;1;1;1;0.0;0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;39.0;32.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;41.0;32.0;30.0;30.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81120000;1;10/1978;1;1;42.0;30.0;31.0;28;5;1;1;1;;0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;39.0;32.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;41.0;32.0;30.0;30.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81120000;2;11/1978;1;1;61.0;30.0;35.833302;5;1;1;1;1;0.0;0;30.0;30.0;30.0;32.0;61.0;40.0;31.0;32.0;30.0;31.0;53.0;45.0;35.0;34.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;34.0;32.0;31.0;30.0;58.0;51.0;36.0;34.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
81120000;1;11/1978;1;1;80.0;30.0;36.0;5;1;1;1;1;;0;30.0;30.0;30.0;32.0;61.0;40.0;31.0;32.0;30.0;31.0;53.0;45.0;35.0;34.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;34.0;32.0;31.0;30.0;58.0;51.0;36.0;34.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
81120000;2;12/1978;1;1;47.0;29.0;31.2258;26;23;1;1;1;0.0;0;32.0;31.0;30.0;30.0;31.0;31.0;33.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;32.0;30.0;35.0;31.0;30.0;30.0;30.0;30.0;29.0;29.0;30.0;47.0;34.0;30.0;30.0;30.0;30.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
81120000;1;12/1978;1;1;52.0;29.0;31.0;26;23;1;1;1;;0;32.0;31.0;30.0;30.0;31.0;31.0;33.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;32.0;30.0;35.0;31.0;30.0;30.0;30.0;30.0;29.0;29.0;30.0;47.0;34.0;30.0;30.0;30.0;30.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
