EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
15553300;1;12/2014;1;3;;;;;;0;0;0;;0;;;;;;;;;183.375;175.0833;171.4167;172.625;182.5417;188.7917;189.9583;185.65221;176.375;175.6667;173.7917;168.8333;163.5833;160.7083;158.2083;153.9583;152.73911;164.0435;175.7083;181.0833;176.1667;169.4167;162.5417;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
15553300;2;12/2014;1;3;;;;;;0;0;0;;0;;;;;;;;;183.375;175.0833;171.4167;172.625;182.5417;188.7917;189.9583;185.5;176.375;175.6667;173.7917;168.8333;163.5833;160.7083;158.2083;153.9583;153.0;164.1667;175.7083;181.0833;176.1667;169.4167;162.5417;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
15553300;1;01/2015;1;3;160.0417;141.375;150.6398;19;14;1;1;1;;0;155.9167;150.9167;148.6667;146.5;149.0417;153.0;155.75;155.125;150.7083;146.2083;142.6667;142.25;142.5833;141.375;141.8333;148.75;153.5417;157.5833;160.0417;159.9583;156.2917;151.0417;148.0833;145.5833;148.25;157.75;157.75;153.2917;150.2917;149.75;149.3333;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
15553300;2;01/2015;1;3;160.0417;141.375;150.6398;19;14;1;1;1;;0;155.9167;150.9167;148.6667;146.5;149.0417;153.0;155.75;155.125;150.7083;146.2083;142.6667;142.25;142.5833;141.375;141.8333;148.75;153.5417;157.5833;160.0417;159.9583;156.2917;151.0417;148.0833;145.5833;148.25;157.75;157.75;153.2917;150.2917;149.75;149.3333;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
15553300;2;02/2015;1;3;191.875;136.5;159.631;23;17;1;1;1;;0;151.8333;154.4167;151.25;149.3333;146.625;149.5;164.1667;178.5;178.6667;173.4167;164.8333;156.75;149.0;144.0;140.9583;137.25;136.5;142.1667;153.7917;160.7917;172.6667;189.5417;191.875;183.2917;172.0;164.625;159.5833;152.3333;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
15553300;1;02/2015;1;3;191.875;136.5;159.631;23;17;1;1;1;;0;151.8333;154.4167;151.25;149.3333;146.625;149.5;164.1667;178.5;178.6667;173.4167;164.8333;156.75;149.0;144.0;140.9583;137.25;136.5;142.1667;153.7917;160.7917;172.6667;189.5417;191.875;183.2917;172.0;164.625;159.5833;152.3333;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
15553300;2;03/2015;1;3;214.375;130.8333;162.4516;14;30;1;1;1;;0;145.4167;142.7083;139.5833;141.125;156.7083;181.5833;199.1667;201.875;185.25;168.375;154.5833;148.75;183.0;214.375;204.5;182.0;166.9167;166.1667;167.25;176.7083;167.5;156.7917;151.625;148.2917;149.6667;150.2083;145.0417;138.6667;132.875;130.8333;138.4583;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
15553300;1;03/2015;1;3;214.375;130.8333;162.4516;14;30;1;1;1;;0;145.4167;142.7083;139.5833;141.125;156.7083;181.5833;199.1667;201.875;185.25;168.375;154.5833;148.75;183.0;214.375;204.5;182.0;166.9167;166.1667;167.25;176.7083;167.5;156.7917;151.625;148.2917;149.6667;150.2083;145.0417;138.6667;132.875;130.8333;138.4583;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
15553300;2;04/2015;1;3;380.91669;128.7083;257.9736;27;9;1;1;1;;0;156.875;183.75;169.8333;153.6667;143.2917;136.9583;132.6667;130.2083;128.7083;136.5;163.2083;166.2917;160.5;165.2083;264.91669;358.75;362.45831;360.0;357.58331;348.95831;340.08331;332.54169;332.91669;346.29169;355.83331;364.04169;380.91669;380.08331;372.41669;353.75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
15553300;1;04/2015;1;3;380.91669;128.7083;257.9736;27;9;1;1;1;;0;156.875;183.75;169.8333;153.6667;143.2917;136.9583;132.6667;130.2083;128.7083;136.5;163.2083;166.2917;160.5;165.2083;264.91669;358.75;362.45831;360.0;357.58331;348.95831;340.08331;332.54169;332.91669;346.29169;355.83331;364.04169;380.91669;380.08331;372.41669;353.75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
