EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
61125000;2;01/1946;1;1;105.0;75.0;87.0;3;31;1;1;1;79.0;1;97.0;100.0;105.0;98.0;94.0;104.0;98.0;96.0;87.0;83.0;80.0;87.0;86.0;86.0;98.0;82.0;80.0;78.0;78.0;78.0;100.0;93.0;86.0;80.0;81.0;79.0;78.0;77.0;77.0;76.0;75.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61125000;1;01/1946;1;1;105.0;75.0;87.0;3;31;1;1;1;79.0;1;97.0;100.0;105.0;98.0;94.0;104.0;98.0;96.0;87.0;83.0;80.0;87.0;86.0;86.0;98.0;82.0;80.0;78.0;78.0;78.0;100.0;93.0;86.0;80.0;81.0;79.0;78.0;77.0;77.0;76.0;75.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61125000;2;02/1946;1;1;88.0;72.0;75.0;13;8;1;1;1;79.0;1;75.0;74.0;74.0;74.0;75.0;76.0;74.0;72.0;72.0;72.0;72.0;73.0;88.0;82.0;76.0;74.0;72.0;72.0;77.0;75.0;72.0;74.0;79.0;75.0;74.0;73.0;72.0;72.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
61125000;1;02/1946;1;1;88.0;72.0;75.0;13;8;1;1;1;79.0;1;75.0;74.0;74.0;74.0;75.0;76.0;74.0;72.0;72.0;72.0;72.0;73.0;88.0;82.0;76.0;74.0;72.0;72.0;77.0;75.0;72.0;74.0;79.0;75.0;74.0;73.0;72.0;72.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
61125000;2;03/1946;1;1;110.0;72.0;87.0;16;1;1;1;1;79.0;1;72.0;74.0;75.0;76.0;96.0;82.0;78.0;76.0;74.0;73.0;74.0;75.0;74.0;98.0;94.0;110.0;110.0;89.0;95.0;94.0;99.0;96.0;85.0;89.0;110.0;96.0;93.0;90.0;87.0;85.0;84.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61125000;1;03/1946;1;1;110.0;72.0;87.0;16;1;1;1;1;79.0;1;72.0;74.0;75.0;76.0;96.0;82.0;78.0;76.0;74.0;73.0;74.0;75.0;74.0;98.0;94.0;110.0;110.0;89.0;95.0;94.0;99.0;96.0;85.0;89.0;110.0;96.0;93.0;90.0;87.0;85.0;84.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61125000;2;04/1946;1;1;130.0;80.0;89.0;1;29;1;1;1;79.0;1;130.0;110.0;104.0;97.0;94.0;89.0;88.0;90.0;92.0;93.0;90.0;88.0;86.0;86.0;85.0;85.0;85.0;86.0;84.0;84.0;83.0;83.0;83.0;82.0;82.0;81.0;81.0;81.0;80.0;80.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61125000;1;04/1946;1;1;130.0;80.0;89.0;1;29;1;1;1;79.0;1;130.0;110.0;104.0;97.0;94.0;89.0;88.0;90.0;92.0;93.0;90.0;88.0;86.0;86.0;85.0;85.0;85.0;86.0;84.0;84.0;83.0;83.0;83.0;82.0;82.0;81.0;81.0;81.0;80.0;80.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
61125000;2;05/1946;1;1;91.0;77.0;79.0;4;28;1;1;1;79.0;1;79.0;79.0;79.0;91.0;86.0;82.0;81.0;80.0;79.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;88.0;79.0;77.0;77.0;77.0;77.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61125000;1;05/1946;1;1;91.0;77.0;79.0;4;28;1;1;1;79.0;1;79.0;79.0;79.0;91.0;86.0;82.0;81.0;80.0;79.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;88.0;79.0;77.0;77.0;77.0;77.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
