EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
59235000;2;12/1931;1;1;34.799999;6.2600002;13.0;26;25;1;1;1;;0;8.21;7.6900001;8.3400002;7.1700001;7.04;18.4;14.4;13.9;28.200001;12.6;10.2;8.7399998;8.3400002;18.5;20.299999;9.7200003;8.4700003;7.8200002;7.8200002;7.1700001;6.6500001;7.1700001;8.8800001;6.9099998;6.2600002;34.799999;21.1;12.1;32.5;20.0;14.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59235000;2;01/1932;1;1;39.900002;6.1300001;14.7;5;31;1;1;1;8.3599997;1;12.1;14.2;10.9;32.5;39.900002;28.4;23.700001;22.1;20.700001;17.299999;15.1;22.5;17.299999;13.9;12.6;11.5;14.6;13.5;14.0;11.4;11.9;9.5799999;9.3000002;8.3400002;7.9499998;7.6900001;7.9499998;7.04;6.6500001;6.3899999;6.1300001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59235000;2;02/1932;1;1;27.299999;4.96;8.9099998;20;17;1;1;1;8.3599997;1;5.8699999;5.48;5.2199998;5.2199998;5.3499999;8.21;6.0;13.1;8.21;10.3;6.52;5.8699999;5.6100001;6.1300001;6.2600002;5.3499999;4.96;14.4;6.52;27.299999;21.4;13.7;9.4399996;8.8800001;12.6;8.3400002;8.7399998;7.04;6.3899999;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
59235000;2;03/1932;1;1;41.700001;4.96;9.6300001;13;11;1;1;1;8.3599997;1;5.8699999;11.2;9.4399996;7.4299998;6.52;6.2600002;5.8699999;5.6100001;5.3499999;5.0900002;4.96;41.299999;41.700001;19.799999;11.5;8.7399998;8.4700003;8.0799999;7.4299998;7.1700001;6.6500001;5.8699999;5.8699999;8.3400002;5.8699999;6.1300001;5.6100001;7.04;6.3899999;6.3899999;6.52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59235000;2;04/1932;1;1;13.5;4.2399998;5.8600001;16;29;1;1;1;8.3599997;1;6.0;7.04;6.0;5.7399998;5.48;10.7;8.3400002;6.52;6.0;5.7399998;5.48;5.48;5.2199998;4.96;4.96;13.5;6.52;5.48;4.96;4.96;4.96;4.6999998;4.96;4.96;4.4699998;4.96;4.6999998;4.4699998;4.2399998;4.2399998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59235000;2;05/1932;1;1;39.700001;4.4699998;8.6300001;9;8;1;1;1;8.3599997;1;9.1599998;10.7;6.52;5.2199998;4.96;4.6999998;4.6999998;4.4699998;39.700001;21.799999;10.7;8.6000004;7.8200002;7.04;7.04;6.7800002;6.2600002;6.0;5.7399998;5.48;5.48;5.2199998;4.6999998;4.6999998;4.4699998;14.6;7.3000002;15.3;8.6000004;7.5599999;6.2600002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59235000;2;06/1932;1;1;26.799999;5.48;8.3000002;1;26;1;1;1;8.3599997;1;26.799999;10.0;8.0799999;7.8200002;7.5599999;6.7800002;8.6000004;9.4399996;20.0;9.4399996;9.1599998;7.5599999;7.3000002;7.04;6.52;6.2600002;6.0;6.2600002;6.0;6.0;5.7399998;6.2600002;8.6000004;6.2600002;6.0;5.48;5.48;8.0799999;8.3400002;6.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
59235000;2;07/1932;1;1;17.1;2.9300001;4.7800002;6;31;1;1;1;8.3599997;1;6.0;5.48;4.96;4.6999998;4.6999998;17.1;8.6000004;6.0;5.48;5.2199998;4.96;4.6999998;4.6999998;4.4699998;4.4699998;4.2399998;4.2399998;4.0100002;3.78;3.78;3.78;3.55;3.55;3.55;3.3399999;3.3399999;3.1400001;3.1400001;3.1400001;3.1400001;2.9300001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59235000;2;08/1932;1;1;26.799999;2.52;5.7399998;18;14;1;1;1;8.3599997;1;2.9300001;3.3399999;3.55;12.4;3.55;3.3399999;2.9300001;3.55;4.6999998;3.55;3.3399999;3.3399999;2.9300001;2.52;5.7399998;6.0;3.55;26.799999;21.799999;8.8800001;5.7399998;4.4699998;3.55;3.55;3.55;5.7399998;6.7800002;4.4699998;3.55;3.3399999;4.4699998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
59235000;2;09/1932;1;1;11.7;2.1700001;3.28;24;23;1;1;1;8.3599997;1;3.78;3.55;3.55;3.1400001;3.1400001;2.73;2.73;2.73;2.73;2.73;2.6199999;2.52;2.52;2.52;2.73;3.1400001;2.52;2.52;2.9300001;2.52;2.3499999;2.3499999;2.1700001;11.7;7.3000002;3.3399999;3.55;3.1400001;2.73;2.52;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
