EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
40810350;2;08/1976;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;0.035999998;0.035999998;0.035999998;0.035999998;0.0307;0.0307;0.0307;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1
40810350;2;09/1976;1;1;0.2472;0.0307;0.059700001;16;1;1;1;1;;0;0.0307;0.0307;0.0307;0.0307;0.0307;0.035999998;0.035999998;0.035999998;0.035999998;0.035999998;0.0546;0.041700002;0.061700001;0.1042;0.1042;0.2472;0.061700001;0.047899999;0.041700002;0.0546;0.1042;0.061700001;0.047899999;0.047899999;0.041700002;0.041700002;0.041700002;0.1469;0.0546;0.047899999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40810350;2;10/1976;1;1;0.2189;0.0307;0.0572;27;18;1;1;1;;0;0.041700002;0.041700002;0.041700002;0.041700002;0.041700002;0.041700002;0.041700002;0.041700002;0.0858;0.1355;0.0546;0.047899999;0.041700002;0.041700002;0.035999998;0.035999998;0.035999998;0.0307;0.061700001;0.0858;0.061700001;0.047899999;0.041700002;0.041700002;0.094800003;0.047899999;0.2189;0.0546;0.047899999;0.047899999;0.041700002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40810350;2;11/1976;1;1;0.2113;0.035999998;0.073799998;20;4;1;1;1;;0;0.061700001;0.041700002;0.041700002;0.035999998;0.0546;0.061700001;0.047899999;0.035999998;0.035999998;0.035999998;0.035999998;0.035999998;0.061700001;0.077299997;0.0546;0.047899999;0.047899999;0.094800003;0.094800003;0.2113;0.094800003;0.1042;0.1974;0.1355;0.094800003;0.0858;0.0858;0.077299997;0.061700001;0.061700001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40810350;2;12/1976;1;1;0.49579999;0.069200002;0.15449999;24;1;1;1;1;;0;0.069200002;0.17110001;0.1246;0.069200002;0.069200002;0.2189;0.0858;0.1141;0.1042;0.0858;0.094800003;0.17110001;0.1974;0.1246;0.1042;0.1141;0.1246;0.184;0.184;0.15880001;0.1469;0.1974;0.17110001;0.49579999;0.17110001;0.15880001;0.17110001;0.2189;0.184;0.15880001;0.1469;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40810350;2;01/1977;1;1;0.79860002;0.094800003;0.1785;26;10;1;1;1;;0;0.1355;0.1042;0.1355;0.1246;0.1141;0.1141;0.1042;0.1042;0.1042;0.094800003;0.094800003;0.094800003;0.094800003;0.094800003;0.094800003;0.094800003;0.094800003;0.1141;0.1355;0.15880001;0.094800003;0.094800003;0.1246;0.1042;0.2189;0.79860002;0.32100001;0.2189;0.49579999;0.51920003;0.3362;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40810350;2;02/1977;1;1;0.2113;0.1042;0.1344;1;24;1;1;1;;0;0.2113;0.184;0.2113;0.184;0.15880001;0.1469;0.1469;0.1355;0.1355;0.1469;0.1469;0.1355;0.1355;0.1246;0.1246;0.1141;0.1141;0.1141;0.1141;0.1141;0.1141;0.1141;0.1141;0.1042;0.1042;0.1042;0.1042;0.1042;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
40810350;2;03/1977;1;1;0.32100001;0.077299997;0.1061;19;14;1;1;1;;0;0.1042;0.094800003;0.094800003;0.094800003;0.094800003;0.094800003;0.094800003;0.0858;0.1042;0.1042;0.0858;0.0858;0.0858;0.077299997;0.077299997;0.077299997;0.077299997;0.0858;0.32100001;0.1141;0.2189;0.1042;0.094800003;0.0858;0.0858;0.0858;0.1974;0.0858;0.0858;0.0858;0.1042;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40810350;2;04/1977;1;1;0.1042;0.069200002;0.078100003;21;16;1;1;1;;0;0.094800003;0.094800003;0.0858;0.0858;0.077299997;0.077299997;0.077299997;0.077299997;0.077299997;0.077299997;0.077299997;0.077299997;0.077299997;0.077299997;0.077299997;0.069200002;0.069200002;0.069200002;0.069200002;0.069200002;0.1042;0.1042;0.077299997;0.077299997;0.077299997;0.069200002;0.069200002;0.069200002;0.069200002;0.069200002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40810350;2;05/1977;1;1;0.077299997;0.061700001;0.066399999;4;7;1;1;1;;0;0.069200002;0.069200002;0.069200002;0.077299997;0.069200002;0.069200002;0.061700001;0.061700001;0.069200002;0.069200002;0.069200002;0.077299997;0.069200002;0.069200002;0.069200002;0.069200002;0.077299997;0.069200002;0.061700001;0.061700001;0.061700001;0.061700001;0.061700001;0.061700001;0.061700001;0.061700001;0.061700001;0.061700001;0.061700001;0.061700001;0.061700001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40810350;2;06/1977;1;1;0.069200002;0.0546;0.057399999;5;8;1;1;1;;0;0.061700001;0.061700001;0.061700001;0.061700001;0.069200002;0.061700001;0.061700001;0.0546;0.0546;0.0546;0.069200002;0.061700001;0.061700001;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40810350;2;07/1977;1;1;0.0546;0.047899999;0.051600002;1;13;1;1;1;;0;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.0546;0.047899999;0.047899999;0.047899999;0.047899999;0.047899999;0.047899999;0.047899999;0.0546;0.0546;0.0546;0.0546;0.0546;0.047899999;0.047899999;0.047899999;0.047899999;0.047899999;0.047899999;0.047899999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
