EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
86850000;1;01/1941;1;1;21.0;;;10;;1;0;0;;0;;;;;;;;;;21.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;18.0;18.0;17.0;16.0;17.0;19.0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86850000;1;02/1941;1;1;40.0;16.0;24.0;17;3;1;1;1;;0;19.0;18.0;16.0;23.0;26.0;22.0;25.0;29.0;29.0;25.0;24.0;28.0;26.0;25.0;24.0;24.0;38.0;30.0;27.0;26.0;26.0;24.0;22.0;22.0;22.0;21.0;21.0;21.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
86850000;1;03/1941;1;1;34.0;15.0;20.0;25;18;1;1;1;;0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;18.0;16.0;16.0;16.0;16.0;16.0;18.0;18.0;17.0;16.0;15.0;16.0;17.0;22.0;26.0;23.0;24.0;32.0;27.0;24.0;22.0;21.0;20.0;20.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86850000;1;04/1941;1;1;90.0;14.0;29.0;30;9;1;1;1;;0;19.0;19.0;18.0;18.0;17.0;16.0;16.0;16.0;14.0;14.0;14.0;14.0;16.0;18.0;16.0;17.0;28.0;23.0;22.0;21.0;22.0;41.0;41.0;60.0;36.0;32.0;70.0;66.0;54.0;82.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
86850000;1;05/1941;1;1;150.0;22.0;43.0;4;25;1;1;1;;0;48.0;38.0;73.0;135.0;68.0;56.0;42.0;37.0;31.0;28.0;34.0;44.0;58.0;63.0;50.0;39.0;34.0;29.0;27.0;26.0;26.0;24.0;24.0;23.0;22.0;22.0;30.0;53.0;59.0;52.0;41.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86850000;1;06/1941;1;1;65.0;20.0;31.0;21;9;1;1;1;;0;36.0;33.0;30.0;28.0;26.0;24.0;22.0;21.0;20.0;20.0;24.0;28.0;26.0;24.0;29.0;27.0;26.0;26.0;25.0;32.0;64.0;51.0;38.0;49.0;44.0;36.0;32.0;28.0;26.0;25.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
86850000;1;07/1941;1;1;77.0;20.0;27.0;27;9;1;1;1;;0;24.0;24.0;23.0;22.0;22.0;22.0;21.0;21.0;20.0;20.0;20.0;20.0;21.0;32.0;28.0;31.0;34.0;30.0;26.0;24.0;21.0;20.0;22.0;24.0;22.0;23.0;76.0;48.0;37.0;32.0;28.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86850000;1;08/1941;1;1;50.0;21.0;27.0;31;26;1;1;1;;0;30.0;30.0;29.0;27.0;26.0;25.0;24.0;24.0;23.0;24.0;24.0;24.0;23.0;32.0;34.0;32.0;36.0;34.0;30.0;32.0;24.0;24.0;24.0;22.0;22.0;21.0;22.0;22.0;21.0;24.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86850000;1;09/1941;1;1;37.0;21.0;27.0;14;11;1;1;1;;0;34.0;30.0;32.0;30.0;28.0;26.0;25.0;24.0;22.0;22.0;21.0;21.0;25.0;36.0;32.0;30.0;28.0;27.0;26.0;29.0;29.0;28.0;30.0;30.0;27.0;26.0;24.0;23.0;22.0;22.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
86850000;1;10/1941;1;1;56.0;18.0;24.0;8;25;1;1;1;;0;22.0;22.0;21.0;21.0;26.0;26.0;44.0;46.0;36.0;30.0;28.0;26.0;26.0;24.0;23.0;24.0;22.0;21.0;20.0;20.0;21.0;21.0;20.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;26.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
