EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
50912030;1;12/2017;1;5;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;22.0;26.0;23.0;23.5;23.5;;;;21.0;22.0;12.0;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;;;;1;1;1;0;;
50912030;1;01/2018;1;5;;;;;;0;0;0;;;;12.5;;21.0;21.0;;;21.0;20.0;26.0;26.5;21.0;;;18.0;;;25.0;21.0;;;21.0;21.0;20.0;20.0;;;;;;;;1;0;1;1;;;1;1;1;1;1;;;1;;0;1;1;;;1;1;1;1;0;;;;;
50912030;1;02/2018;1;5;22.0;19.0;20.4286;11;22;1;1;1;;;20.0;20.0;20.0;20.0;20.0;20.0;21.5;21.5;20.0;20.0;22.0;22.0;22.0;21.0;22.0;22.0;21.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
50912030;1;03/2018;1;5;;;;;;0;0;0;;;;;;;19.0;20.0;20.0;20.0;20.0;;;24.0;27.0;31.0;22.0;21.0;21.0;;26.0;35.0;22.0;22.0;20.0;;;20.0;21.0;20.0;20.0;;;;0;;;1;1;1;1;1;;;1;1;1;1;1;1;;1;1;1;1;1;;;1;1;1;1;;
50912030;1;04/2018;1;5;;;;;;0;0;0;;;;20.0;20.0;18.0;18.0;18.0;;;18.0;20.0;22.0;20.0;21.0;;;18.0;20.0;20.0;34.0;47.0;;;20.0;25.0;20.0;10.0;;;;8.0;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;1;;;1;1;1;1;0;;;1;
50912030;1;05/2018;1;5;;;;;;0;0;0;;;;6.0;6.0;7.0;8.0;;12.0;9.0;9.5;;8.5;;;9.5;9.5;14.5;10.5;14.0;;;10.0;;9.5;10.0;10.0;;;;13.0;13.5;;;1;1;1;1;;1;1;1;0;1;;;1;1;1;1;1;;;1;0;1;1;1;;;0;1;1;
50912030;1;06/2018;1;5;;;;;;0;0;0;;;;;;;15.5;;;;;;;13.5;;13.0;13.0;;;12.0;;12.0;;;;;12.5;13.0;;12.5;13.0;;;0;;;0;1;0;0;0;;;0;1;0;1;1;;;1;0;1;0;;;;1;1;0;1;1;;
50912030;1;07/2018;1;5;;;;;;0;0;0;;;;12.5;;12.5;12.0;;;;10.0;10.0;10.0;;11.5;;;10.0;10.0;10.0;10.0;;;;10.0;10.0;110.0;210.0;;;;210.0;210.0;;1;0;1;1;0;;;1;1;1;0;1;;;1;1;1;1;0;;;1;1;1;1;0;;;1;1
50912030;1;08/2018;1;5;;;;;;0;0;0;;;210.0;;210.0;;;210.0;210.0;210.0;210.0;;;;210.0;211.0;211.0;211.0;211.0;;;212.0;212.0;211.5;211.0;211.0;;;;214.0;213.0;;213.0;1;0;1;;;1;1;1;1;0;;;1;1;1;1;1;;;1;1;1;1;1;;;0;1;1;0;1
50912030;1;09/2018;1;5;;;;;;;;;;;;;211.0;211.0;;212.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;1;;;;5;5;5;7;5;;;;5;5;5;5;;;5;5;5;;5;;;
