EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
61537000;2;11/1967;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;156.7122;155.3129;160.93829;155.3129;134.89549;108.168;101.6897;101.6897;124.4532;163.7791;208.5824;211.7121;172.4129;151.1434;138.8923;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61537000;2;12/1967;1;1;226.01089;81.082497;127.4499;29;16;1;1;1;;0;129.6349;104.9707;94.226196;118.0884;102.7779;127.0342;119.3513;102.7779;96.3311;99.5298;95.275902;91.1101;90.082497;84.0327;82.060402;81.082497;83.043701;96.3311;118.0884;148.38741;175.3277;160.93829;163.7791;142.9328;134.89549;124.4532;141.5811;191.6842;226.01089;221.2057;203.9207;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61537000;2;01/1968;1;1;291.92621;119.3513;188.50211;24;10;1;1;1;;0;170.9624;148.38741;151.1434;120.6193;168.0752;176.7919;173.868;153.9183;130.9427;119.3513;147.01649;200.83501;235.73711;260.71881;267.539;252.2868;242.3064;226.01089;148.38741;133.573;133.573;218.0238;279.63281;291.92621;269.25439;240.6577;211.7121;166.6385;145.6505;133.573;124.4532;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61537000;2;02/1968;1;1;151.1434;93.181999;113.9943;25;22;1;1;1;;0;118.0884;116.8305;113.0874;109.3901;103.8716;102.7779;101.6897;101.6897;99.5298;96.3311;103.8716;103.8716;100.607;99.5298;99.5298;123.1703;147.01649;148.38741;130.9427;106.0754;96.3311;93.181999;96.3311;118.0884;151.1434;149.763;129.6349;120.6193;124.4532;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
61537000;2;03/1968;1;1;181.2121;82.060402;111.1323;17;30;1;1;1;;0;152.5285;138.8923;114.33;111.8498;113.0874;115.5777;103.8716;97.3918;95.275902;101.6897;113.0874;116.8305;110.6174;118.0884;145.6505;168.0752;181.2121;148.38741;116.8305;101.6897;95.275902;91.1101;89.060303;89.060303;88.043701;84.0327;84.0327;85.0271;83.043701;82.060402;109.3901;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61537000;2;04/1968;1;1;91.1101;67.083801;74.777199;8;28;1;1;1;;0;84.0327;71.610397;70.693901;70.693901;71.610397;84.0327;85.0271;91.1101;85.0271;78.182404;76.276802;74.393501;74.393501;72.532501;71.610397;70.693901;69.782997;69.782997;68.877602;68.877602;81.082497;86.0271;80.110298;75.332397;71.610397;69.782997;68.877602;67.083801;67.083801;67.083801;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61537000;2;05/1968;1;1;67.977898;59.289501;63.3325;18;30;1;1;1;;0;67.083801;66.195198;65.312302;64.435097;63.5634;63.5634;63.5634;63.5634;63.5634;63.5634;63.5634;63.5634;65.312302;64.435097;62.6973;65.312302;65.312302;67.977898;67.977898;64.435097;63.5634;61.836899;61.836899;60.982201;60.982201;60.132999;60.132999;60.132999;60.132999;59.289501;59.289501;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61537000;2;06/1968;1;1;59.289501;52.745201;55.658401;1;30;1;1;1;;0;59.289501;58.451698;57.619499;57.619499;57.619499;57.619499;56.7929;56.7929;56.7929;56.7929;56.7929;56.7929;56.7929;55.972099;55.972099;55.972099;55.972099;54.347301;55.156799;54.347301;54.347301;54.347301;53.5434;53.5434;53.5434;53.5434;53.5434;53.5434;53.5434;52.745201;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
61537000;2;07/1968;1;1;53.5434;47.317101;50.269402;24;31;1;1;1;;0;51.952702;51.952702;51.952702;51.952702;51.165798;51.165798;51.165798;50.384701;50.384701;50.384701;50.384701;50.384701;50.384701;49.6092;48.8395;48.8395;48.8395;48.8395;48.8395;48.8395;48.8395;50.384701;51.165798;53.5434;53.5434;51.165798;49.6092;48.8395;48.8395;48.8395;47.317101;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
61537000;2;08/1968;1;1;67.083801;44.3409;50.8559;11;29;1;1;1;;0;47.317101;47.317101;47.317101;47.317101;48.075401;52.745201;55.972099;60.132999;64.435097;66.195198;67.083801;66.195198;60.132999;54.347301;51.165798;50.384701;48.8395;48.075401;47.317101;47.317101;47.317101;46.564499;46.564499;45.076401;45.076401;45.076401;45.076401;45.076401;44.3409;44.3409;44.3409;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
