EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
58830000;2;02/1938;1;1;8.5900002;;;11;;1;0;0;;0;;;;;;;;;4.6599998;5.3800001;8.5900002;4.21;3.8499999;3.76;4.6599998;4.3899999;5.3800001;4.0300002;3.6800001;3.51;3.25;3.25;3.9400001;5.8400002;3.5899999;3.4200001;5.4699998;3.6800001;;;;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
58830000;2;03/1938;1;1;15.16;3.085;4.0492582;3;31;1;1;1;;0;3.425;3.425;10.308;6.4959998;4.8309999;3.9399998;3.9399998;3.595;3.425;3.425;3.2549999;3.8499999;3.2549999;3.595;3.2549999;3.1700001;4.9120002;3.425;8.3699999;3.51;3.2549999;3.1700001;3.2549999;4.21;3.7649999;3.7649999;3.6799998;3.595;3.1700001;3.1700001;3.085;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58830000;2;04/1938;1;1;5.3979998;2.8399999;3.3086667;12;29;1;1;1;;0;3.085;3.085;3.0;3.0;2.9200001;3.425;3.425;3.085;3.0;2.9200001;2.9200001;4.6599998;3.51;3.0;3.9399998;3.2549999;3.0;3.1700001;3.7649999;4.6599998;3.2549999;4.48;3.6799998;3.1700001;3.085;3.0;3.085;3.0;2.8399999;2.8399999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58830000;2;05/1938;1;1;5.7680001;2.2;2.6747742;20;31;1;1;1;;0;2.9200001;2.9200001;2.8399999;2.76;2.6800001;2.6800001;2.6800001;2.6800001;2.6800001;2.52;2.6000001;2.6000001;2.6000001;2.76;2.76;2.52;2.6000001;3.085;2.52;4.993;2.6800001;2.6800001;2.4400001;2.4400001;2.4400001;2.3600001;2.3600001;2.3600001;2.28;2.28;2.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58830000;2;06/1938;1;1;5.1549997;1.96;2.237;7;22;1;1;1;;0;2.2;2.2;2.2;2.2;2.2;2.3600001;4.75;2.6000001;2.28;2.2;2.1200001;2.1200001;2.2;2.3600001;2.2;2.2;2.1200001;2.1200001;2.1200001;2.1200001;2.1200001;1.96;1.96;1.96;2.1200001;2.04;2.04;2.04;2.04;1.96;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58830000;2;07/1938;1;1;3.0;1.5599999;1.7974193;17;27;1;1;1;;0;1.96;1.96;1.88;1.88;2.28;1.96;1.8000001;1.8000001;1.72;1.72;1.8000001;1.72;1.72;1.64;1.64;2.04;2.76;1.8000001;1.8000001;1.64;1.64;1.64;1.64;1.64;1.64;1.64;1.5599999;1.64;2.04;1.5599999;1.5599999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58830000;2;08/1938;1;1;9.1079998;1.48;2.2242582;13;1;1;1;1;;0;1.48;1.48;3.6799998;3.1700001;2.1200001;2.4400001;2.2;2.04;5.3979998;2.28;2.04;2.28;6.184;2.3600001;2.1200001;2.04;1.88;1.8000001;1.72;1.72;2.1200001;1.72;1.72;1.64;1.64;1.64;1.72;1.64;1.5599999;1.5599999;1.5599999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58830000;2;09/1938;1;1;3.3399999;1.3464;1.5912334;27;20;1;1;1;;0;1.48;1.48;1.5599999;1.5599999;1.5599999;1.5599999;1.8000001;1.48;1.64;1.48;1.5599999;1.48;1.48;1.64;2.1200001;1.8000001;1.48;1.4;1.4;1.3464;1.4;1.3464;1.3464;1.3464;1.3464;1.4;3.085;2.2;1.5599999;1.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58830000;2;10/1938;1;1;4.5700002;1.3464;1.6724129;14;1;1;1;1;;0;1.3464;1.3464;1.4;1.4;1.3464;1.5599999;1.48;1.4;1.4;1.3464;1.3464;1.3464;1.3464;3.3399999;2.4400001;2.2;1.88;1.88;1.64;2.1200001;1.64;1.5599999;1.48;1.96;1.72;1.96;1.64;1.48;1.48;1.8000001;1.5599999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58830000;2;11/1938;1;1;7.5999999;1.4;1.8593333;11;6;1;1;1;;0;1.48;1.64;1.64;1.64;1.48;1.4;1.5599999;1.48;1.48;4.48;4.6599998;2.1200001;2.1200001;1.96;2.2;2.04;1.88;1.72;1.72;1.5599999;1.48;1.4;1.4;1.64;1.88;1.5599999;1.4;1.5599999;1.64;1.5599999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
