EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
38841000;1;12/1972;1;1;;;;;;4;0;0;;0;;;;;;;;;;;;;;;;;;;;117.0;139.0;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;4;4;4;4;4;4;4;4;4;4
38841000;2;12/1972;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;;;;;;117.0;139.0;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;4;4;4;4;4;4;4;4;4;4
38841000;1;03/1973;1;1;;;;;;4;0;0;;0;;;;;;;;;;;;;;;105.0;;;;;;;;;;;;116.0;;119.0;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;4;4;4;4;4;4;4;4;4;4;4;1;4;1;4;4
38841000;2;03/1973;1;1;;;;;;0;0;0;0.0;0;;;;;;;;;;;;;;;105.0;;;;;;;;;;;;116.0;;119.0;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;4;4;4;4;4;4;4;4;4;4;4;1;4;1;4;4
38841000;1;04/1973;1;1;190.0;;;28;;1;0;0;;0;;;;;;124.0;139.0;;;139.0;126.0;124.0;182.0;161.0;135.0;146.0;123.0;156.0;132.0;122.0;105.0;104.0;101.0;97.0;93.0;93.0;123.0;190.0;136.0;175.0;;4;4;4;4;4;1;1;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
38841000;2;04/1973;1;1;;;;;;0;0;0;0.0;0;;;;;;124.0;139.0;;;139.0;126.0;124.0;182.0;161.0;135.0;146.0;123.0;156.0;132.0;122.0;105.0;104.0;101.0;97.0;93.0;93.0;123.0;190.0;136.0;175.0;;4;4;4;4;4;1;1;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
38841000;1;05/1973;1;1;167.0;78.0;99.0;1;29;1;1;1;;0;167.0;138.0;122.0;111.0;95.0;131.0;123.0;100.0;95.0;115.0;143.0;115.0;101.0;96.0;91.0;89.0;88.0;86.0;84.0;83.0;82.0;81.0;80.0;83.0;82.0;82.0;80.0;79.0;78.0;78.0;78.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
38841000;2;05/1973;1;1;167.0;78.0;98.580597;1;29;1;1;1;0.0;0;167.0;138.0;122.0;111.0;95.0;131.0;123.0;100.0;95.0;115.0;143.0;115.0;101.0;96.0;91.0;89.0;88.0;86.0;84.0;83.0;82.0;81.0;80.0;83.0;82.0;82.0;80.0;79.0;78.0;78.0;78.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
38841000;1;06/1973;1;1;82.0;71.0;77.0;4;26;1;1;1;;0;78.0;78.0;78.0;82.0;82.0;81.0;80.0;80.0;80.0;80.0;80.0;79.0;79.0;78.0;78.0;76.0;76.0;75.0;74.0;74.0;74.0;73.0;72.0;72.0;72.0;71.0;76.0;76.0;75.0;75.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
38841000;2;06/1973;1;1;82.0;71.0;76.800003;4;26;1;1;1;0.0;0;78.0;78.0;78.0;82.0;82.0;81.0;80.0;80.0;80.0;80.0;80.0;79.0;79.0;78.0;78.0;76.0;76.0;75.0;74.0;74.0;74.0;73.0;72.0;72.0;72.0;71.0;76.0;76.0;75.0;75.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
