EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
50187200;1;09/2012;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;67.0;67.0;67.0;64.0;64.0;67.0;64.0;64.0;63.0;63.0;96.0;100.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0
50187200;1;10/2012;1;1;100.0;63.0;78.0;1;29;0;0;0;;0;100.0;100.0;100.0;97.0;88.0;87.0;90.0;87.0;85.0;77.0;100.0;98.0;87.0;77.0;72.0;72.0;72.0;72.0;70.0;70.0;68.0;68.0;67.0;66.0;66.0;64.0;64.0;64.0;63.0;63.0;64.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50187200;1;11/2012;1;1;66.0;55.0;59.0;4;28;0;0;0;;0;64.0;64.0;63.0;66.0;66.0;65.0;64.0;63.0;61.0;60.0;61.0;61.0;59.0;58.0;59.0;60.0;58.0;58.0;57.0;57.0;56.0;56.0;56.0;56.0;56.0;56.0;55.5;55.0;55.0;55.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
50187200;1;12/2012;1;1;54.0;48.0;52.0;1;27;0;0;0;;0;54.0;54.0;54.0;53.0;53.0;53.0;53.0;54.0;54.0;54.0;53.0;53.0;53.0;53.0;52.0;52.0;52.0;51.5;51.0;51.0;51.0;50.5;50.0;50.0;50.0;50.0;49.0;48.0;48.0;48.0;48.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50187200;1;01/2013;1;1;48.0;40.0;44.0;1;27;0;0;0;;0;48.0;48.0;48.0;48.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;44.0;44.0;44.0;44.0;43.0;43.0;43.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;40.0;40.0;40.0;40.0;40.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50187200;1;02/2013;1;1;50.0;44.0;47.0;1;10;0;0;0;;0;50.0;50.0;50.0;48.0;48.0;48.0;46.0;46.0;46.0;44.0;44.0;44.0;48.0;48.0;48.0;48.0;48.0;48.0;47.0;47.0;47.0;47.0;47.0;48.0;48.0;47.0;47.0;47.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
50187200;1;03/2013;1;1;54.0;46.0;48.0;5;19;0;0;0;;0;47.0;47.0;47.0;47.0;50.5;54.0;53.0;52.0;52.0;52.0;52.0;50.0;50.0;50.0;50.0;47.0;47.0;47.0;46.0;46.0;47.0;48.0;48.0;48.0;47.0;47.0;47.0;46.0;46.0;46.0;46.0;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1
50187200;1;04/2013;1;1;84.0;44.0;55.0;26;1;0;0;0;;0;44.0;44.0;49.0;63.0;63.0;54.0;52.0;50.0;50.0;48.0;52.0;52.0;50.0;50.0;48.0;48.0;46.0;46.0;46.0;46.0;48.0;52.0;64.0;66.0;72.0;84.0;68.0;66.0;70.0;72.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
50187200;1;08/2018;1;5;;;;;;;;;;;9904.0;;9904.0;9904.0;9904.0;9902.0;9902.0;9902.0;9902.0;9902.0;9902.0;9901.0;9901.0;;;;;;;;;;;;;;;;;;;1;;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;;4;4;;4;;4;4;;4;4;4
50187200;1;09/2018;1;5;9875.0;98.760002;8876.6777;4;3;1;1;1;;;99.800003;98.779999;98.760002;9875.0;9873.0;9872.0;9870.0;9868.0;9867.0;9865.0;9864.0;9862.0;9860.0;9858.0;9856.0;9854.0;9852.0;9850.0;9848.0;9846.0;9844.0;9842.0;9840.0;9838.0;9837.0;9835.0;9834.0;9832.0;9831.0;9830.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50187200;1;10/2018;1;5;;;;;;0;0;0;;;9828.0;9826.0;9825.0;9824.0;9822.0;9821.0;9819.0;9818.0;9816.0;9815.0;9813.0;9812.0;9810.0;9808.0;9807.0;9805.0;9804.0;9802.0;9801.0;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4
50187200;1;11/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;
50187200;1;12/2018;1;5;;;;;;;;;;;;;;;9731.0;9729.0;9726.0;9725.0;9722.0;9720.0;9719.0;9717.0;9715.0;9713.0;9711.0;9709.0;9707.0;9705.0;9703.0;9702.0;9701.0;;;;;;;;;;;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4
50187200;1;01/2019;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
50187200;1;02/2019;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;;;
50187200;1;03/2019;1;5;;;;;;;;;;;;;;;;;;;;;;;9536.0;9536.0;9535.0;9533.0;9531.0;9529.0;9527.0;9525.0;9523.0;9522.0;9520.0;9520.0;9518.0;9516.0;9515.0;9513.0;9512.0;9511.0;9509.0;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50187200;1;04/2019;1;5;;;;;;;;;;;9508.0;9507.0;9505.0;9503.0;9501.0;;;9496.0;9494.0;9492.0;9490.0;;;;;9483.0;9484.0;9483.0;9481.0;9480.0;9485.0;9485.0;9484.0;9483.0;9481.0;9479.0;9478.0;9477.0;9475.0;9473.0;;1;1;1;1;1;4;4;1;1;1;1;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50187200;1;05/2019;1;5;;;;;;0;0;0;;;9473.0;9474.0;9473.0;9472.0;9470.0;9468.0;9466.0;;9459.0;9457.0;9455.0;9453.0;9453.0;9452.0;9450.0;;9446.0;9446.0;;;9441.0;9440.0;9444.0;9442.0;9440.0;9440.0;9439.0;9437.0;;9435.0;9433.0;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;;1;1;;;1;1;1;1;1;1;1;1;;1;1
50187200;1;06/2019;1;5;;;;;;0;0;0;;;9431.0;9429.0;9430.0;9429.0;9427.0;;9428.0;9521.0;9520.0;;9518.0;9525.0;9574.0;9579.0;9584.0;9586.0;;9590.0;9592.0;9594.0;9596.0;9598.0;;;9608.0;9610.0;9612.0;;9617.0;;;1;1;1;1;1;;1;1;1;;1;1;1;1;1;1;;1;1;1;1;1;;;1;1;1;;1;;
50187200;1;07/2019;1;5;;;;;;0;0;0;;;9622.0;;;;9632.0;9632.0;9634.0;;9670.0;9805.0;9970.0;10030.0;10043.0;10039.0;10032.0;10025.0;10021.0;10018.0;10014.0;;10010.0;10006.0;10013.0;10011.0;;10013.0;;10013.0;10018.0;10017.0;10017.0;1;;;;1;1;1;;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;1;;1;;1;1;1;1
50187200;1;08/2019;1;5;;;;;;0;0;0;;;10017.0;10014.0;10012.0;10011.0;10010.0;10009.0;10013.0;10014.0;10012.0;10012.0;10014.0;10014.0;10014.0;10014.0;10014.0;10013.0;10014.0;10013.0;10013.0;10011.0;10010.0;10009.0;10009.0;10009.0;;10009.0;;10007.0;10007.0;10007.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;1;;1;1;1;
50187200;1;09/2019;1;5;;;;;;0;0;0;;;;10006.0;10006.0;10005.0;10005.0;10005.0;10005.0;10004.0;10004.0;10004.0;10004.0;10005.0;;;;;10005.0;10005.0;10005.0;10005.0;10005.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;10004.0;;;1;1;1;1;1;1;1;1;1;1;1;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50187200;1;10/2019;1;5;;;;;;0;0;0;;;10003.0;10003.0;10018.0;10018.0;10018.0;10017.0;10017.0;10018.0;10012.0;10012.0;10009.0;;10008.0;10008.0;10007.0;;10005.0;10005.0;10004.0;10004.0;10003.0;;10002.0;10002.0;10002.0;10002.0;10002.0;10001.0;10001.0;10001.0;9999.0;1;1;1;1;1;1;1;1;1;1;1;;1;1;1;;1;1;1;1;1;;1;1;1;1;1;1;1;1;1
50187200;1;11/2019;1;5;;;;;;0;0;0;;;9999.0;9999.0;9999.0;9998.0;9998.0;9996.0;9996.0;9995.0;9995.0;;9992.0;9992.0;9991.0;9991.0;9991.0;9991.0;9990.0;;9987.0;9984.0;9982.0;9980.0;9974.0;9972.0;;9972.0;9971.0;9971.0;9970.0;9968.0;;1;1;1;1;1;1;1;1;1;;1;1;1;1;1;1;1;;1;1;1;1;1;1;;1;1;1;1;1;
50187200;1;12/2019;1;5;;;;;;0;0;0;;;9968.0;9964.0;;;;9958.0;9956.0;9954.0;9952.0;;9949.0;9947.0;9945.0;9943.0;9941.0;9940.0;9938.0;9936.0;;9935.0;9933.0;;9930.0;9928.0;;9925.0;9923.0;;;9919.0;9917.0;1;1;;;;1;1;1;1;;1;1;1;1;1;1;1;1;;1;1;;1;1;;1;1;;;1;1
50187200;1;01/2020;1;5;;;;;;0;0;0;;;;9914.0;9912.0;;;9907.0;9905.0;9903.0;9901.0;9899.0;;;;;9890.0;;9887.0;9885.0;9883.0;9881.0;9881.0;9879.0;9878.0;9876.0;;;9873.0;9871.0;;9868.0;9866.0;;1;1;;;1;1;1;1;1;;;;;1;;1;1;1;1;1;1;1;1;;;1;1;;1;1
50187200;1;02/2020;1;5;;;;;;0;0;0;;;9864.0;;9860.0;;9856.0;9860.0;9858.0;9857.0;9857.0;9857.0;9857.0;9855.0;9854.0;9853.0;9852.0;9850.0;9848.0;9846.0;9844.0;9843.0;9841.0;9839.0;9838.0;9836.0;9835.0;9833.0;9831.0;9829.0;9828.0;;;1;;1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
50187200;1;03/2020;1;5;9830.0;9802.0;9812.2256;2;16;1;1;1;;;9826.0;9830.0;9830.0;9827.0;9824.0;9821.0;9819.0;9817.0;9816.0;9814.0;9812.0;9810.0;9808.0;9806.0;9804.0;9802.0;9804.0;9804.0;9805.0;9804.0;9805.0;9808.0;9808.0;9807.0;9805.0;9804.0;9805.0;9805.0;9814.0;9816.0;9819.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50187200;1;04/2020;1;5;9870.0;9801.0;9818.7666;30;18;1;1;1;;;9818.0;9818.0;9818.0;9817.0;9815.0;9814.0;9812.0;9812.0;9812.0;9810.0;9808.0;9806.0;9804.0;9804.0;9804.0;9802.0;9802.0;9801.0;9804.0;9806.0;9804.0;9802.0;9802.0;9830.0;9840.0;9850.0;9851.0;9862.0;9865.0;9870.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50187200;1;05/2020;1;5;;;;;;0;0;0;;;9870.0;9871.0;9871.0;9872.0;9872.0;9873.0;9874.0;9875.0;9875.0;9885.0;9884.0;9884.0;9887.0;9887.0;9892.0;9892.0;9894.0;9894.0;9897.0;9978.0;10045.0;10040.0;10035.0;10029.0;10028.0;10018.0;10015.0;10013.0;10014.0;10016.0;10016.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
