EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
60625005;1;10/1949;1;1;320.0;;;30;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;225.0;233.0;223.0;224.0;257.0;266.0;254.0;251.0;254.0;240.0;320.0;302.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1
60625005;1;11/1949;1;1;316.0;180.0;227.0;12;22;1;1;1;;0;292.0;269.0;245.0;235.0;212.0;197.0;211.0;204.0;200.0;203.0;261.0;312.0;287.0;266.0;249.0;232.0;212.0;198.0;189.0;183.0;181.0;180.0;182.0;184.0;201.0;212.0;272.0;271.0;244.0;238.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60625005;1;12/1949;1;1;466.0;178.0;322.0;27;5;1;1;1;;0;220.0;197.0;184.0;180.0;178.0;193.0;225.0;238.0;236.0;256.0;302.0;330.0;296.0;301.0;377.0;447.0;428.0;354.0;337.0;381.0;416.0;377.0;349.0;357.0;405.0;421.0;465.0;434.0;405.0;360.0;338.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60625005;1;01/1950;1;1;550.0;233.0;341.0;29;14;1;1;1;264.0;1;314.0;283.0;270.0;289.0;285.0;276.0;290.0;283.0;290.0;295.0;285.0;258.0;238.0;233.0;237.0;246.0;272.0;277.0;269.0;281.0;326.0;443.0;426.0;439.0;465.0;440.0;470.0;533.0;535.0;535.0;500.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60625005;1;02/1950;1;1;540.0;325.0;441.0;12;20;1;1;1;264.0;1;490.0;471.0;437.0;398.0;390.0;389.0;411.0;473.0;495.0;483.0;520.0;534.0;533.0;505.0;450.0;418.0;397.0;379.0;340.0;325.0;384.0;381.0;470.0;478.0;479.0;478.0;443.0;405.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
60625005;1;03/1950;1;1;530.0;298.0;396.0;21;10;1;1;1;264.0;1;393.0;398.0;335.0;311.0;304.0;328.0;307.0;314.0;300.0;298.0;309.0;305.0;326.0;320.0;340.0;400.0;431.0;420.0;503.0;506.0;524.0;490.0;478.0;480.0;470.0;449.0;432.0;473.0;463.0;430.0;429.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60625005;1;04/1950;1;1;450.0;270.0;337.0;6;29;1;1;1;264.0;1;390.0;370.0;360.0;377.0;405.0;450.0;420.0;405.0;375.0;354.0;340.0;330.0;320.0;320.0;310.0;305.0;305.0;324.0;329.0;328.0;324.0;320.0;318.0;310.0;310.0;295.0;289.0;280.0;270.0;270.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60625005;1;05/1950;1;1;300.0;200.0;234.0;2;29;1;1;1;264.0;1;280.0;290.0;285.0;265.0;260.0;258.0;255.0;248.0;240.0;240.0;240.0;237.0;235.0;230.0;230.0;230.0;230.0;230.0;225.0;220.0;220.0;220.0;215.0;215.0;213.0;210.0;210.0;210.0;200.0;200.0;200.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60625005;1;06/1950;1;1;200.0;170.0;185.0;1;30;1;1;1;264.0;1;200.0;200.0;200.0;200.0;190.0;190.0;190.0;190.0;190.0;190.0;190.0;190.0;190.0;190.0;190.0;190.0;185.0;185.0;180.0;180.0;180.0;180.0;175.0;175.0;175.0;175.0;175.0;175.0;175.0;170.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60625005;1;07/1950;1;1;170.0;146.0;158.0;1;30;1;1;1;264.0;1;170.0;170.0;170.0;170.0;170.0;170.0;165.0;165.0;165.0;165.0;163.0;160.0;158.0;156.0;156.0;156.0;156.0;154.0;154.0;154.0;153.0;152.0;152.0;150.0;149.0;148.0;148.0;148.0;148.0;146.0;146.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
