EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
65295000;2;08/1974;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;21.950001;20.700001;20.200001;19.48;19.0;18.76;18.76;19.48;25.299999;28.969999;56.120003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1
65295000;2;09/1974;1;1;260.0;24.26;74.084335;1;26;2;2;2;;0;251.10001;198.2;138.39999;134.8;131.2;139.0;133.60001;111.4;100.0;85.599998;75.449997;69.419998;63.259998;58.640003;53.360001;46.52;40.370003;36.080002;33.789997;31.93;30.710001;28.969999;27.540001;26.139999;25.039999;25.299999;37.07;35.09;28.969999;25.58;;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65295000;2;10/1974;1;1;64.099998;14.34;26.245806;27;23;1;1;1;;0;24.0;22.960001;22.450001;21.950001;23.220001;24.0;22.450001;20.700001;20.700001;20.200001;19.24;18.76;18.039999;17.139999;16.699999;16.26;16.26;16.48;16.26;15.39;14.97;14.76;14.34;16.92;33.169998;51.799999;64.099998;62.84;54.139999;48.380001;45.040001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;11/1974;1;1;46.52;16.26;27.012333;21;20;1;1;1;;0;42.139999;39.380001;36.740002;34.099998;32.549999;34.759998;35.75;31.93;28.68;25.859999;23.48;21.700001;23.48;24.52;21.950001;19.960001;18.52;17.799999;16.48;16.26;33.789997;41.420002;32.239998;26.42;22.700001;20.950001;21.200001;22.960001;22.200001;20.450001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65295000;2;12/1974;1;1;50.279999;13.12;17.880968;31;26;1;1;1;;0;19.24;20.200001;23.220001;22.700001;20.950001;19.960001;18.52;17.139999;16.48;15.39;14.76;14.55;15.18;16.48;15.18;14.34;13.71;14.97;18.76;17.58;16.26;15.39;15.18;15.6;14.97;13.31;16.92;16.26;16.92;18.039999;46.150002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;01/1975;1;1;136.0;18.040001;40.728386;11;27;1;1;1;;0;45.41;42.5;36.41;34.759998;33.789997;30.710001;27.540001;27.82;45.779999;52.970001;136.0;105.0;71.199997;52.139999;40.139999;40.779999;42.75;51.040001;49.240002;39.5;33.400002;29.380001;27.540001;23.280001;20.68;18.879999;18.040001;18.67;22.32;24.0;20.91;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;02/1975;1;1;115.0;12.58;27.594643;27;19;1;1;1;;0;22.800001;38.860001;37.900002;31.9;25.25;21.139999;20.91;22.08;23.280001;23.52;21.84;19.76;18.67;18.25;17.41;15.01;13.49;13.3;12.58;14.06;34.0;30.219999;23.76;20.68;20.219999;22.559999;110.0;79.199997;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
65295000;2;03/1975;1;1;61.300003;16.200001;32.918064;1;19;1;1;1;;0;59.700001;54.73;50.32;50.32;48.16;47.119999;46.439999;41.43;39.82;40.139999;37.0;33.099998;30.219999;27.02;24.0;20.91;18.67;17.41;16.200001;16.800001;19.299999;23.040001;27.02;33.400002;32.5;28.32;24.75;23.040001;18.879999;35.200001;35.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;04/1975;1;1;29.1;12.58;17.230333;1;28;1;1;1;;0;27.02;23.040001;21.84;20.68;19.529999;17.83;16.200001;15.4;15.01;15.01;15.01;15.6;15.2;14.82;15.6;17.200001;16.6;15.4;14.25;25.25;25.25;20.68;18.040001;16.0;14.82;13.87;12.940001;12.58;12.940001;13.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65295000;2;05/1975;1;1;69.519997;9.0;16.672581;18;15;1;1;1;;0;12.58;12.4;14.06;15.2;13.87;12.4;12.04;11.86;11.5;11.34;10.7;9.8999996;9.5999994;9.2999992;9.0;9.4499998;24.5;68.68;38.860001;27.800001;23.52;21.6;19.76;17.83;16.800001;14.44;12.76;12.04;11.34;11.18;10.54;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;06/1975;1;1;39.82;10.54;23.709333;7;1;1;1;1;;0;10.54;18.459999;33.700001;28.58;23.76;22.559999;37.300003;33.700001;27.280001;23.280001;21.139999;19.76;33.099998;32.799999;26.0;22.32;19.299999;17.83;16.6;15.4;14.63;15.2;25.25;30.5;29.940001;26.5;24.25;22.08;20.219999;19.299999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65295000;2;07/1975;1;1;58.139999;15.2;24.503225;17;14;1;1;1;;0;18.879999;18.879999;18.67;17.620001;16.800001;30.780001;28.059999;23.040001;20.449999;19.529999;18.25;17.0;16.0;15.2;15.2;22.08;57.0;42.75;33.099998;30.5;31.34;30.5;29.66;28.32;27.02;25.5;23.76;22.800001;21.370001;20.449999;19.09;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;08/1975;1;1;151.0;14.82;68.676453;10;4;1;1;1;;0;18.040001;16.800001;15.4;15.01;15.01;26.25;111.5;109.5;142.0;148.0;135.39999;126.4;117.4;110.5;106.0;100.05;97.459999;92.93;87.150002;80.57;72.959999;64.950005;56.619999;48.880001;43.080002;37.0;30.219999;25.25;23.52;22.32;32.799999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;09/1975;1;1;364.0;30.780001;106.39967;12;7;1;1;1;;0;53.619999;46.099998;38.540001;34.900002;34.300003;32.5;31.34;52.880001;51.400002;41.099998;127.0;351.0;329.29999;261.89999;181.2;128.2;110.0;88.090004;78.75;70.360001;69.939995;108.5;127.0;111.5;102.25;97.459999;95.419998;105.0;96.440002;136.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65295000;2;10/1975;1;1;392.0;41.759998;182.20967;3;29;1;1;1;;0;140.2;249.0;386.0;350.0;314.89999;281.60001;257.79999;242.60001;235.39999;234.60001;236.2;238.60001;236.2;244.2;245.0;229.8;212.3;191.7;169.39999;151.0;130.0;112.0;96.950005;83.860001;73.400002;64.950005;57.0;49.240002;43.080002;46.099998;45.420002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;11/1975;1;1;131.8;29.380001;57.663002;30;17;1;1;1;;0;57.380001;63.720001;57.380001;52.880001;49.240002;53.25;58.900002;52.510002;48.52;51.77;48.880001;44.400002;40.459999;37.900002;34.900002;31.34;29.66;37.0;37.600002;35.200001;44.740002;44.07;48.52;55.099998;86.209999;96.440002;97.970001;100.05;103.9;130.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65295000;2;12/1975;1;1;288.79999;81.980003;193.10129;13;31;1;1;1;;0;134.2;158.39999;192.39999;222.60001;237.0;237.0;232.2;231.39999;230.60001;239.39999;234.60001;237.0;274.79999;281.60001;264.60001;246.60001;232.2;216.2;202.0;186.8;184.7;180.5;169.39999;162.60001;147.39999;130.60001;117.4;116.2;106.5;94.910004;84.330002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;01/1976;1;1;249.3;49.240002;125.15258;27;6;1;1;1;;0;73.839996;67.419998;74.720001;61.700001;54.73;49.959999;52.880001;54.73;119.2;101.7;101.15;145.60001;154.60001;154.0;142.0;139.0;130.60001;131.2;137.2;143.2;157.7;154.60001;147.39999;139.60001;133.0;145.60001;239.0;198.2;173.7;157.60001;143.89999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;02/1976;1;1;139.0;39.380001;72.994141;2;18;1;1;1;;0;132.39999;137.8;125.2;113.8;104.8;98.0;90.720001;84.599998;78.760002;73.099998;68.959999;64.099998;59.060001;53.360001;47.259998;42.5;42.860001;39.380001;43.220001;50.279999;59.480003;66.300003;68.5;66.739998;64.540001;64.099998;64.979996;59.060001;52.970001;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
65295000;2;03/1976;1;1;121.6;42.139999;80.850967;28;3;1;1;1;;0;48.380001;43.579998;43.220001;63.259998;83.099998;81.639999;77.330002;75.449997;73.099998;72.18;69.879997;64.540001;59.900002;60.32;67.620003;68.059998;67.18;68.959999;75.919998;85.099998;94.360001;99.0;101.5;105.4;107.8;109.6;114.4;120.4;111.4;101.0;92.800003;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65295000;2;04/1976;1;1;98.0;26.42;60.57;14;29;1;1;1;;0;86.099998;79.240005;71.720001;63.68;57.380001;61.580002;59.900002;47.630001;41.779999;74.510002;86.599998;91.240005;95.919998;98.0;95.919998;89.68;79.720001;70.339996;62.419998;55.700001;50.66;45.41;40.370003;36.41;32.860001;31.0;29.550001;27.82;26.699999;27.26;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65295000;2;05/1976;1;1;441.0;21.200001;75.54129;29;8;1;1;1;;0;30.129999;26.98;25.039999;24.0;22.960001;22.200001;21.700001;21.450001;21.950001;26.98;77.800003;58.220001;45.41;40.040001;38.390003;40.700001;38.390003;36.080002;36.740002;38.720001;38.060001;37.07;40.040001;37.730003;35.75;33.789997;76.860001;247.5;427.79999;380.0;293.29999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
