EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
58230600;2;05/2015;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;83.539398;77.304901;73.275902;71.299797;73.275902;69.349297;69.349297;73.275902;67.4244;65.5252;65.5252;63.651798;61.8041;61.8041;59.982201;63.651798;63.651798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58230600;2;06/2015;1;1;94.437798;56.415901;68.808701;2;14;1;1;1;;0;92.207603;94.437798;90.002502;79.357597;73.275902;71.299797;67.4244;63.651798;63.651798;59.982201;59.982201;58.1861;59.982201;56.415901;58.1861;56.415901;63.651798;61.8041;63.651798;73.275902;85.668404;75.277603;69.349297;65.5252;75.277603;75.277603;65.5252;65.5252;61.8041;58.1861;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58230600;2;07/2015;1;1;115.6421;49.594898;65.055603;7;15;1;1;1;;0;56.415901;56.415901;54.6717;56.415901;56.415901;69.349297;115.6421;115.6421;81.435799;65.5252;61.8041;58.1861;54.6717;54.6717;49.594898;51.261101;49.594898;51.261101;51.261101;51.261101;51.261101;52.9534;54.6717;52.9534;56.415901;71.299797;79.357597;85.668404;85.668404;83.539398;81.435799;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58230600;2;08/2015;1;1;123.1606;77.304901;103.7055;25;2;1;1;1;;0;83.539398;77.304901;85.668404;92.207603;94.437798;96.693298;94.437798;94.437798;92.207603;96.693298;101.2799;103.611;101.2799;103.611;103.611;105.9671;101.2799;103.611;103.611;103.611;101.2799;105.9671;108.3483;113.1858;123.1606;123.1606;123.1606;120.6295;118.1234;118.1234;120.6295;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58230600;2;09/2015;1;1;178.97369;71.299797;108.1462;13;25;1;1;1;;0;120.6295;118.1234;115.6421;123.1606;108.3483;98.974098;90.002502;96.693298;149.83569;136.1888;147.05701;167.02451;178.97369;152.6391;128.29739;115.6421;103.611;92.207603;87.8228;81.435799;81.435799;79.357597;77.304901;75.277603;71.299797;73.275902;79.357597;101.2799;101.2799;92.207603;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58230600;2;10/2015;1;1;138.8688;65.5252;87.194099;29;22;1;1;1;;0;87.8228;92.207603;118.1234;123.1606;108.3483;101.2799;92.207603;85.668404;81.435799;77.304901;77.304901;73.275902;71.299797;73.275902;73.275902;73.275902;75.277603;69.349297;69.349297;69.349297;69.349297;65.5252;79.357597;87.8228;83.539398;81.435799;81.435799;115.6421;138.8688;110.7546;96.693298;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58230600;2;11/2015;1;1;307.8428;87.8228;127.6013;30;28;1;1;1;;0;90.002502;98.974098;115.6421;115.6421;120.6295;133.5336;130.90311;138.8688;120.6295;108.3483;101.2799;110.7546;108.3483;101.2799;103.611;113.1858;120.6295;147.05701;158.3196;158.3196;158.3196;144.3029;152.6391;144.3029;125.7166;113.1858;98.974098;87.8228;98.974098;307.8428;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58230600;2;12/2015;1;1;280.94601;123.1606;193.18069;22;30;1;1;1;;0;178.97369;133.5336;164.0984;182.02209;191.31329;185.0948;227.2491;266.10031;269.77591;258.82071;200.82339;155.4671;155.4671;169.9751;204.0419;223.8613;207.2847;262.44849;269.77591;223.8613;204.0419;280.94601;204.0419;175.9498;158.3196;149.83569;164.0984;138.8688;136.1888;123.1606;123.1606;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58230600;2;01/2016;1;1;;;;;;0;0;0;;0;123.1606;110.7546;344.1308;244.5488;197.6291;155.4671;120.6295;103.611;96.693298;108.3483;120.6295;167.02451;158.3196;386.68979;;;;;;;459.65179;360.87231;319.72589;255.2168;227.2491;204.0419;213.8429;373.67542;382.32819;413.35071;323.73431;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1
58230600;2;02/2016;1;1;340.0043;101.2799;196.6328;20;15;1;1;1;;0;248.0808;204.0419;182.02209;175.9498;182.02209;161.1967;169.9751;164.0984;178.97369;169.9751;185.0948;197.6291;128.29739;115.6421;101.2799;141.5735;149.83569;207.2847;210.5517;340.0043;311.78009;258.82071;237.55679;220.4977;241.0408;284.7171;194.45911;169.9751;169.9751;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
