EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
64693800;1;07/1974;1;1;140.0;;;26;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;140.0;140.0;140.0;138.0;136.0;131.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1
64693800;1;08/1974;1;1;559.0;96.0;119.2904;31;25;1;1;1;;;122.0;119.0;120.0;116.0;113.0;111.5;110.0;109.0;108.5;109.0;109.0;108.5;108.0;108.0;105.0;104.0;102.0;100.0;100.0;100.0;100.0;100.0;99.0;97.0;96.0;99.0;100.0;103.5;112.5;144.0;464.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64693800;1;11/1974;1;1;686.0;170.0;278.03329;2;27;1;1;1;;;622.0;643.0;500.0;407.0;357.0;326.0;313.0;290.0;274.0;259.0;244.0;223.0;236.0;246.0;233.0;226.0;205.0;200.0;195.5;189.0;190.0;207.5;209.0;201.0;185.0;178.0;175.0;209.0;242.0;356.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64693800;1;12/1974;1;1;402.0;160.0;234.7097;25;14;1;1;1;;;393.0;341.0;287.0;267.0;259.5;253.0;242.0;218.0;200.0;186.0;176.0;169.0;162.0;160.5;167.5;166.0;164.0;165.0;165.5;187.0;185.0;191.0;218.0;319.0;390.0;364.0;291.0;240.0;227.0;242.0;280.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64693800;1;03/1975;1;1;249.0;;;26;;1;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;232.0;227.0;237.0;249.0;242.0;234.0;198.0;206.0;218.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1
64693800;1;04/1975;1;1;200.0;120.0;146.53329;1;29;1;1;1;;;193.0;176.0;171.0;168.0;160.0;152.0;158.0;150.0;147.0;149.0;157.0;156.0;147.0;136.5;136.0;155.5;148.0;141.0;136.5;138.5;139.5;133.0;132.0;129.5;136.0;145.0;136.0;126.0;120.0;123.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64693800;1;05/1975;1;1;178.0;98.0;125.3387;3;31;1;1;1;;;151.0;171.5;176.0;165.0;154.0;150.0;145.0;140.0;135.0;126.0;121.0;116.5;113.0;110.0;108.5;108.0;111.0;116.0;117.0;123.0;133.0;131.0;124.0;116.0;112.0;108.0;103.0;102.0;101.0;100.0;98.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64693800;1;06/1975;1;1;249.0;98.0;137.2334;8;1;1;1;1;;;98.0;100.0;109.0;133.0;217.0;245.0;245.5;243.5;215.0;185.0;164.0;148.0;138.0;135.5;129.5;123.0;117.0;113.0;109.5;106.0;103.5;101.5;108.0;111.0;107.5;103.5;104.0;102.0;101.5;100.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64693800;1;07/1975;1;1;390.0;88.0;142.6129;19;15;1;1;1;;;101.0;101.0;100.5;101.5;100.0;100.0;100.0;98.0;95.0;94.0;94.0;94.0;93.0;92.0;88.0;92.0;157.0;264.0;387.0;356.0;279.0;224.0;187.0;159.0;143.0;133.0;127.0;122.0;117.0;112.0;110.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64693800;1;08/1975;1;1;472.0;101.0;175.59669;12;4;1;1;1;;;106.0;104.5;102.0;101.0;101.0;101.0;109.0;125.0;171.0;362.0;452.0;458.0;386.0;311.0;260.0;219.0;194.0;168.0;150.0;141.0;136.5;133.0;130.0;124.0;120.0;118.0;116.0;115.0;111.0;110.0;108.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
