EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
58442000;2;09/1951;1;1;17.0;12.0;15.0;27;30;1;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;16.0;17.0;17.0;16.0;12.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;
58442000;2;10/1951;1;1;20.0;9.0;16.0;31;14;1;1;1;;1;16.0;17.0;17.0;17.0;17.0;17.0;10.0;17.0;15.0;16.0;18.0;18.0;17.0;9.0;15.0;16.0;16.0;16.0;19.0;19.0;13.0;17.0;17.0;16.0;17.0;16.0;15.0;11.0;16.0;18.0;20.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58442000;2;11/1951;1;1;54.0;8.0;18.0;29;4;1;1;1;;1;14.0;10.0;12.0;8.0;18.0;19.0;19.0;18.0;18.0;18.0;10.0;16.0;16.0;16.0;9.0;16.0;16.0;9.0;14.0;15.0;16.0;15.0;15.0;15.0;14.0;22.0;24.0;22.0;54.0;36.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58442000;2;12/1951;1;1;95.0;21.0;43.0;14;2;1;1;1;;1;28.0;21.0;34.0;34.0;27.0;24.0;24.0;24.0;27.0;27.0;30.0;44.0;64.0;95.0;50.0;38.0;87.0;54.0;75.0;66.0;38.0;45.0;32.0;54.0;44.0;45.0;42.0;40.0;41.0;32.0;41.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58442000;2;01/1952;1;1;272.0;27.0;81.0;18;6;1;1;1;;1;51.0;50.0;38.0;39.0;39.0;27.0;32.0;38.0;41.0;39.0;41.0;42.0;40.0;64.0;115.0;156.0;171.0;272.0;122.0;88.0;73.0;54.0;54.0;57.0;82.0;188.0;158.0;111.0;91.0;70.0;60.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58442000;2;02/1952;1;1;233.0;57.0;102.0;8;23;1;1;1;;1;67.0;117.0;127.0;188.0;121.0;95.0;202.0;233.0;145.0;114.0;91.0;119.0;119.0;117.0;77.0;83.0;84.0;73.0;72.0;78.0;68.0;62.0;57.0;65.0;59.0;86.0;85.0;83.0;76.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
58442000;2;03/1952;1;1;179.0;51.0;91.0;1;29;1;1;1;;1;179.0;167.0;128.0;103.0;107.0;127.0;100.0;81.0;73.0;73.0;67.0;92.0;163.0;133.0;137.0;116.0;86.0;79.0;70.0;67.0;65.0;60.0;61.0;56.0;56.0;65.0;87.0;72.0;51.0;51.0;56.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58442000;2;04/1952;1;1;71.0;29.0;45.0;3;21;1;1;1;;1;44.0;63.0;71.0;54.0;54.0;45.0;47.0;49.0;44.0;47.0;45.0;51.0;48.0;45.0;44.0;45.0;45.0;45.0;37.0;31.0;29.0;38.0;43.0;45.0;46.0;34.0;30.0;41.0;44.0;44.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58442000;2;05/1952;1;1;48.0;22.0;33.0;5;25;1;1;1;;1;30.0;38.0;35.0;28.0;48.0;45.0;38.0;41.0;34.0;39.0;29.0;36.0;38.0;34.0;34.0;32.0;32.0;24.0;27.0;31.0;30.0;27.0;28.0;28.0;22.0;26.0;34.0;30.0;30.0;32.0;28.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58442000;2;06/1952;1;1;42.0;20.0;31.0;19;1;1;1;1;;1;20.0;24.0;31.0;28.0;28.0;30.0;32.0;25.0;29.0;34.0;36.0;33.0;34.0;38.0;33.0;40.0;40.0;41.0;42.0;36.0;36.0;26.0;27.0;26.0;28.0;28.0;28.0;26.0;20.0;26.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
