EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
65925780;1;03/2004;1;1;;;;;;0;0;0;;0;;;;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.30000001;0.25;0.40000001;0.22499999;0.2;0.2;0.2;0.2;0.40000001;0.32499999;0.22499999;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65925780;1;04/2004;1;1;0.40000001;0.2;0.2242;23;1;1;1;1;;0;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.32499999;0.22499999;0.2;0.2;0.40000001;0.40000001;0.32499999;0.22499999;0.2;0.2;0.2;0.22499999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925780;1;05/2004;1;1;0.52499998;0.175;0.3008;25;2;1;1;1;;0;0.2;0.175;0.34999999;0.40000001;0.22499999;0.25;0.42500001;0.40000001;0.32499999;0.22499999;0.2;0.34999999;0.40000001;0.32499999;0.22499999;0.2;0.2;0.2;0.2;0.2;0.25;0.2;0.2;0.25;0.52499998;0.5;0.42500001;0.40000001;0.375;0.375;0.34999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65925780;1;06/2004;1;1;1.45;0.2;0.30329999;11;3;1;1;1;;0;0.25;0.25;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;1.45;0.60000002;0.5;0.42500001;0.40000001;0.375;0.32499999;0.30000001;0.30000001;0.30000001;0.22499999;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925780;1;07/2004;1;1;8.3249998;0.2;0.87660003;16;1;1;1;1;;0;0.2;0.2;0.2;0.25;0.32499999;0.22499999;0.2;0.2;0.2;0.2;0.2;0.2;0.2;1.15;4.75;8.3249998;2.5;1.3;1.0;0.625;0.52499998;0.5;0.5;0.44999999;0.40000001;0.40000001;0.40000001;0.40000001;0.375;0.40000001;0.375;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65925780;1;08/2004;1;1;0.32499999;0.15000001;0.2;1;19;1;1;1;;0;0.32499999;0.30000001;0.27500001;0.25;0.22499999;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.15000001;0.15000001;0.15000001;0.15000001;0.15000001;0.15000001;0.15000001;0.15000001;0.2;0.22499999;0.2;0.2;0.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65925780;1;09/2004;1;1;3.0999999;0.2;0.37079999;13;1;1;1;1;;0;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.22499999;3.0999999;1.875;0.47499999;0.375;0.27500001;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;0.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925780;1;10/2004;1;1;5.1999998;0.1;1.479;25;7;1;1;1;;0;0.2;0.2;0.2;0.175;0.15000001;0.125;0.1;0.1;0.1;0.2;0.2;0.2;2.9000001;0.69999999;0.5;0.40000001;4.0999999;2.8;3.0999999;1.725;1.3;1.25;2.3;4.3499999;5.1999998;3.2;2.3;1.65;1.35;1.2;3.575;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
65925780;1;11/2004;1;1;4.5999999;0.5;1.38;15;26;1;1;1;;0;1.575;1.25;1.15;1.25;1.5;1.25;1.0;0.80000001;0.64999998;1.65;1.725;1.5;1.25;1.0;4.5999999;3.325;2.3;1.875;1.45;1.25;1.1;0.80000001;0.67500001;0.625;0.52499998;0.5;1.575;1.95;0.69999999;0.60000002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
65925780;1;12/2004;1;1;1.35;0.2;0.41769999;2;29;1;1;1;;0;0.52499998;1.35;0.67500001;0.57499999;0.52499998;0.64999998;0.52499998;0.5;0.55000001;0.5;0.47499999;0.42500001;0.40000001;0.40000001;0.375;0.32499999;0.30000001;0.27500001;0.30000001;0.32499999;0.30000001;0.40000001;0.34999999;0.32499999;0.30000001;0.25;0.22499999;0.22499999;0.2;0.2;0.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
