EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
26300000;2;09/1969;1;1;;;;;;0;0;0;;0;;;;213.897;213.897;213.897;213.897;213.897;211.7733;211.7733;211.7733;209.65919;207.5547;209.65919;209.65919;209.65919;209.65919;209.65919;209.65919;209.65919;209.65919;209.65919;209.65919;209.65919;207.5547;209.65919;211.7733;211.7733;213.897;218.1732;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
26300000;2;10/1969;1;1;272.46249;211.7733;238.4527;30;8;1;1;1;;0;213.897;213.897;213.897;216.0303;216.0303;213.897;213.897;211.7733;213.897;213.897;211.7733;213.897;220.3257;231.2319;233.4418;237.8902;242.37669;246.9012;253.75909;251.46359;256.0639;253.75909;253.75909;260.70209;265.37799;267.7301;267.7301;270.09161;270.09161;272.46249;270.09161;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
26300000;2;11/1969;1;1;507.65341;272.46249;374.06921;25;1;1;1;1;;0;272.46249;272.46249;279.63159;279.63159;282.0401;289.32169;306.63889;301.64459;316.73929;329.57321;329.57321;329.57321;332.16769;340.00671;358.6196;347.9285;340.00671;353.25571;383.20999;397.19049;440.491;476.58911;482.73071;488.90799;507.65341;507.65341;492.01001;473.53171;464.41309;446.4176;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
26300000;2;12/1969;1;1;1181.7983;452.38031;699.54382;31;2;1;1;1;;0;455.375;452.38031;455.375;464.41309;479.65549;513.9729;539.60529;569.11682;609.57147;640.73761;665.46472;690.61591;701.52441;690.61591;679.78491;651.2829;651.2829;651.2829;651.2829;661.90619;669.03168;679.78491;719.87769;780.04932;822.68518;866.34821;927.53528;1003.4523;1051.1768;1108.8726;1181.7983;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
26300000;2;01/1970;1;1;2001.2723;965.15503;1358.9331;30;14;1;1;1;;0;1233.1545;1266.3513;1290.308;1295.1238;1290.308;1261.5844;1247.3326;1209.6879;1167.9644;1122.3855;1059.9619;1007.7493;969.37689;965.15503;999.1637;1029.3591;1046.7966;1095.4341;1154.2042;1233.1545;1329.0623;1418.1572;1515.0394;1604.1793;1706.5355;1794.953;1891.1122;1942.9404;1977.8456;2001.2723;2001.2723;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
26300000;2;02/1970;1;1;1983.6906;1509.868;1749.8446;1;20;1;1;1;;0;1983.6906;1948.7383;1925.5938;1891.1122;1862.5938;1862.5938;1856.9136;1839.9207;1828.6313;1811.7567;1794.953;1778.2205;1750.4908;1712.0022;1673.9022;1636.1918;1588.2808;1561.943;1535.8053;1509.868;1546.2365;1567.1946;1604.1793;1652.3057;1717.4768;1778.2205;1851.2415;1925.5938;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
26300000;2;03/1970;1;1;2687.377;1593.5723;2251.7026;8;31;1;1;1;;0;1995.4039;2084.2502;2230.0479;2380.3052;2521.9363;2620.6282;2667.2722;2687.377;2673.9663;2653.9072;2633.917;2600.7522;2580.9451;2548.0859;2515.418;2482.9414;2437.7961;2380.3052;2317.1577;2254.7817;2187.0615;2114.2556;2054.4397;1972.0085;1908.3176;1845.5771;1783.79;1739.4545;1690.1831;1646.9264;1593.5723;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
26300000;2;04/1970;1;1;1556.6995;965.15503;1128.0449;1;30;1;1;1;;0;1556.6995;1515.0394;1463.6866;1423.1838;1368.3361;1319.3248;1266.3513;1214.3649;1172.5674;1135.9727;1108.8726;1077.6317;1059.9619;1038.0612;1029.3591;1020.6902;1020.6902;1025.0205;1025.0205;1020.6902;1016.3682;1016.3682;1016.3682;1016.3682;1016.3682;1007.7493;982.09253;973.60712;969.37689;965.15503;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
26300000;2;05/1970;1;1;935.83649;504.50699;717.58069;1;31;1;1;1;;0;935.83649;919.26758;931.6817;915.14642;911.03351;894.66632;882.47937;866.34821;834.49158;846.37433;818.76672;795.43408;738.44568;738.44568;730.9928;723.5741;708.8399;697.87958;679.78491;669.03168;637.23993;579.11218;565.80249;559.20038;542.84912;536.3703;529.92682;523.51868;517.146;510.80869;504.50699;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
26300000;2;06/1970;1;1;498.24069;374.931;419.3295;1;29;2;2;2;;0;498.24069;488.90799;479.65549;473.53171;467.4437;458.37881;449.3945;443.4498;437.54111;434.60019;422.92691;417.14441;414.26669;411.39801;405.68781;405.68781;402.84631;402.84631;400.01389;400.01389;400.01389;397.19049;397.19049;391.57101;385.98792;383.20999;380.44119;380.44119;374.931;374.931;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
