EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
58790002;2;02/2001;1;1;195.6127;44.445999;87.226402;9;28;2;2;2;0.0;0;87.593803;121.955;110.6528;91.010803;84.225601;92.737297;154.03391;156.12981;195.6127;164.61771;135.64819;94.4758;77.6371;77.6371;80.906502;75.996902;66.555901;56.3232;48.3526;46.392502;62.428799;56.3232;56.3232;54.311699;52.312599;50.326099;47.370899;44.445999;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;;;
58790002;2;03/2001;1;1;228.5442;33.079601;77.179901;14;6;1;1;1;0.0;0;47.370899;52.312599;52.312599;46.392502;35.868;33.079601;40.595901;42.513699;68.635696;87.593803;84.225601;101.5487;223.72411;228.5442;177.6588;120.0431;101.5487;75.996902;68.635696;66.555901;68.635696;66.555901;71.7752;64.4869;60.382;47.370899;38.6931;50.326099;52.312599;50.326099;66.555901;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58790002;2;04/2001;1;1;73.880997;36.805698;53.4086;14;30;1;1;1;0.0;0;70.726097;70.726097;69.679604;62.428799;54.311699;52.312599;56.3232;51.317799;46.392502;45.4175;52.312599;51.317799;62.428799;73.880997;64.4869;54.311699;46.392502;54.311699;56.3232;54.311699;47.370899;46.392502;39.642601;45.4175;47.370899;46.392502;44.445999;46.392502;52.312599;36.805698;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
58790002;2;05/2001;1;1;69.679604;27.621;44.950699;20;7;1;1;1;0.0;0;44.445999;41.552898;36.805698;40.595901;53.3106;36.805698;27.621;34.004902;31.242001;33.079601;33.079601;34.004902;43.4781;35.868;36.805698;46.392502;52.312599;61.403999;68.635696;69.679604;53.3106;44.445999;44.445999;44.445999;44.445999;45.4175;46.392502;44.445999;50.326099;56.3232;58.346699;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58790002;2;06/2001;1;1;54.311699;34.934399;42.749599;1;28;2;2;2;0.0;0;54.311699;53.3106;50.326099;43.4781;46.392502;48.3526;47.370899;46.392502;49.3377;44.445999;43.4781;42.513699;42.513699;42.513699;42.513699;40.595901;40.595901;40.595901;39.642601;36.805698;38.6931;39.642601;40.595901;40.595901;39.642601;35.868;38.6931;34.934399;39.642601;38.6931;;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;
58790002;2;07/2001;1;1;37.747398;28.519199;32.380199;8;10;2;2;2;0.0;0;35.868;35.868;33.079601;32.1586;31.242001;32.1586;34.934399;37.747398;34.004902;28.519199;30.3298;36.805698;34.934399;32.1586;35.868;31.242001;31.242001;30.3298;30.3298;32.1586;31.242001;31.242001;30.3298;31.242001;29.422199;29.422199;30.3298;32.1586;34.934399;31.242001;31.242001;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
58790002;2;08/2001;1;1;37.747398;26.7276;29.872101;31;22;2;2;2;0.0;0;30.3298;31.242001;33.079601;32.1586;29.422199;30.3298;30.3298;28.519199;29.422199;29.422199;28.519199;32.1586;29.422199;27.621;27.621;30.3298;27.621;29.422199;28.519199;28.519199;28.519199;26.7276;29.422199;28.519199;29.422199;29.422199;31.242001;31.242001;28.519199;31.242001;37.747398;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
58790002;2;09/2001;1;1;43.4781;26.7276;32.231499;2;10;2;2;2;0.0;0;40.595901;43.4781;34.934399;32.1586;33.079601;30.3298;29.422199;29.422199;28.519199;26.7276;28.519199;29.422199;29.422199;28.519199;30.3298;30.3298;31.242001;31.242001;36.805698;39.642601;34.934399;31.242001;30.3298;28.519199;27.621;29.422199;32.1586;33.079601;37.747398;37.747398;;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
58790002;2;10/2001;1;1;116.253;26.7276;50.8937;23;30;2;2;2;0.0;0;40.595901;37.747398;39.642601;52.312599;62.428799;56.3232;48.3526;39.642601;34.934399;52.312599;53.3106;48.3526;47.370899;43.4781;38.6931;34.934399;34.934399;36.805698;39.642601;46.392502;58.346699;70.726097;116.253;108.8089;72.826797;61.403999;54.311699;48.3526;34.934399;26.7276;36.805698;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58790002;2;11/2001;1;1;346.66669;40.595901;140.0248;15;1;1;1;1;0.0;0;40.595901;41.552898;44.445999;47.370899;127.7574;164.61771;143.7128;108.8089;72.826797;62.428799;57.3335;40.595901;68.635696;260.7901;346.66669;327.11459;316.13159;321.60571;310.69241;218.9422;191.0643;175.45979;147.8094;105.1556;91.010803;77.6371;70.726097;72.826797;65.519997;80.906502;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
