EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
57250000;2;10/1949;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;4.3074002;5.0622001;4.6784;3.9493001;3.7179;5.1929002;5.4584999;7.1669998;4.9329;7.3181;4.9329;4.4295998;4.0672002;4.4295998;7.1669998;5.0622001;8.2521;12.2565;7.6241999;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57250000;2;11/1949;1;1;7.7792001;3.8329;5.2950001;25;21;1;1;1;;0;6.2884002;5.4584999;5.4584999;5.3249998;6.8688002;5.0622001;5.0622001;6.0064001;5.0622001;5.7297001;5.4584999;5.0622001;5.8673;4.9329;4.6784;4.5532999;4.3074002;4.1866002;4.0672002;3.9493001;3.8329;4.3074002;6.2884002;4.9329;7.7792001;6.5759001;6.2884002;5.5934;5.0622001;4.8049002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
57250000;2;12/1949;1;1;14.0003;4.0672002;6.6875;18;8;1;1;1;;0;4.5532999;4.5532999;4.8049002;4.6784;4.4295998;4.3074002;4.1866002;4.0672002;7.3181;10.0847;6.0064001;5.1929002;4.6784;6.0064001;5.0622001;7.1669998;6.0064001;14.0003;8.0931997;8.4123001;7.4705;7.7792001;6.8688002;9.066;9.2326002;9.2326002;9.4005003;7.1669998;6.4315;5.7297001;5.3249998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57250000;2;01/1950;1;1;8.9006996;4.3074002;5.7047;27;9;1;1;1;;0;5.3249998;4.9329;6.1466999;5.4584999;4.8049002;4.8049002;4.5532999;4.5532999;4.3074002;4.4295998;4.8049002;5.1929002;7.6241999;6.7217002;5.4584999;5.3249998;5.5934;4.8049002;4.5532999;4.6784;7.9355001;5.3249998;4.9329;5.5934;5.5934;8.4123001;8.9006996;7.4705;6.8688002;6.1466999;5.5934;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57250000;2;02/1950;1;1;10.2589;4.8049002;5.9561;5;21;1;1;1;;0;5.5934;5.7297001;6.8688002;5.4584999;10.2589;9.5697002;8.7365999;8.0931997;6.8688002;6.4315;6.0064001;5.7297001;5.4584999;5.3249998;5.0622001;5.1929002;5.0622001;5.1929002;5.7297001;5.0622001;4.8049002;4.9329;4.9329;4.8049002;4.8049002;4.9329;4.9329;5.1929002;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
57250000;2;03/1950;1;1;10.9681;4.3074002;5.6285;22;5;1;1;1;;0;4.8049002;4.4295998;4.5532999;4.4295998;4.3074002;4.4295998;4.3074002;4.3074002;4.3074002;5.0622001;4.4295998;4.5532999;6.8688002;6.5759001;9.7400999;5.1929002;6.0064001;5.3249998;6.8688002;4.9329;5.0622001;10.9681;8.4123001;6.7217002;6.2884002;6.0064001;5.5934;5.3249998;5.0622001;4.8049002;4.8049002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57250000;2;04/1950;1;1;7.1669998;4.0672002;5.0546999;8;26;1;1;1;;0;4.8049002;4.8049002;4.5532999;5.0622001;6.0064001;6.1466999;7.0172;7.1669998;5.5934;5.7297001;4.9329;4.8049002;5.3249998;4.5532999;4.4295998;4.8049002;4.8049002;4.8049002;4.9329;4.5532999;4.4295998;4.3074002;4.3074002;4.3074002;4.3074002;4.0672002;4.5532999;7.1669998;4.9329;4.4295998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
57250000;2;05/1950;1;1;5.3249998;3.7179;4.2673998;7;28;1;1;1;;0;4.6784;4.3074002;4.3074002;4.3074002;4.3074002;4.6784;5.3249998;4.9329;4.6784;4.4295998;4.3074002;4.6784;4.8049002;4.5532999;4.3074002;4.1866002;4.0672002;4.0672002;4.0672002;3.9493001;3.9493001;3.9493001;4.1866002;3.9493001;3.8329;3.8329;3.8329;3.7179;3.7179;3.9493001;4.4295998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
57250000;2;06/1950;1;1;5.7297001;3.6043999;4.1440001;29;22;1;1;1;;0;4.4295998;4.4295998;4.5532999;4.1866002;3.8329;3.8329;3.8329;3.8329;3.9493001;4.3074002;5.0622001;4.0672002;3.8329;3.8329;3.8329;3.7179;3.7179;3.7179;4.3074002;3.8329;3.8329;3.6043999;3.6043999;3.6043999;3.7179;4.4295998;5.3249998;4.9329;5.7297001;4.4295998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
57250000;2;07/1950;1;1;6.0064001;3.3817999;3.8182001;16;27;1;1;1;;0;4.0672002;3.9493001;4.0672002;3.9493001;3.8329;3.8329;3.8329;3.7179;3.6043999;3.6043999;3.8329;3.6043999;3.6043999;3.7179;4.1866002;6.0064001;4.6784;4.1866002;3.8329;3.8329;3.7179;3.6043999;3.6043999;3.4923;3.6043999;3.4923;3.3817999;3.3817999;3.3817999;3.3817999;3.3817999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
