EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
62751000;1;04/1939;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;6.3720002;6.151;5.9330001;5.9330001;5.9330001;5.7199998;5.5089998;5.5089998;5.9330001;5.7199998;6.3720002;7.0580001;7.2930002;7.2930002;7.0580001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;05/1939;1;1;14.0;5.0;7.0;11;24;1;1;1;;;7.0580001;7.0580001;6.5970001;8.0229998;7.0580001;6.3720002;6.151;7.776;10.406;12.768;13.712;10.406;7.776;7.2930002;6.3720002;5.9330001;5.7199998;5.7199998;5.5089998;5.5089998;5.5089998;5.5089998;5.303;5.0999999;5.0999999;5.0999999;5.0999999;5.303;5.5089998;6.3720002;10.127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;06/1939;1;1;10.0;5.0;7.0;2;28;1;1;1;;;9.8509998;10.406;10.127;9.5790005;9.0459995;6.3720002;6.151;5.7199998;5.5089998;8.0229998;8.0229998;7.776;7.0580001;5.9330001;5.5089998;7.2930002;9.3109999;9.5790005;9.0459995;8.2729998;6.8249998;5.9330001;5.5089998;5.303;5.0999999;5.0999999;4.901;4.7059999;8.2729998;8.5270004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;07/1939;1;1;8.0;5.0;5.0;1;12;1;1;1;;;7.533;6.5970001;5.9330001;5.5089998;5.5089998;5.5089998;5.303;5.303;5.0999999;5.0999999;5.303;4.901;5.0999999;5.0999999;4.901;4.901;5.0999999;5.303;5.0999999;5.303;5.0999999;5.303;5.0999999;5.303;5.5089998;5.7199998;5.5089998;5.303;5.303;4.901;4.901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;08/1939;1;1;5.0;3.0;4.0;1;12;1;1;1;;;4.7059999;4.5149999;4.3270001;4.3270001;4.1430001;4.1430001;4.1430001;3.9630001;3.9630001;3.786;3.6140001;3.4449999;3.4449999;3.4449999;3.4449999;3.6140001;3.6140001;3.786;3.6140001;3.786;3.786;3.786;3.6140001;3.6140001;3.6140001;3.6140001;3.6140001;3.6140001;3.4449999;3.4449999;3.4449999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;09/1939;1;1;6.0;3.0;4.0;19;27;1;1;1;;;3.6140001;3.6140001;3.6140001;3.6140001;3.6140001;3.4449999;3.4449999;3.28;3.28;3.6140001;3.786;3.9630001;3.786;3.6140001;3.6140001;3.4449999;3.4449999;4.5149999;5.7199998;5.0999999;4.1430001;3.6140001;3.4449999;3.4449999;3.28;3.28;3.119;3.119;3.119;3.28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;10/1939;1;1;6.0;2.0;3.0;6;27;1;1;1;;;3.786;4.1430001;3.6140001;3.4449999;3.4449999;6.151;5.303;3.786;3.6140001;3.4449999;3.4449999;3.28;3.119;3.119;2.961;2.8080001;2.658;2.658;2.658;2.658;2.5120001;2.658;2.8080001;2.8080001;2.658;2.5120001;2.3699999;2.3699999;2.3699999;2.3699999;2.3699999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;11/1939;1;1;6.0;2.0;4.0;23;1;1;1;1;;;2.3699999;2.658;2.658;2.658;2.5120001;3.119;3.786;5.5089998;5.9330001;5.7199998;4.7059999;3.9630001;3.4449999;2.961;3.119;3.119;3.6140001;4.7059999;5.0999999;4.901;5.303;6.151;6.3720002;5.5089998;4.7059999;5.0999999;6.3720002;6.151;5.5089998;4.1430001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;12/1939;1;1;24.0;5.0;10.0;30;16;1;1;1;;;5.303;5.303;5.303;6.151;6.8249998;6.5970001;6.3720002;6.151;5.9330001;5.9330001;5.9330001;6.5970001;6.8249998;6.151;5.5089998;4.7059999;4.901;6.3720002;8.7849998;10.127;10.406;9.8509998;9.0459995;8.0229998;10.406;14.359;17.802999;21.593;22.797001;24.451;23.617001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;01/1940;1;1;16.0;7.0;10.0;1;18;1;1;1;;;16.382999;15.355;14.033;11.559;9.8509998;9.0459995;9.3109999;10.406;11.856;13.712;13.079;12.156;11.559;10.127;9.0459995;8.2729998;7.776;7.2930002;8.0229998;8.5270004;9.0459995;9.3109999;9.8509998;10.975;10.689;10.406;9.3109999;9.0459995;8.7849998;7.776;7.533;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;02/1940;1;1;46.0;9.0;29.0;15;1;1;1;1;;;8.5270004;32.046001;40.778;27.577999;25.726;20.808001;19.278;19.655001;29.764999;23.617001;22.797001;26.593;27.577999;28.115999;46.300999;45.589001;34.421001;32.046001;26.158001;27.577999;30.326;35.644001;37.523998;37.523998;34.421001;30.893;28.115999;26.158001;22.797001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;03/1940;1;1;22.0;12.0;15.0;14;30;1;1;1;;;19.278;17.443001;14.359;14.687;14.687;14.359;15.02;16.382999;17.086;16.733;17.802999;19.655001;20.42;22.393;19.655001;17.086;13.712;13.712;13.394;13.394;13.394;13.079;13.079;13.079;13.079;13.079;13.079;12.768;13.079;12.46;12.768;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62751000;1;04/1940;1;1;12.0;8.0;9.0;1;20;1;1;1;;;12.46;11.559;10.975;10.127;9.8509998;9.3109999;9.3109999;9.0459995;8.7849998;8.7849998;8.5270004;8.5270004;8.2729998;8.2729998;8.2729998;8.5270004;8.2729998;8.0229998;8.0229998;7.776;8.0229998;8.0229998;8.0229998;8.2729998;8.5270004;8.7849998;8.7849998;9.0459995;9.0459995;9.3109999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
