EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
78400000;1;07/2003;1;1;;;;;;0;0;0;;0;6500.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78400000;1;10/2012;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;7156.0;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
78400000;1;11/2012;1;1;;;;;;0;0;0;;0;;10404.0;;;;11287.0;10451.0;9109.0;7498.0;7204.0;5135.0;4522.0;4093.0;;3567.0;3062.0;3024.0;2614.0;2499.0;2551.0;2411.0;2158.0;2173.0;1960.0;1938.0;1862.0;1843.0;1848.0;1910.0;2052.0;;0;1;0;0;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
78400000;1;12/2012;1;1;10889.0;868.0;5452.0;27;1;1;1;1;;0;868.0;1697.0;1549.0;1352.0;1327.0;1605.0;1420.0;1235.0;2526.0;3099.0;2451.0;2730.0;3091.0;3971.0;4453.0;4747.0;5147.0;6356.0;6608.0;7085.0;8744.0;7360.0;9029.0;10263.0;10832.0;10813.0;10889.0;10679.0;9477.0;9063.0;8540.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
78400000;1;01/2013;1;1;;;;;;0;0;0;;0;8671.0;8789.0;9208.0;;;;;;;;;;;;;;;8593.0;8796.0;5839.0;5340.0;4564.0;4001.0;3691.0;3358.0;1869.0;2815.0;2761.0;2512.0;2525.0;4784.0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1
78400000;1;02/2013;1;1;;;;;;0;0;0;;0;2397.0;2263.0;1983.0;1745.0;1575.0;1758.0;1812.0;1756.0;1702.0;1455.0;1327.0;1400.0;1582.0;1627.0;1725.0;1480.0;1355.0;1636.0;1576.0;1632.0;2050.0;2150.0;;;;6040.0;6950.0;5126.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0
78400000;1;03/2013;1;1;12021.0;2804.0;6935.0;20;10;1;1;1;;0;4375.0;3905.0;3338.0;3828.0;3911.0;3717.0;3359.0;3251.0;3144.0;2804.0;2823.0;4829.0;5798.0;6983.0;8634.0;8504.0;10306.0;11158.0;11968.0;12021.0;11216.0;10670.0;9345.0;9897.0;9738.0;9567.0;8696.0;7950.0;6971.0;6711.0;5583.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
78400000;1;04/2013;1;1;10737.0;3289.0;6985.0;19;30;1;1;1;;0;4696.0;4883.0;4199.0;3968.0;4477.0;6741.0;6298.0;7460.0;8472.0;8990.0;8918.0;8563.0;7496.0;8388.0;8680.0;9277.0;9920.0;10593.0;10737.0;10036.0;9154.0;8231.0;7183.0;6135.0;5301.0;4710.0;5621.0;3696.0;3451.0;3289.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
78400000;1;05/2013;1;1;7163.0;2556.0;4067.0;6;2;1;1;1;;0;3092.0;2556.0;3790.0;5852.0;5965.0;7163.0;6077.0;5172.0;4267.0;3733.0;4542.0;3320.0;3207.0;3369.0;3503.0;3776.0;3546.0;5671.0;3399.0;3425.0;3366.0;3859.0;4113.0;4367.0;3516.0;3924.0;3761.0;3598.0;3483.0;3458.0;3205.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
78400000;1;06/2013;1;1;5552.0;1923.0;3267.0;30;23;1;1;1;;0;2824.0;2888.0;2730.0;2860.0;2990.0;2917.0;3359.0;3019.0;4590.0;4419.0;4114.0;3668.0;3336.0;3009.0;4217.0;2250.0;2102.0;2320.0;2528.0;2736.0;2099.0;2002.0;1923.0;1966.0;2913.0;4136.0;4808.0;4873.0;4863.0;5552.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
