EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
40330000;2;07/1938;1;1;;;;;;0;0;0;;0;;72.051598;71.426697;70.804001;69.565598;68.949898;68.336601;68.336601;67.725502;67.725502;67.725502;67.725502;67.116798;67.116798;66.510399;66.510399;65.906403;65.304703;64.705299;64.108299;64.108299;63.513699;63.513699;63.513699;62.921398;62.331402;61.7439;61.1586;60.575802;59.9953;59.9953;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;08/1938;1;1;104.7155;52.666599;65.849899;12;31;1;1;1;;0;59.417198;59.417198;58.841499;58.841499;58.2682;58.2682;59.417198;59.9953;74.5746;95.360802;101.0735;104.7155;85.032402;73.940399;77.134399;75.849899;72.051598;64.705299;62.331402;61.1586;59.9953;64.705299;57.697201;58.2682;55.998699;55.437302;54.8783;54.3218;53.767601;53.2159;52.666599;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;09/1938;1;1;73.940399;46.264801;54.8255;10;24;1;1;1;;0;52.119701;51.575199;51.0331;50.4935;49.956402;58.2682;58.2682;60.575802;72.051598;73.940399;62.921398;58.841499;61.7439;67.725502;66.510399;59.9953;57.128601;53.767601;52.119701;51.0331;49.956402;48.8894;47.8321;46.264801;46.784698;46.784698;46.784698;47.307201;46.784698;47.307201;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40330000;2;10/1938;1;1;125.3181;47.8321;84.553596;22;5;1;1;1;;0;57.128601;55.998699;54.3218;49.4216;47.8321;57.697201;63.513699;74.5746;72.678902;65.906403;53.2159;49.4216;54.3218;65.906403;78.428001;111.4083;120.6044;113.6783;113.6783;121.3847;106.1875;125.3181;119.8263;113.6783;104.7155;91.862198;86.380402;90.478302;107.6683;106.1875;87.737396;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;11/1938;1;1;399.51511;69.565598;141.2412;13;7;1;1;1;;0;83.027298;80.385498;77.779999;75.211098;72.678902;70.804001;69.565598;73.308502;74.5746;77.134399;265.95959;388.6445;399.51511;329.40289;329.40289;169.3315;129.3047;160.4334;144.09261;130.1084;117.5047;100.3517;91.169098;89.789703;98.199501;115.2024;125.3181;106.1875;97.486504;95.360802;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40330000;2;12/1938;1;1;676.60419;103.9827;250.81531;31;15;1;1;1;;0;112.1628;205.96049;278.0661;292.66779;315.35751;218.841;179.354;199.1627;249.821;259.4527;226.93179;204.9834;160.4334;149.1722;103.9827;122.9517;115.2024;110.656;144.09261;127.7037;115.2024;159.55479;250.8835;305.70779;326.56931;315.35751;343.7543;385.5661;474.681;644.4375;676.60419;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;01/1939;1;1;745.42212;160.4334;358.44019;25;15;1;1;1;;0;701.24341;711.63971;611.11871;399.51511;311.20349;261.61401;238.2597;217.83839;204.00841;192.46201;198.19949;192.46201;174.76801;166.6407;160.4334;163.9682;214.84241;227.9519;220.85201;197.2382;172.94769;201.095;313.96979;444.4971;745.42212;611.11871;532.59302;560.01819;550.79999;586.23633;626.68799;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;02/1939;1;1;624.73108;191.5127;311.82761;14;27;1;1;1;;0;558.16852;461.14349;345.20621;290.40079;271.4342;251.948;238.2597;233.0816;274.7417;307.07709;481.5231;558.16852;616.9342;624.73108;379.44611;287.01419;256.22491;242.4368;229.998;221.8604;213.8477;205.96049;201.095;198.19949;198.19949;197.2382;191.5127;195.32179;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
40330000;2;03/1939;1;1;196.27901;137.43629;155.1115;1;17;1;1;1;;0;196.27901;190.5654;177.5135;171.1355;167.5356;163.9682;158.6783;156.061;153.4623;150.02609;147.4707;145.7775;144.09261;142.416;140.7477;139.0878;137.43629;137.43629;142.416;141.5808;147.4707;157.8038;183.05901;169.3315;149.1722;140.7477;142.416;150.8821;158.6783;154.32651;150.8821;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;04/1939;1;1;150.8821;106.1875;122.6703;2;26;1;1;1;;0;146.62309;150.8821;144.93401;142.416;142.416;142.416;141.5808;137.43629;130.1084;126.1112;121.3847;119.0503;118.2764;115.9676;114.4392;111.4083;109.9058;109.9058;111.4083;115.9676;122.9517;120.6044;115.9676;112.9194;109.9058;106.1875;106.9268;112.9194;112.1628;106.9268;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40330000;2;05/1939;1;1;115.9676;83.027298;97.712196;11;31;1;1;1;;0;106.1875;112.1628;113.6783;112.1628;106.1875;107.6683;106.1875;106.1875;103.2521;106.1875;115.9676;113.6783;104.7155;103.2521;100.3517;97.486504;94.656601;93.254898;91.862198;90.478302;89.103401;87.737396;87.0578;86.380402;86.380402;85.705299;85.032402;85.032402;84.361801;83.693398;83.027298;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;06/1939;1;1;82.363403;70.804001;77.0196;1;26;1;1;1;;0;82.363403;81.701797;81.042503;82.363403;80.385498;79.730698;79.730698;79.078201;78.428001;78.428001;79.078201;79.078201;81.042503;79.730698;77.779999;77.134399;75.849899;76.490997;75.849899;75.211098;74.5746;73.940399;73.308502;72.051598;71.426697;70.804001;70.804001;72.051598;79.078201;72.051598;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40330000;2;07/1939;1;1;91.862198;65.304703;71.817398;2;22;1;1;1;;0;79.730698;91.862198;83.693398;76.490997;72.051598;71.426697;70.804001;69.565598;69.565598;68.949898;68.949898;68.336601;68.336601;68.949898;70.804001;72.051598;72.051598;70.804001;68.949898;67.116798;65.906403;65.304703;65.304703;67.116798;72.051598;74.5746;78.428001;78.428001;72.051598;69.565598;67.116798;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;08/1939;1;1;66.510399;51.0331;56.785;1;31;1;1;1;;0;66.510399;65.906403;63.513699;62.331402;61.1586;59.9953;59.417198;58.841499;59.417198;58.841499;58.2682;57.697201;57.128601;56.5625;56.5625;55.437302;54.8783;54.3218;54.3218;53.767601;54.3218;53.767601;53.2159;53.767601;54.3218;55.437302;54.3218;52.119701;51.575199;51.575199;51.0331;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;09/1939;1;1;55.437302;46.264801;49.673801;6;25;1;1;1;;0;50.4935;49.4216;51.0331;51.575199;54.3218;55.437302;54.3218;52.119701;51.0331;49.956402;49.4216;49.4216;48.8894;48.8894;48.359501;47.8321;47.8321;48.359501;48.8894;49.4216;49.956402;48.8894;48.359501;46.784698;46.264801;48.8894;51.0331;49.956402;46.784698;46.264801;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40330000;2;10/1939;1;1;172.0406;39.731098;59.577999;5;31;1;1;1;;0;45.7472;54.8783;57.128601;75.211098;172.0406;131.72211;112.9194;91.169098;69.565598;59.417198;55.437302;52.666599;50.4935;48.359501;47.307201;49.4216;47.8321;47.307201;46.264801;44.719601;43.7019;43.1968;42.194099;44.719601;46.784698;49.956402;48.8894;45.232201;42.194099;40.708698;39.731098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;11/1939;1;1;99.632103;34.078999;52.781502;29;7;1;1;1;;0;38.763599;37.806301;36.8591;35.4575;34.995399;34.5359;34.078999;34.995399;36.389301;37.806301;40.2187;73.308502;57.697201;48.359501;48.359501;49.956402;48.8894;46.784698;43.1968;40.708698;41.6964;59.417198;61.7439;62.331402;65.906403;85.032402;77.779999;85.032402;99.632103;85.705299;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40330000;2;12/1939;1;1;249.821;48.359501;106.0206;24;7;1;1;1;;0;68.336601;55.998699;51.575199;61.7439;57.697201;53.767601;48.359501;48.8894;68.949898;83.027298;89.789703;96.067101;91.169098;87.0578;89.103401;88.419296;79.730698;64.108299;62.921398;83.693398;102.5237;156.9314;195.32179;249.821;243.48599;225.9137;183.05901;144.93401;126.1112;115.9676;112.1628;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;01/1940;1;1;215.8392;67.725502;128.6926;26;20;1;1;1;;0;98.914703;94.656601;98.199501;93.254898;91.169098;89.789703;85.032402;92.557404;125.3181;157.8038;174.76801;176.5963;170.2325;139.9167;116.7351;98.914703;87.0578;79.078201;73.940399;67.725502;70.183701;98.914703;114.4392;112.1628;150.02609;215.8392;209.8884;198.19949;199.1627;204.00841;204.9834;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;02/1940;1;1;260.53241;101.7975;162.9902;13;29;1;1;1;;0;196.27901;164.8569;119.0503;122.1671;129.3047;147.4707;179.354;204.00841;202.0641;171.1355;155.1927;204.9834;260.53241;254.0826;260.53241;228.974;179.354;150.02609;134.9747;141.5808;139.0878;130.9142;123.7384;119.8263;126.1112;144.09261;125.3181;109.9058;101.7975;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
40330000;2;03/1940;1;1;483.2413;89.789703;199.6082;12;3;1;1;1;;0;94.656601;91.169098;89.789703;96.067101;101.0735;103.2521;100.3517;112.1628;139.0878;151.7401;219.8455;483.2413;408.95221;388.6445;322.34189;304.34149;327.98459;351.04471;336.54031;316.7482;223.88319;188.6768;178.43269;167.5356;149.1722;141.5808;131.72211;122.9517;117.5047;114.4392;112.9194;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;04/1940;1;1;112.1628;73.940399;89.741997;1;27;1;1;1;;0;112.1628;108.412;105.4504;102.5237;103.2521;103.9827;109.9058;100.3517;95.360802;95.360802;95.360802;98.199501;93.954697;88.419296;85.705299;84.361801;83.693398;83.027298;83.027298;84.361801;81.701797;80.385498;79.078201;77.779999;76.490997;75.211098;73.940399;73.940399;77.779999;79.078201;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40330000;2;05/1940;1;1;99.632103;58.841499;70.903198;6;28;1;1;1;;0;81.701797;80.385498;83.027298;87.737396;98.199501;99.632103;85.705299;77.779999;73.940399;71.426697;70.183701;68.949898;67.725502;66.510399;65.304703;65.906403;66.510399;67.116798;67.725502;68.336601;67.116798;65.906403;65.304703;64.108299;62.921398;61.7439;59.9953;58.841499;59.417198;58.841499;59.9953;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;06/1940;1;1;62.331402;48.8894;54.635899;4;29;1;1;1;;0;59.9953;60.575802;59.9953;62.331402;61.1586;58.841499;57.697201;57.128601;56.5625;55.998699;55.437302;55.437302;55.998699;55.437302;53.767601;53.767601;53.2159;53.767601;53.2159;53.2159;52.119701;52.119701;51.575199;51.0331;51.0331;50.4935;49.956402;49.4216;48.8894;48.8894;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40330000;2;07/1940;1;1;47.8321;39.731098;44.268002;1;31;1;1;1;;0;47.8321;47.8321;47.307201;47.307201;46.784698;46.264801;45.7472;45.7472;45.7472;45.7472;45.232201;45.7472;46.264801;45.7472;44.719601;44.719601;44.209499;44.209499;43.7019;43.7019;43.1968;42.694199;42.694199;42.694199;42.194099;41.6964;41.201302;40.708698;40.708698;40.2187;39.731098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;08/1940;1;1;39.246101;31.833401;36.0266;1;31;1;1;1;;0;39.246101;38.763599;38.283699;38.763599;38.763599;38.763599;38.283699;37.806301;37.806301;37.806301;37.331402;37.331402;37.331402;37.331402;36.8591;36.389301;35.9221;35.4575;34.995399;34.995399;34.995399;34.995399;34.5359;34.078999;34.078999;33.624699;33.173;32.7239;32.277302;32.277302;31.833401;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
40330000;2;09/1940;1;1;61.7439;27.9564;34.984798;27;23;1;1;1;;0;31.833401;31.392099;31.392099;31.392099;30.9534;30.9534;30.517401;30.0839;29.653099;29.653099;29.653099;30.0839;31.392099;30.9534;31.392099;30.517401;30.9534;29.225;28.7995;28.7995;28.3766;28.3766;27.9564;33.173;48.8894;55.998699;61.7439;61.7439;50.4935;43.1968;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
40330000;2;10/1940;1;1;125.3181;29.225;52.107498;30;9;1;1;1;;0;40.708698;36.8591;34.5359;33.624699;33.173;32.7239;31.392099;30.517401;29.225;30.0839;31.392099;39.246101;62.331402;68.336601;67.116798;52.119701;45.232201;38.763599;36.389301;34.5359;34.078999;39.731098;51.575199;53.2159;57.697201;55.998699;61.7439;86.380402;115.9676;125.3181;125.3181;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
