EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
51105500;1;01/2018;1;5;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;;;;;;;;;;;;;;;;;;;;;;
51105500;1;02/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;;;
51105500;1;03/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;6;6;6;6;6;6;4;4;4;4;4;4;4;4;4;4;;4;4;4;4;4;;;4;4;4;4;;
51105500;1;04/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;;;4;4;4;4;4;;;4;4;4;4;4;4;;4;4;4;4;4;4;;4;
51105500;1;05/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;;4;;;4;4;4;4;4;;;4;;4;;4;;;4;4;4;4;;;;;;;
51105500;1;06/2018;1;5;;;;;;;;;;;;;;;;;;;;;100510.5;100513.5;;100519.5;100521.5;;;;100525.0;100526.0;;100527.0;;;100530.5;100531.0;100531.0;100532.5;100533.0;;;;;;4;4;4;4;4;;;1;1;;1;1;;;0;1;1;;1;;;1;1;1;1;1;0;
51105500;1;07/2018;1;5;;;;;;0;0;0;;;;;100535.5;100536.0;100536.5;100537.0;;;100540.0;100540.0;;100540.0;100540.0;;;100540.0;100540.0;100540.0;100541.0;;;;100541.0;100542.0;100543.0;100543.5;100544.5;;;100546.0;100546.0;;0;1;1;1;1;;;1;1;0;1;1;;;1;1;1;1;;;;1;1;1;1;1;;;1;1
51105500;1;08/2018;1;5;;;;;;0;0;0;;;100546.0;100547.0;100547.0;;;100545.0;100544.0;100543.0;100542.0;;;;100535.5;100534.0;100532.0;100530.0;100528.5;;;100523.5;100522.0;100521.0;100520.0;100518.0;;;;100511.0;100509.5;100508.0;100507.0;1;1;1;0;;1;1;1;1;0;;;1;1;1;1;1;;;1;1;1;1;1;;;0;1;1;1;1
51105500;1;09/2018;1;5;;;;;;;;;;;;;100504.0;100503.5;100502.0;100502.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;;;;4;4;4;4;4;;;4;4;4;;;;;;;4;4;;;;
51105500;1;10/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;;;;;;;;;;4;4;4;4;4;;;4;;4;4;4;;;4;4;4
51105500;1;11/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;;;;4;4;4;4;4;;;4;4;4;;4;;;;;;;;;;;;;;;
51105500;1;12/2018;1;5;100642.5;100352.0;100510.95;24;1;1;1;1;;;100352.0;100362.0;100362.0;100377.5;100379.5;100389.5;100395.0;100407.5;100431.5;100453.5;100473.5;100490.0;100507.5;100522.0;100544.0;100552.0;100511.0;100567.5;100574.5;100580.0;100583.5;100585.0;100589.5;100642.5;100595.5;100597.5;100600.0;100602.0;100604.0;100604.0;100604.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
51105500;1;01/2019;1;5;100644.5;100551.5;100593.68;19;28;1;1;1;;;100605.0;100605.0;100555.5;100606.0;100606.0;100606.0;100606.0;100606.0;100606.0;100606.0;100605.0;100604.0;100603.0;100602.0;100601.0;100602.5;100598.0;100595.5;100644.5;100592.5;100589.0;100588.5;100585.5;100583.5;100581.5;100579.5;100577.0;100551.5;100573.5;100570.5;100568.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
51105500;1;02/2019;1;5;;;;;;0;0;0;;;100566.5;100563.5;100561.5;100558.5;100556.0;100553.5;100551.5;100550.5;100549.0;100547.0;100545.5;100542.5;100539.5;100537.0;;;;100534.0;100535.0;100533.5;100533.5;100532.5;;;100530.0;;100529.0;100528.5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;;1;1;1;1;1;;;1;0;1;1;;;
51105500;1;03/2019;1;5;;;;;;;;;;;;;;;100520.5;100519.0;;;;;100506.5;100503.5;100500.5;100497.5;;;;;;;;;;;100538.5;100547.0;100552.5;;;;;0;;;0;1;1;;;;;3;1;1;1;;;;0;;;;;;;3;3;1;0;;;
