EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
36585000;1;03/1961;1;1;322.0;;;31;;1;0;0;;0;;;;129.0;124.0;125.0;117.0;109.0;103.0;98.0;96.0;94.0;96.0;104.0;110.0;105.0;110.0;115.0;138.0;190.0;187.0;182.0;200.0;178.0;170.0;211.0;255.0;260.0;287.0;315.0;322.0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;04/1961;1;1;312.0;245.0;266.0;1;7;1;1;1;;0;312.0;307.0;274.0;261.0;253.0;248.0;245.0;251.0;275.0;293.0;289.0;284.0;266.0;251.0;247.0;260.0;284.0;268.0;260.0;260.0;264.0;290.0;266.0;265.0;264.0;254.0;250.0;248.0;247.0;248.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
36585000;1;05/1961;1;1;285.0;237.0;249.0;3;31;1;1;1;;0;256.0;258.0;283.0;275.0;265.0;251.0;250.0;247.0;246.0;244.0;243.0;242.0;241.0;245.0;242.0;262.0;261.0;249.0;246.0;244.0;243.0;240.0;260.0;248.0;244.0;242.0;240.0;240.0;239.0;239.0;237.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;07/1961;1;1;100.0;84.0;90.0;1;27;1;1;1;;0;100.0;98.0;99.0;97.0;96.0;96.0;95.0;95.0;94.0;94.0;93.0;92.0;92.0;91.0;91.0;90.0;89.0;89.0;88.0;88.0;86.0;86.0;86.0;86.0;85.0;85.0;84.0;84.0;84.0;84.0;84.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;08/1961;1;1;84.0;72.0;77.0;1;20;1;1;1;;0;84.0;83.0;83.0;83.0;82.0;82.0;82.0;82.0;81.0;81.0;80.0;80.0;79.0;78.0;77.0;76.0;76.0;75.0;73.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;03/1962;1;1;160.0;;;24;;1;0;0;;0;;;;;;;;;;54.0;44.0;41.0;41.0;69.0;83.0;75.0;67.0;88.0;124.0;127.0;131.0;136.0;141.0;160.0;154.0;153.0;139.0;134.0;143.0;138.0;141.0;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;04/1962;1;1;268.0;127.0;185.0;11;23;1;1;1;;0;174.0;197.0;200.0;148.0;235.0;252.0;252.0;239.0;226.0;231.0;254.0;242.0;222.0;212.0;227.0;200.0;191.0;184.0;175.0;164.0;144.0;130.0;127.0;128.0;131.0;136.0;137.0;134.0;131.0;128.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
36585000;1;05/1962;1;1;136.0;106.0;121.0;25;16;1;1;1;;0;124.0;122.0;121.0;120.0;120.0;123.0;122.0;123.0;121.0;119.0;117.0;113.0;111.0;109.0;108.0;106.0;107.0;128.0;125.0;130.0;130.0;131.0;129.0;133.0;136.0;129.0;124.0;124.0;120.0;116.0;115.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;06/1962;1;1;114.0;72.0;97.0;1;26;1;1;1;;0;114.0;110.0;109.0;108.0;108.0;107.0;105.0;102.0;101.0;100.0;100.0;97.0;95.0;92.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;97.0;81.0;79.0;72.0;80.0;86.0;85.0;85.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
36585000;1;07/1962;1;1;85.0;61.0;74.0;1;29;1;1;1;;0;85.0;84.0;83.0;82.0;82.0;82.0;81.0;81.0;81.0;81.0;82.0;81.0;80.0;79.0;78.0;78.0;77.0;77.0;75.0;72.0;68.0;67.0;64.0;63.0;63.0;62.0;62.0;62.0;61.0;61.0;61.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;08/1962;1;1;60.0;32.0;47.0;1;31;1;1;1;;0;60.0;60.0;59.0;58.0;58.0;58.0;57.0;57.0;56.0;56.0;55.0;54.0;52.0;51.0;49.0;47.0;43.0;42.0;41.0;40.0;39.0;38.0;38.0;36.0;36.0;36.0;35.0;34.0;34.0;33.0;32.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;09/1962;1;1;;;;;;0;0;0;;0;32.0;32.0;31.0;31.0;30.0;29.0;28.0;28.0;27.0;25.0;24.0;23.0;23.0;22.0;22.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0
36585000;1;03/1963;1;1;390.0;41.0;238.0;17;1;1;1;1;;0;41.0;110.0;132.0;134.0;144.0;131.0;109.0;104.0;121.0;217.0;270.0;247.0;308.0;331.0;361.0;369.0;385.0;342.0;348.0;341.0;335.0;312.0;278.0;255.0;238.0;232.0;227.0;240.0;245.0;233.0;245.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;04/1963;1;1;;;;;;0;0;0;;0;238.0;268.0;324.0;330.0;383.0;373.0;332.0;356.0;347.0;367.0;363.0;322.0;281.0;249.0;225.0;211.0;210.0;206.0;209.0;200.0;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
36585000;1;05/1963;1;1;182.0;62.0;123.0;2;30;1;1;1;;0;177.0;182.0;181.0;176.0;169.0;160.0;162.0;159.0;156.0;147.0;142.0;131.0;126.0;121.0;118.0;115.0;113.0;110.0;110.0;107.0;105.0;102.0;102.0;108.0;96.0;88.0;79.0;72.0;75.0;62.0;62.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;06/1963;1;1;98.0;74.0;82.0;1;29;1;1;1;;0;98.0;95.0;91.0;89.0;89.0;88.0;88.0;87.0;86.0;85.0;84.0;83.0;82.0;81.0;80.0;79.0;79.0;78.0;78.0;77.0;77.0;76.0;76.0;76.0;76.0;75.0;75.0;75.0;74.0;74.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
36585000;1;07/1963;1;1;78.0;67.0;71.0;2;28;1;1;1;;0;75.0;78.0;78.0;77.0;77.0;76.0;75.0;74.0;74.0;73.0;73.0;73.0;72.0;72.0;71.0;71.0;70.0;70.0;70.0;70.0;69.0;69.0;69.0;68.0;68.0;68.0;68.0;67.0;67.0;67.0;67.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;08/1963;1;1;67.0;49.0;60.0;1;30;1;1;1;;0;67.0;67.0;66.0;66.0;66.0;65.0;65.0;65.0;64.0;64.0;63.0;63.0;63.0;63.0;62.0;62.0;61.0;60.0;59.0;58.0;57.0;57.0;56.0;55.0;54.0;54.0;53.0;52.0;52.0;49.0;49.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
36585000;1;09/1963;1;1;;;;;;4;0;0;;0;49.0;48.0;47.0;46.0;45.0;45.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0
36585000;1;01/1964;1;1;150.0;;;29;;1;0;0;;0;;;;;;;29.0;35.0;68.0;72.0;70.0;69.0;69.0;69.0;71.0;71.0;71.0;72.0;80.0;94.0;93.0;94.0;95.0;96.0;93.0;92.0;120.0;136.0;150.0;146.0;127.0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
