EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
64120100;1;10/1933;1;1;23.0;13.0;16.0;11;31;1;1;1;;;16.624001;16.209999;15.393;15.393;15.528;17.742001;16.761999;15.936;17.32;19.896999;22.580999;19.315001;17.041;16.624001;17.32;17.18;16.073;14.989;14.722;14.191;13.928;14.06;13.798;13.798;14.06;13.928;13.928;13.798;13.537;13.278;13.02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64120100;1;11/1933;1;1;19.0;12.0;14.0;30;20;1;1;1;;;13.407;13.928;14.722;14.323;14.456;15.936;15.664;14.323;13.407;13.278;13.798;13.149;12.637;12.637;13.407;13.02;12.637;12.131;12.131;11.631;12.005;12.383;12.892;12.892;14.589;16.073;15.664;13.667;12.257;19.459999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64120100;1;12/1933;1;1;31.0;12.0;18.0;25;19;1;1;1;;;22.127001;21.825001;16.900999;16.073;16.900999;26.316;25.052;19.459999;17.041;16.761999;16.761999;14.989;14.191;13.407;14.191;14.589;13.02;12.51;12.257;12.637;13.149;14.855;20.190001;27.599001;30.719999;27.275999;22.127001;17.459999;15.528;14.323;13.537;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64120100;1;01/1934;1;1;58.0;13.0;29.0;31;3;1;1;1;;;13.798;13.149;12.637;13.149;14.191;16.348;16.900999;17.459999;18.309;16.348;16.348;25.997999;29.065001;21.375;40.124001;36.728001;38.325001;36.025002;33.425999;36.728001;30.552999;26.955;31.054001;33.425999;26.475;27.761;39.402;43.054001;50.063999;55.18;57.995998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64120100;1;02/1934;1;1;56.0;21.0;37.0;21;10;1;1;1;;;55.779999;48.905998;46.612999;45.292;35.674999;28.737;28.41;26.635;23.191;20.780001;24.895;23.806;21.525;22.580999;27.115999;22.278;27.923;33.769001;40.668999;52.405998;56.181;52.014;46.993;38.146999;37.791;41.764;48.521;51.230999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64120100;1;03/1934;1;1;49.0;17.0;22.0;2;31;1;1;1;;;43.981998;49.291;27.438;25.523001;24.427;23.961;24.115999;22.429001;21.525;20.632;19.750999;19.315001;18.882;19.606001;19.606001;19.025999;18.882;19.025999;18.309;18.882;19.750999;18.594999;18.025;17.459999;17.32;17.459999;17.601;17.742001;17.459999;17.32;16.900999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64120100;1;04/1934;1;1;18.0;14.0;16.0;8;22;1;1;1;;;16.761999;16.624001;16.073;15.528;17.18;16.900999;17.459999;18.025;17.18;15.936;15.528;15.528;15.8;16.073;16.900999;15.936;15.528;15.528;16.486;15.258;14.989;14.06;14.722;14.191;14.191;14.191;14.855;15.258;14.722;14.191;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64120100;1;05/1934;1;1;14.0;12.0;13.0;3;31;1;1;1;;;13.798;14.06;14.323;14.323;13.798;13.537;13.278;13.667;13.537;13.407;13.278;13.02;12.892;13.149;13.278;13.407;13.02;12.892;12.764;12.764;12.764;12.383;12.383;12.383;12.383;12.383;12.257;12.257;12.257;12.131;12.005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64120100;1;06/1934;1;1;18.0;12.0;13.0;12;5;1;1;1;;;11.88;11.756;11.756;11.631;11.507;12.257;13.149;13.928;14.323;14.06;14.589;17.882999;16.486;14.06;13.02;12.637;12.637;12.51;12.131;12.005;12.257;12.383;12.131;12.005;11.88;11.756;11.631;11.631;11.756;12.131;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64120100;1;07/1934;1;1;16.0;11.0;12.0;1;30;1;1;1;;;15.8;15.123;13.149;12.51;12.383;12.005;11.756;11.631;12.005;12.51;12.764;13.278;12.51;12.005;11.88;11.756;12.51;12.637;12.257;11.631;11.507;12.005;12.383;11.88;11.507;11.384;11.138;11.016;11.016;10.773;10.894;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
