EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60444850;2;03/2016;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;29.204201;17.669399;54.2505;9.2365999;7.5829;6.8116002;6.1975999;5.9593;5.4954;5.2698998;5.0486002;5.2698998;5.1587;5.2698998;7.5829;6.6866999;4.9396;4.6188998;4.4106002;4.3081002;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60444850;2;04/2016;1;1;4.2066002;2.9881999;3.447;1;23;1;1;1;;0;4.2066002;4.1062999;4.2066002;4.007;3.9087999;3.9087999;3.8118;3.7158;3.7158;3.6210001;3.5272;3.5272;3.4346001;3.4346001;3.3431001;3.3431001;3.2527001;3.2527001;3.2527001;3.1633999;3.1633999;3.0752001;2.9881999;2.9881999;2.9881999;2.9881999;3.0752001;3.0752001;3.2527001;3.0752001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60444850;2;05/2016;1;1;4.8316002;2.5699999;3.4607999;19;12;1;1;1;;0;2.9881999;2.9022999;2.9022999;2.8175001;2.8175001;2.8175001;2.7339001;2.7339001;2.7339001;2.6514001;2.6514001;2.5699999;3.2527001;3.8118;3.8118;3.8118;4.007;4.007;4.8316002;4.1062999;4.007;4.007;4.007;3.9087999;3.9087999;3.8118;3.8118;3.7158;3.7158;3.7158;3.7158;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60444850;2;06/2016;1;1;3.7158;3.3431001;3.516;1;23;1;1;1;;0;3.7158;3.7158;3.7158;3.6210001;3.7158;3.7158;3.6210001;3.5272;3.6210001;3.6210001;3.7158;3.6210001;3.6210001;3.5272;3.5272;3.5272;3.4346001;3.4346001;3.4346001;3.4346001;3.4346001;3.4346001;3.3431001;3.3431001;3.3431001;3.3431001;3.3431001;3.3431001;3.3431001;3.3431001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60444850;2;07/2016;1;1;3.3431001;3.0752001;3.2042;1;21;1;1;1;;0;3.3431001;3.3431001;3.3431001;3.3431001;3.3431001;3.3431001;3.3431001;3.2527001;3.2527001;3.3431001;3.2527001;3.2527001;3.1633999;3.1633999;3.1633999;3.1633999;3.1633999;3.1633999;3.1633999;3.1633999;3.0752001;3.1633999;3.0752001;3.0752001;3.1633999;3.1633999;3.1633999;3.1633999;3.0752001;3.0752001;3.0752001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60444850;2;08/2016;1;1;6.5629001;2.9881999;3.2421999;24;11;1;1;1;;0;3.0752001;3.0752001;3.0752001;3.0752001;3.0752001;3.0752001;3.0752001;3.0752001;3.0752001;3.0752001;2.9881999;3.0752001;2.9881999;3.0752001;3.1633999;3.1633999;3.3431001;3.2527001;3.1633999;3.0752001;3.0752001;3.0752001;3.0752001;6.5629001;3.3431001;3.2527001;3.2527001;3.2527001;3.2527001;3.1633999;3.1633999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60444850;2;09/2016;1;1;3.5272;2.9881999;3.1236;24;6;1;1;1;;0;3.1633999;3.1633999;3.0752001;3.0752001;3.0752001;2.9881999;3.0752001;3.0752001;3.0752001;3.0752001;3.0752001;2.9881999;2.9881999;2.9881999;2.9881999;2.9881999;3.1633999;2.9881999;2.9881999;2.9881999;3.2527001;3.1633999;3.4346001;3.5272;3.3431001;3.4346001;3.0752001;3.0752001;3.1633999;3.2527001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60444850;2;10/2016;1;1;7.7150998;3.1633999;3.7852001;4;2;1;1;1;;0;3.3431001;3.1633999;3.2527001;7.7150998;6.9376001;6.5629001;3.7158;3.5272;3.4346001;3.6210001;3.4346001;3.3431001;3.3431001;3.2527001;3.3431001;3.2527001;3.2527001;3.1633999;3.1633999;3.8118;3.5272;4.6188998;3.6210001;3.2527001;3.1633999;3.1633999;3.3431001;3.6210001;3.5272;3.3431001;3.5272;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
60444850;2;11/2016;1;1;9.6729002;2.4898;4.3113999;24;6;1;1;1;;0;3.8118;3.8118;2.8175001;2.6514001;2.5699999;2.4898;3.4346001;2.6514001;4.7247;3.0752001;2.9881999;2.7339001;3.9087999;3.7158;3.6210001;3.1633999;3.8118;3.0752001;4.5142002;6.5629001;4.8316002;4.5142002;4.9396;9.6729002;8.6689997;4.6188998;9.3809996;4.9396;3.4346001;4.2066002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
60444850;2;12/2016;1;1;14.1774;2.9022999;4.8211999;8;25;1;1;1;;0;3.4346001;8.9507999;4.9396;4.3081002;5.2698998;3.8118;7.9825001;14.1774;5.2698998;4.2066002;3.8118;4.6188998;13.6579;5.1587;5.6097999;4.2066002;3.7158;3.4346001;3.3431001;3.2527001;3.1633999;3.0752001;2.9881999;2.9881999;2.9022999;3.0752001;4.7247;3.4346001;3.5272;3.2527001;3.1633999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
